address,contract_name,time_taken,true_count,false_count,success
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,4388,12,103,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,302664,718,3878,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,451912,777,1633,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,469035,778,54,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,4402,13,105,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,267104,617,3502,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,331689,631,735,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,345784,632,48,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,4842,19,125,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,199791,353,2858,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,245152,367,610,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,254538,367,48,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,4275,13,99,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,307672,703,3838,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,428850,734,1425,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,445350,736,52,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,4232,15,100,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,244933,459,3784,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,295015,488,712,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,306348,489,38,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,4201,17,87,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,254763,689,3314,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,332993,721,946,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,347444,724,34,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,4676,17,116,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,186095,329,2766,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,230912,335,613,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,239913,338,38,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,4868,19,129,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,251720,401,3500,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,342898,427,1296,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,353921,427,58,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,7787,33,307,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,1083751,561,9316,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,1327965,596,2163,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,1347515,598,138,true
