address,contract_name,time_taken,true_count,false_count,success
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,7975,34,311,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,565690,178,6068,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,712852,183,1632,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,724125,184,112,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,4955,19,133,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,58638,69,494,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,65240,69,108,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,69477,69,16,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,4658,20,116,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,66393,80,748,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,75525,84,180,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,80715,84,38,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,4491,15,110,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,64370,69,706,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,72048,70,149,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,76710,70,32,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,4971,19,137,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,55865,53,400,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,63782,55,147,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,67841,55,24,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,4528,16,109,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,57530,46,502,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,64824,47,143,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,68798,47,20,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,4303,16,101,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,55551,68,432,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,61858,70,109,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,65997,70,14,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,4338,18,94,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,53587,40,358,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,60746,40,127,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,64272,40,14,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,4748,17,121,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,66079,77,736,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,77266,79,221,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,81732,80,14,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,4995,19,130,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,54914,45,376,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,61128,45,119,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,65032,45,22,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,7941,34,311,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,532306,178,6068,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,679794,183,1632,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,691371,184,112,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,4925,19,133,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,58486,69,494,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,65068,69,108,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,69334,69,16,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,4641,18,115,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,65364,80,700,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,73318,86,137,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,78687,86,40,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,4509,15,110,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,64618,69,706,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,72382,70,149,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,77001,70,32,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,4882,19,128,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,55730,53,400,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,63674,55,147,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,67727,55,24,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,4537,14,109,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,57505,52,494,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,64710,53,141,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,68770,53,20,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,4329,16,101,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,55511,68,432,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,61886,70,109,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,65944,70,14,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,4276,17,90,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,50777,39,244,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,55851,39,83,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,59371,39,12,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,4710,17,121,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,66647,77,736,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,78229,79,221,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,82877,80,14,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,4901,19,130,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,54755,45,376,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,60901,45,119,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,64907,45,22,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,8007,34,311,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,531969,178,6068,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,679653,183,1632,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,690940,184,112,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,4949,19,133,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,58854,69,494,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,65609,69,108,true
