address,contract_name,time_taken,true_count,false_count,success
0xad6db2bccf9e929c0857c545ec84360faee61f0a,TokenMintERC20Token,4039,52,0,true
0xad6db2bccf9e929c0857c545ec84360faee61f0a,TokenMintERC20Token,3787,52,0,true
0xad6db2bccf9e929c0857c545ec84360faee61f0a,TokenMintERC20Token,4005,52,0,true
0xad6db2bccf9e929c0857c545ec84360faee61f0a,TokenMintERC20Token,4018,52,0,true
0xad6db2bccf9e929c0857c545ec84360faee61f0a,TokenMintERC20Token,4080,52,0,true
0xad6db2bccf9e929c0857c545ec84360faee61f0a,TokenMintERC20Token,4155,52,0,true
0xad6db2bccf9e929c0857c545ec84360faee61f0a,TokenMintERC20Token,4162,52,0,true
0xad6db2bccf9e929c0857c545ec84360faee61f0a,TokenMintERC20Token,3565,13,0,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,3975,52,0,true
0xf7494cba51d0c8c9d4e027879a0c575ef6f95428,Dieback,4026,11,0,true
0x7719ad44eb7a94619710ae35973949b6127cd461,GoldCapital,8421,12,0,false
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,3745,52,0,true
0xf7494cba51d0c8c9d4e027879a0c575ef6f95428,Dieback,3679,11,0,true
0x7719ad44eb7a94619710ae35973949b6127cd461,GoldCapital,3635,12,0,false
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,3719,52,0,true
0xf7494cba51d0c8c9d4e027879a0c575ef6f95428,Dieback,3854,11,0,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,3437,52,0,true
0xf7494cba51d0c8c9d4e027879a0c575ef6f95428,Dieback,3474,11,0,true
0x6d73ad75d0acc472197b76ec69744b6b5edd2506,SmoothCriminal,23948,307,0,false
0x7719ad44eb7a94619710ae35973949b6127cd461,GoldCapital,10779,12,0,false
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,3720,52,0,true
0xf7494cba51d0c8c9d4e027879a0c575ef6f95428,Dieback,3884,11,0,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,3475,52,0,true
0x7719ad44eb7a94619710ae35973949b6127cd461,GoldCapital,4484,11,1,false
0xf7494cba51d0c8c9d4e027879a0c575ef6f95428,Dieback,3614,11,0,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,3584,52,0,true
0xf7494cba51d0c8c9d4e027879a0c575ef6f95428,Dieback,3638,10,1,true
0x7719ad44eb7a94619710ae35973949b6127cd461,GoldCapital,4374,12,0,false
0x6d73ad75d0acc472197b76ec69744b6b5edd2506,SmoothCriminal,15314,307,0,false
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,4242,52,0,true
0xf7494cba51d0c8c9d4e027879a0c575ef6f95428,Dieback,3760,11,0,true
0x7719ad44eb7a94619710ae35973949b6127cd461,GoldCapital,3763,12,0,false
0x6d73ad75d0acc472197b76ec69744b6b5edd2506,SmoothCriminal,6485,307,0,false
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,3757,52,0,true
0xf7494cba51d0c8c9d4e027879a0c575ef6f95428,Dieback,3743,11,0,true
0x7719ad44eb7a94619710ae35973949b6127cd461,GoldCapital,7657,12,0,false
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,3683,52,0,true
0xf7494cba51d0c8c9d4e027879a0c575ef6f95428,Dieback,3453,11,0,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,3552,52,0,true
0xf7494cba51d0c8c9d4e027879a0c575ef6f95428,Dieback,3402,11,0,true
0x7719ad44eb7a94619710ae35973949b6127cd461,GoldCapital,5524,12,0,false
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,3745,52,0,true
0x7719ad44eb7a94619710ae35973949b6127cd461,GoldCapital,3260,12,0,false
