address,contract_name,time_taken,true_count,false_count,success
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,4301,13,99,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,293876,849,3608,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,425537,889,1423,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,443752,891,52,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,4285,15,100,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,244142,459,3784,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,293915,488,712,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,305351,489,38,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,4251,17,87,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,256468,689,3314,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,335004,721,946,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,349407,724,34,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,4644,17,116,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,186768,329,2766,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,231197,335,613,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,240290,338,38,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,4890,19,129,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,251090,401,3500,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,341244,427,1296,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,352192,427,58,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,7794,34,308,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,1072738,530,9250,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,1311808,549,2145,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,1330107,551,134,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,9163,36,379,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,1282015,1268,8910,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,1667473,1303,2173,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,1698773,1304,124,true
