address,contract_name,time_taken,true_count,false_count,success
0x727d9a1e65c62ca72173568828d4a06cdcb80fd6,SPACEJAM,242411,293,0,false
0x669b2360e3e33d0b4d60cbe05a5cdc0c0f2e8346,SAFEPEPPA,6045,299,0,false
0x669b2360e3e33d0b4d60cbe05a5cdc0c0f2e8346,SAFEPEPPA,18015,234,65,false
0x727d9a1e65c62ca72173568828d4a06cdcb80fd6,SPACEJAM,26570,288,5,false
0x727d9a1e65c62ca72173568828d4a06cdcb80fd6,SPACEJAM,9037,69,224,false
0x727d9a1e65c62ca72173568828d4a06cdcb80fd6,SPACEJAM,9717,293,0,false
0x727d9a1e65c62ca72173568828d4a06cdcb80fd6,SPACEJAM,27791,293,0,false
0x727d9a1e65c62ca72173568828d4a06cdcb80fd6,SPACEJAM,12958,223,70,false
0x727d9a1e65c62ca72173568828d4a06cdcb80fd6,SPACEJAM,118827,288,5,false
0xeb855dfcfe5ec90e124f943eb980f8f053043c6f,BMASYA,3125,13,0,true
0xeb855dfcfe5ec90e124f943eb980f8f053043c6f,BMASYA,3142,13,0,true
0xeb855dfcfe5ec90e124f943eb980f8f053043c6f,BMASYA,3153,13,0,true
0xeb855dfcfe5ec90e124f943eb980f8f053043c6f,BMASYA,3110,9,4,true
0xeb855dfcfe5ec90e124f943eb980f8f053043c6f,BMASYA,3132,13,0,true
0xeb855dfcfe5ec90e124f943eb980f8f053043c6f,BMASYA,3145,13,0,true
0xeb855dfcfe5ec90e124f943eb980f8f053043c6f,BMASYA,3130,13,0,true
0xeb855dfcfe5ec90e124f943eb980f8f053043c6f,BMASYA,3116,13,0,true
0xeb855dfcfe5ec90e124f943eb980f8f053043c6f,BMASYA,3182,13,0,true
0xeb855dfcfe5ec90e124f943eb980f8f053043c6f,BMASYA,3072,13,0,true
0xeb855dfcfe5ec90e124f943eb980f8f053043c6f,BMASYA,3119,10,3,true
0xeb855dfcfe5ec90e124f943eb980f8f053043c6f,BMASYA,3136,13,0,true
0xeb855dfcfe5ec90e124f943eb980f8f053043c6f,BMASYA,3107,13,0,true
0xeb855dfcfe5ec90e124f943eb980f8f053043c6f,BMASYA,3130,13,0,true
0xeb855dfcfe5ec90e124f943eb980f8f053043c6f,BMASYA,3109,13,0,true
0xeb855dfcfe5ec90e124f943eb980f8f053043c6f,BMASYA,2991,13,0,true
0xeb855dfcfe5ec90e124f943eb980f8f053043c6f,BMASYA,3125,13,0,true
0xeb855dfcfe5ec90e124f943eb980f8f053043c6f,BMASYA,2976,13,0,true
0xeb855dfcfe5ec90e124f943eb980f8f053043c6f,BMASYA,3129,13,0,true
0xeb855dfcfe5ec90e124f943eb980f8f053043c6f,BMASYA,3058,13,0,true
0xc786864b37b6bf056f32deb5fc80c1f38bfcf4ab,Cassandra,3150,13,0,true
