address,contract_name,time_taken,true_count,false_count,success
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,4983,19,133,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,289681,433,3792,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,347792,444,719,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,358617,444,42,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,4450,13,108,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,230042,465,3212,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,323729,493,1217,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,336245,495,48,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,4500,13,107,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,193776,513,2740,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,239007,526,565,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,251463,527,44,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,4875,19,128,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,202177,353,2858,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,247568,367,615,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,257066,367,48,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,4421,13,107,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,264512,511,3558,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,327737,531,731,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,341393,533,52,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,4339,15,100,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,210191,279,3436,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,253505,300,687,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,262237,301,34,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,4230,17,88,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,257810,397,3498,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,347128,415,1305,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,357476,416,44,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,4649,17,116,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,189424,329,2766,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,234250,335,613,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,243229,338,38,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,4922,19,130,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,254595,401,3500,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,345853,425,1302,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,356913,425,58,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,7864,34,308,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,1034480,498,9032,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,1270451,516,2119,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,1288053,518,130,true
