address,contract_name,time_taken,true_count,false_count,success
0xbde21e032501c1274db7dcf4827d1479dbbd395a,wath,3780,47,0,true
0xbde21e032501c1274db7dcf4827d1479dbbd395a,wath,3723,47,0,true
0xbde21e032501c1274db7dcf4827d1479dbbd395a,wath,3682,47,0,true
0xbde21e032501c1274db7dcf4827d1479dbbd395a,wath,3707,47,0,true
0xbde21e032501c1274db7dcf4827d1479dbbd395a,wath,3699,47,0,true
0xbde21e032501c1274db7dcf4827d1479dbbd395a,wath,3665,47,0,true
0xbde21e032501c1274db7dcf4827d1479dbbd395a,wath,3492,47,0,true
0xbde21e032501c1274db7dcf4827d1479dbbd395a,wath,3795,35,12,true
0xbde21e032501c1274db7dcf4827d1479dbbd395a,wath,3738,47,0,true
0xbde21e032501c1274db7dcf4827d1479dbbd395a,wath,3782,47,0,true
0x8041f3f7225faa16e970a8f76c318c426335bd46,TokenMintERC20Token,3777,52,0,true
0x8041f3f7225faa16e970a8f76c318c426335bd46,TokenMintERC20Token,3735,52,0,true
0x8041f3f7225faa16e970a8f76c318c426335bd46,TokenMintERC20Token,3766,52,0,true
0x8041f3f7225faa16e970a8f76c318c426335bd46,TokenMintERC20Token,3876,36,16,true
0x8041f3f7225faa16e970a8f76c318c426335bd46,TokenMintERC20Token,3551,52,0,true
0x8041f3f7225faa16e970a8f76c318c426335bd46,TokenMintERC20Token,3746,52,0,true
0x8041f3f7225faa16e970a8f76c318c426335bd46,TokenMintERC20Token,3767,52,0,true
0x8041f3f7225faa16e970a8f76c318c426335bd46,TokenMintERC20Token,3714,52,0,true
0x8041f3f7225faa16e970a8f76c318c426335bd46,TokenMintERC20Token,3730,52,0,true
0x8041f3f7225faa16e970a8f76c318c426335bd46,TokenMintERC20Token,3761,52,0,true
0x8041f3f7225faa16e970a8f76c318c426335bd46,TokenMintERC20Token,3743,52,0,true
0x8041f3f7225faa16e970a8f76c318c426335bd46,TokenMintERC20Token,3742,52,0,true
0x8041f3f7225faa16e970a8f76c318c426335bd46,TokenMintERC20Token,3757,52,0,true
0x8041f3f7225faa16e970a8f76c318c426335bd46,TokenMintERC20Token,3774,52,0,true
0x8041f3f7225faa16e970a8f76c318c426335bd46,TokenMintERC20Token,3785,52,0,true
0x8041f3f7225faa16e970a8f76c318c426335bd46,TokenMintERC20Token,3890,25,27,true
0x8041f3f7225faa16e970a8f76c318c426335bd46,TokenMintERC20Token,3723,52,0,true
0x8041f3f7225faa16e970a8f76c318c426335bd46,TokenMintERC20Token,3530,52,0,true
0x8041f3f7225faa16e970a8f76c318c426335bd46,TokenMintERC20Token,3671,52,0,true
0x8041f3f7225faa16e970a8f76c318c426335bd46,TokenMintERC20Token,3743,52,0,true
0xeb2fce02460b095f7b084081c4799db0fb0b8a84,Cheese2,3705,50,0,true
0xeb2fce02460b095f7b084081c4799db0fb0b8a84,Cheese2,3733,50,0,true
0xeb2fce02460b095f7b084081c4799db0fb0b8a84,Cheese2,3704,50,0,true
0xeb2fce02460b095f7b084081c4799db0fb0b8a84,Cheese2,3696,50,0,true
0xeb2fce02460b095f7b084081c4799db0fb0b8a84,Cheese2,3683,50,0,true
