address,contract_name,time_taken,true_count,false_count,success
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,4428,13,101,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,285064,647,3658,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,395529,682,1339,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,410666,684,44,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,4345,13,99,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,310072,703,3838,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,432758,734,1425,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,449186,736,52,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,6990,25,276,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,1053906,1279,8700,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,1338698,1354,2066,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,1370705,1355,108,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,4239,17,87,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,266348,401,3618,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,349350,419,1264,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,359887,420,48,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,4636,17,116,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,188888,331,2812,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,234073,337,623,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,243155,340,40,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,4783,19,129,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,252121,401,3500,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,342014,427,1296,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,352965,427,58,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,7799,33,307,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,1085844,561,9316,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,1330405,596,2163,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,1349867,598,138,true
