address,contract_name,time_taken,true_count,false_count,success
0x52ba20ec24e585f90745ccdfb7abce265c677854,TokenMintERC20Token,4988,13,0,true
0x68def9fb11966fe7604994d7b8ba412724896508,TokenMintERC20Token,4970,5,0,true
0xce90d1d98b5ca16b79c7eedada2454c2564da59e,TokenMintERC20MintableToken,7032,13,0,true
0xd3f47e6dfb735816a821934be4b3188604d6289f,CR7,4845,5,0,true
0x8b4e225e41e5e21fb1829ff663d8695de98e8c9c,TokenMintERC20Token,5234,5,0,true
0xad6db2bccf9e929c0857c545ec84360faee61f0a,TokenMintERC20Token,5347,13,0,true
0x68def9fb11966fe7604994d7b8ba412724896508,TokenMintERC20Token,4788,5,0,true
0x52ba20ec24e585f90745ccdfb7abce265c677854,TokenMintERC20Token,5347,13,0,true
0xd3f47e6dfb735816a821934be4b3188604d6289f,CR7,4800,5,0,true
0x8b4e225e41e5e21fb1829ff663d8695de98e8c9c,TokenMintERC20Token,4723,5,0,true
0xce90d1d98b5ca16b79c7eedada2454c2564da59e,TokenMintERC20MintableToken,6655,9,4,true
0xad6db2bccf9e929c0857c545ec84360faee61f0a,TokenMintERC20Token,4818,13,0,true
0x68def9fb11966fe7604994d7b8ba412724896508,TokenMintERC20Token,4496,5,0,true
0x52ba20ec24e585f90745ccdfb7abce265c677854,TokenMintERC20Token,4676,13,0,true
0xd3f47e6dfb735816a821934be4b3188604d6289f,CR7,4786,5,0,true
0x8b4e225e41e5e21fb1829ff663d8695de98e8c9c,TokenMintERC20Token,5226,5,0,true
0xad6db2bccf9e929c0857c545ec84360faee61f0a,TokenMintERC20Token,4923,13,0,true
0xce90d1d98b5ca16b79c7eedada2454c2564da59e,TokenMintERC20MintableToken,6685,13,0,true
0x68def9fb11966fe7604994d7b8ba412724896508,TokenMintERC20Token,4269,5,0,true
0x52ba20ec24e585f90745ccdfb7abce265c677854,TokenMintERC20Token,4928,13,0,true
0xd3f47e6dfb735816a821934be4b3188604d6289f,CR7,5021,5,0,true
0x8b4e225e41e5e21fb1829ff663d8695de98e8c9c,TokenMintERC20Token,4901,5,0,true
0xad6db2bccf9e929c0857c545ec84360faee61f0a,TokenMintERC20Token,4905,13,0,true
0x68def9fb11966fe7604994d7b8ba412724896508,TokenMintERC20Token,4760,4,1,true
0x52ba20ec24e585f90745ccdfb7abce265c677854,TokenMintERC20Token,4805,13,0,true
0xce90d1d98b5ca16b79c7eedada2454c2564da59e,TokenMintERC20MintableToken,6615,13,0,true
