address,contract_name,time_taken,true_count,false_count,success
0xd34ea981c71d98fc74b384f4c87b0ac4ca602e19,TokenMintERC20Token,4376,49,0,true
0xca09dd9874146250ca0fe8e03aa2266f66efcd61,AGBTS,7005,120,0,true
0xca09dd9874146250ca0fe8e03aa2266f66efcd61,AGBTS,7613,102,18,true
0xca09dd9874146250ca0fe8e03aa2266f66efcd61,AGBTS,7589,103,17,true
0xca09dd9874146250ca0fe8e03aa2266f66efcd61,AGBTS,7874,103,17,true
0xca09dd9874146250ca0fe8e03aa2266f66efcd61,AGBTS,7586,94,26,true
0x881dfbdcbccb440aa9e8b4285103832f5978b6e6,TokenMintERC20Token,4609,51,1,true
0x881dfbdcbccb440aa9e8b4285103832f5978b6e6,TokenMintERC20Token,4666,51,1,true
0x881dfbdcbccb440aa9e8b4285103832f5978b6e6,TokenMintERC20Token,4437,52,0,true
0x881dfbdcbccb440aa9e8b4285103832f5978b6e6,TokenMintERC20Token,4372,52,0,true
0x881dfbdcbccb440aa9e8b4285103832f5978b6e6,TokenMintERC20Token,4357,52,0,true
0xb6a3fb9a636f6f3b22c06c8ba62b63d7d499fa15,TokenMintERC20Token,4506,49,1,true
0xb6a3fb9a636f6f3b22c06c8ba62b63d7d499fa15,TokenMintERC20Token,4421,49,1,true
0xb6a3fb9a636f6f3b22c06c8ba62b63d7d499fa15,TokenMintERC20Token,4219,50,0,true
0xb6a3fb9a636f6f3b22c06c8ba62b63d7d499fa15,TokenMintERC20Token,4765,50,0,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,6574,20,137,true
0xb6a3fb9a636f6f3b22c06c8ba62b63d7d499fa15,TokenMintERC20Token,4421,50,0,true
0x3de5b51a6bda1d4105c45866365e96ce12072337,GrandpaInu,3832,46,3,true
0x3de5b51a6bda1d4105c45866365e96ce12072337,GrandpaInu,4875,45,4,true
0x3de5b51a6bda1d4105c45866365e96ce12072337,GrandpaInu,3993,31,18,true
0x3de5b51a6bda1d4105c45866365e96ce12072337,GrandpaInu,3768,29,20,true
0x3de5b51a6bda1d4105c45866365e96ce12072337,GrandpaInu,3751,49,0,true
0xaeb56b273e18399d5fbd086ce805ad534120bb2f,TokenMintERC20Token,5297,53,1,true
0xaeb56b273e18399d5fbd086ce805ad534120bb2f,TokenMintERC20Token,4616,53,1,true
0xaeb56b273e18399d5fbd086ce805ad534120bb2f,TokenMintERC20Token,4273,54,0,true
0xaeb56b273e18399d5fbd086ce805ad534120bb2f,TokenMintERC20Token,4462,54,0,true
0xaeb56b273e18399d5fbd086ce805ad534120bb2f,TokenMintERC20Token,4646,54,0,true
0x617b0e7d37b5cd55ad584c7e806a71c64ecc2a28,TokenMintERC20Token,4518,50,1,true
0x617b0e7d37b5cd55ad584c7e806a71c64ecc2a28,TokenMintERC20Token,4458,51,0,true
0x617b0e7d37b5cd55ad584c7e806a71c64ecc2a28,TokenMintERC20Token,4471,51,0,true
0x617b0e7d37b5cd55ad584c7e806a71c64ecc2a28,TokenMintERC20Token,4650,50,1,true
0x617b0e7d37b5cd55ad584c7e806a71c64ecc2a28,TokenMintERC20Token,4413,51,0,true
0x8c867db31072f160cbfe1311d8a6cd85806dd6b4,Zeus,12332,262,191,false
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,295231,264,3602,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,6003,19,133,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,7256,20,181,true
0x8c867db31072f160cbfe1311d8a6cd85806dd6b4,Zeus,57255,413,40,false
0x8c867db31072f160cbfe1311d8a6cd85806dd6b4,Zeus,20248,287,166,false
0x8c867db31072f160cbfe1311d8a6cd85806dd6b4,Zeus,8435,409,44,false
0x8c867db31072f160cbfe1311d8a6cd85806dd6b4,Zeus,51958,287,166,false
0x8c867db31072f160cbfe1311d8a6cd85806dd6b4,Zeus,7883,453,0,false
0x8c867db31072f160cbfe1311d8a6cd85806dd6b4,Zeus,12310,169,284,false
0x8c867db31072f160cbfe1311d8a6cd85806dd6b4,Zeus,8075,453,0,false
0x8c867db31072f160cbfe1311d8a6cd85806dd6b4,Zeus,38291,418,35,false
0xb1a59ec48b17f5c4f1ecf9b166f491aea633658d,QuadrillionToken,5056,63,1,true
0xb1a59ec48b17f5c4f1ecf9b166f491aea633658d,QuadrillionToken,5126,64,0,true
0xb1a59ec48b17f5c4f1ecf9b166f491aea633658d,QuadrillionToken,4533,64,0,true
0xb1a59ec48b17f5c4f1ecf9b166f491aea633658d,QuadrillionToken,4967,63,1,true
0xb1a59ec48b17f5c4f1ecf9b166f491aea633658d,QuadrillionToken,4659,64,0,true
0x8de4644406933728ac9df5bc648d1482fb628406,TokenMintERC20Token,4443,49,0,true
0x8de4644406933728ac9df5bc648d1482fb628406,TokenMintERC20Token,4679,48,1,true
0x8de4644406933728ac9df5bc648d1482fb628406,TokenMintERC20Token,4371,49,0,true
0x8de4644406933728ac9df5bc648d1482fb628406,TokenMintERC20Token,4360,49,0,true
0x8de4644406933728ac9df5bc648d1482fb628406,TokenMintERC20Token,4565,48,1,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,277864,162,3600,true
0x706cbdaf9fb714491cecf22f236fc5fa26ae590f,MonkeCoin,4123,48,3,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,6490,21,133,true
0x706cbdaf9fb714491cecf22f236fc5fa26ae590f,MonkeCoin,3879,51,0,true
