address,contract_name,time_taken,true_count,false_count,success
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,3960,32,15,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,3771,47,0,true
0x8574acee3c4aecc41bb27c2c2bf767052af986a8,ChickenOrEgg,3780,45,0,true
0x8574acee3c4aecc41bb27c2c2bf767052af986a8,ChickenOrEgg,3744,45,0,true
0x8574acee3c4aecc41bb27c2c2bf767052af986a8,ChickenOrEgg,3736,45,0,true
0x8574acee3c4aecc41bb27c2c2bf767052af986a8,ChickenOrEgg,3701,45,0,true
0x8574acee3c4aecc41bb27c2c2bf767052af986a8,ChickenOrEgg,3729,45,0,true
0x8574acee3c4aecc41bb27c2c2bf767052af986a8,ChickenOrEgg,3702,45,0,true
0x8574acee3c4aecc41bb27c2c2bf767052af986a8,ChickenOrEgg,3674,45,0,true
0x8574acee3c4aecc41bb27c2c2bf767052af986a8,ChickenOrEgg,3544,45,0,true
0x8574acee3c4aecc41bb27c2c2bf767052af986a8,ChickenOrEgg,3634,45,0,true
0x8574acee3c4aecc41bb27c2c2bf767052af986a8,ChickenOrEgg,3768,45,0,true
0x8574acee3c4aecc41bb27c2c2bf767052af986a8,ChickenOrEgg,3750,45,0,true
0x727d9a1e65c62ca72173568828d4a06cdcb80fd6,SPACEJAM,9350,402,0,false
0x8574acee3c4aecc41bb27c2c2bf767052af986a8,ChickenOrEgg,3760,45,0,true
0x8574acee3c4aecc41bb27c2c2bf767052af986a8,ChickenOrEgg,3759,45,0,true
0x8574acee3c4aecc41bb27c2c2bf767052af986a8,ChickenOrEgg,3694,45,0,true
0x8574acee3c4aecc41bb27c2c2bf767052af986a8,ChickenOrEgg,3524,45,0,true
0x8574acee3c4aecc41bb27c2c2bf767052af986a8,ChickenOrEgg,3876,24,21,true
0x8574acee3c4aecc41bb27c2c2bf767052af986a8,ChickenOrEgg,3755,45,0,true
0x8574acee3c4aecc41bb27c2c2bf767052af986a8,ChickenOrEgg,3775,45,0,true
0x8574acee3c4aecc41bb27c2c2bf767052af986a8,ChickenOrEgg,3874,31,14,true
0x8574acee3c4aecc41bb27c2c2bf767052af986a8,ChickenOrEgg,3708,45,0,true
0x2c4e7ae81b409fa2f4c020f9b5062544c00c00d9,TokenMintERC20Token,3298,10,0,true
0x2c4e7ae81b409fa2f4c020f9b5062544c00c00d9,TokenMintERC20Token,3268,10,0,true
0x2c4e7ae81b409fa2f4c020f9b5062544c00c00d9,TokenMintERC20Token,3288,10,0,true
0x2c4e7ae81b409fa2f4c020f9b5062544c00c00d9,TokenMintERC20Token,3308,10,0,true
0x2c4e7ae81b409fa2f4c020f9b5062544c00c00d9,TokenMintERC20Token,3663,10,0,true
0x2c4e7ae81b409fa2f4c020f9b5062544c00c00d9,TokenMintERC20Token,3368,10,0,true
0x2c4e7ae81b409fa2f4c020f9b5062544c00c00d9,TokenMintERC20Token,3136,10,0,true
0x2c4e7ae81b409fa2f4c020f9b5062544c00c00d9,TokenMintERC20Token,3243,10,0,true
0x2c4e7ae81b409fa2f4c020f9b5062544c00c00d9,TokenMintERC20Token,3146,10,0,true
0x2c4e7ae81b409fa2f4c020f9b5062544c00c00d9,TokenMintERC20Token,3296,10,0,true
0x2c4e7ae81b409fa2f4c020f9b5062544c00c00d9,TokenMintERC20Token,3342,9,1,true
0x2c4e7ae81b409fa2f4c020f9b5062544c00c00d9,TokenMintERC20Token,3263,10,0,true
0x669b2360e3e33d0b4d60cbe05a5cdc0c0f2e8346,SAFEPEPPA,40930,319,0,false
0x2c4e7ae81b409fa2f4c020f9b5062544c00c00d9,TokenMintERC20Token,3322,10,0,true
0x2c4e7ae81b409fa2f4c020f9b5062544c00c00d9,TokenMintERC20Token,3366,10,0,true
0x2c4e7ae81b409fa2f4c020f9b5062544c00c00d9,TokenMintERC20Token,3293,10,0,true
0x2c4e7ae81b409fa2f4c020f9b5062544c00c00d9,TokenMintERC20Token,3319,10,0,true
0x727d9a1e65c62ca72173568828d4a06cdcb80fd6,SPACEJAM,131037,402,0,false
0x2c4e7ae81b409fa2f4c020f9b5062544c00c00d9,TokenMintERC20Token,3262,10,0,true
0x2c4e7ae81b409fa2f4c020f9b5062544c00c00d9,TokenMintERC20Token,3303,10,0,true
