address,contract_name,time_taken,true_count,false_count,success
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,4637,20,117,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,143360,150,2342,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,174653,170,501,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,181960,170,56,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,4603,16,116,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,124590,258,1934,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,146471,265,350,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,154626,267,42,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,4921,19,137,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,88691,139,1286,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,111935,148,408,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,117909,148,42,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,4729,19,124,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,80323,129,1098,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,94754,141,277,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,100798,143,36,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,4283,16,105,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,124115,158,2200,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,151059,169,492,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,157629,171,30,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,4341,19,99,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,116930,131,1866,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,145923,134,504,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,152196,134,40,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,4773,17,130,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,131006,241,2050,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,164099,253,511,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,172144,255,46,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,4877,19,130,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,249997,385,3472,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,339281,409,1296,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,350101,409,58,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,7912,34,311,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,1003144,480,8946,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,1234270,489,2109,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,1251400,491,128,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,4931,19,133,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,285403,433,3792,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,343904,444,719,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,354491,444,42,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,4554,18,111,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,153469,178,2480,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,189009,208,543,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,196976,208,56,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,4480,15,110,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,166403,327,2512,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,199380,342,490,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,209079,342,48,true
