address,contract_name,time_taken,true_count,false_count,success
0xa77768fbcfe812af69ab4c3e1e3f9ef9f5651bfd,ERC20Detailed,5918,11,0,true
0x68c5ecd3ccbe1346bfc6068409b7a5407384e79b,TokenMintERC20Token,6090,53,1,true
0x490e3f4af13e1616ec97a8c6600c1061a8d0253e,TERRAN,5610,48,0,true
0xeb99429370758367bf895d25ce67ef363cd2209f,TokenMintERC20Token,4875,9,1,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,5730,39,5,true
0xa77768fbcfe812af69ab4c3e1e3f9ef9f5651bfd,ERC20Detailed,5500,11,0,true
0xca09dd9874146250ca0fe8e03aa2266f66efcd61,AGBTS,9605,103,17,true
0x68c5ecd3ccbe1346bfc6068409b7a5407384e79b,TokenMintERC20Token,5956,28,26,true
0x490e3f4af13e1616ec97a8c6600c1061a8d0253e,TERRAN,5684,48,0,true
0xeb99429370758367bf895d25ce67ef363cd2209f,TokenMintERC20Token,4658,6,4,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,5579,44,0,true
0xa77768fbcfe812af69ab4c3e1e3f9ef9f5651bfd,ERC20Detailed,5875,11,0,true
0xeb99429370758367bf895d25ce67ef363cd2209f,TokenMintERC20Token,4529,10,0,true
0x68c5ecd3ccbe1346bfc6068409b7a5407384e79b,TokenMintERC20Token,5669,54,0,true
0x490e3f4af13e1616ec97a8c6600c1061a8d0253e,TERRAN,5920,48,0,true
0xca09dd9874146250ca0fe8e03aa2266f66efcd61,AGBTS,9533,102,18,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,5193,44,0,true
0xa77768fbcfe812af69ab4c3e1e3f9ef9f5651bfd,ERC20Detailed,5433,11,0,true
0xeb99429370758367bf895d25ce67ef363cd2209f,TokenMintERC20Token,5019,10,0,true
0x68c5ecd3ccbe1346bfc6068409b7a5407384e79b,TokenMintERC20Token,5921,52,2,true
0x490e3f4af13e1616ec97a8c6600c1061a8d0253e,TERRAN,6299,46,2,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,5325,43,1,true
0xa77768fbcfe812af69ab4c3e1e3f9ef9f5651bfd,ERC20Detailed,5129,11,0,true
0xca09dd9874146250ca0fe8e03aa2266f66efcd61,AGBTS,9835,99,21,true
0xeb99429370758367bf895d25ce67ef363cd2209f,TokenMintERC20Token,4886,9,1,true
0x68c5ecd3ccbe1346bfc6068409b7a5407384e79b,TokenMintERC20Token,5800,35,19,true
0x490e3f4af13e1616ec97a8c6600c1061a8d0253e,TERRAN,6142,44,4,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,5436,44,0,true
0xa77768fbcfe812af69ab4c3e1e3f9ef9f5651bfd,ERC20Detailed,5551,11,0,true
0xeb99429370758367bf895d25ce67ef363cd2209f,TokenMintERC20Token,4810,10,0,true
0x68c5ecd3ccbe1346bfc6068409b7a5407384e79b,TokenMintERC20Token,5501,54,0,true
0xeef7eaa73cab2f07f8ecee246f479a76139e236d,MyloToken,4726,54,3,true
0xca09dd9874146250ca0fe8e03aa2266f66efcd61,AGBTS,10100,89,31,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,5523,20,24,true
0xa77768fbcfe812af69ab4c3e1e3f9ef9f5651bfd,ERC20Detailed,4995,11,0,true
0xeb99429370758367bf895d25ce67ef363cd2209f,TokenMintERC20Token,5086,10,0,true
0xeef7eaa73cab2f07f8ecee246f479a76139e236d,MyloToken,5206,54,3,true
0x68c5ecd3ccbe1346bfc6068409b7a5407384e79b,TokenMintERC20Token,6130,32,22,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,5079,44,0,true
0xa77768fbcfe812af69ab4c3e1e3f9ef9f5651bfd,ERC20Detailed,4923,11,0,true
0xeb99429370758367bf895d25ce67ef363cd2209f,TokenMintERC20Token,4784,10,0,true
0xca09dd9874146250ca0fe8e03aa2266f66efcd61,AGBTS,9751,103,17,true
0xeef7eaa73cab2f07f8ecee246f479a76139e236d,MyloToken,5224,33,24,true
0x68c5ecd3ccbe1346bfc6068409b7a5407384e79b,TokenMintERC20Token,6073,50,4,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,5397,43,1,true
0xeb99429370758367bf895d25ce67ef363cd2209f,TokenMintERC20Token,4851,7,3,true
0xa77768fbcfe812af69ab4c3e1e3f9ef9f5651bfd,ERC20Detailed,5600,11,0,true
0xeef7eaa73cab2f07f8ecee246f479a76139e236d,MyloToken,4965,53,4,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,5168,44,0,true
0xca09dd9874146250ca0fe8e03aa2266f66efcd61,AGBTS,9848,71,49,true
0xeb99429370758367bf895d25ce67ef363cd2209f,TokenMintERC20Token,4407,10,0,true
0xa77768fbcfe812af69ab4c3e1e3f9ef9f5651bfd,ERC20Detailed,5300,11,0,true
0xeef7eaa73cab2f07f8ecee246f479a76139e236d,MyloToken,5432,55,2,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,5624,39,5,true
0x68c5ecd3ccbe1346bfc6068409b7a5407384e79b,TokenMintERC20Token,5767,34,20,true
0xaeaf5a669be696b8397660f99aec835ed6bb6ec4,Poseidon,4561,11,0,true
0xa77768fbcfe812af69ab4c3e1e3f9ef9f5651bfd,ERC20Detailed,5297,11,0,true
0xeef7eaa73cab2f07f8ecee246f479a76139e236d,MyloToken,5305,28,29,true
