address,contract_name,time_taken,true_count,false_count,success
0x50544034f0f717b5a3c86cb3937b154401350b9a,TokenMintERC20Token,5608,43,1,true
0x8fe0bda7272b0dba2b3ed4a53b26ca8000eb0515,CodeWithJoe,4496,48,4,true
0x90da8f6fafe1df415124854e78390d6589d315d9,ShitakiriShiba,4752,7,0,true
0x50544034f0f717b5a3c86cb3937b154401350b9a,TokenMintERC20Token,5183,43,1,true
0x8fe0bda7272b0dba2b3ed4a53b26ca8000eb0515,CodeWithJoe,4478,51,1,true
0x37625467ab3d09c5c918192aa915f6039270ac7c,WCFloki,4734,7,1,true
0x50544034f0f717b5a3c86cb3937b154401350b9a,TokenMintERC20Token,5176,44,0,true
0x8fe0bda7272b0dba2b3ed4a53b26ca8000eb0515,CodeWithJoe,4395,49,3,true
0x37625467ab3d09c5c918192aa915f6039270ac7c,WCFloki,4167,6,2,true
0x911f5e6b29ae4f9c8f1c3d179b9b249bba6d8262,TokenMintERC20Token,5661,49,1,true
0x8fe0bda7272b0dba2b3ed4a53b26ca8000eb0515,CodeWithJoe,4609,51,1,true
0x37625467ab3d09c5c918192aa915f6039270ac7c,WCFloki,4232,8,0,true
0x89d89cae660e335b3923d5161894537d41fb7704,BabyDwagon,5015,7,1,true
0x911f5e6b29ae4f9c8f1c3d179b9b249bba6d8262,TokenMintERC20Token,5642,50,0,true
0x8fe0bda7272b0dba2b3ed4a53b26ca8000eb0515,CodeWithJoe,4512,52,0,true
0x37625467ab3d09c5c918192aa915f6039270ac7c,WCFloki,4456,7,1,true
0x89d89cae660e335b3923d5161894537d41fb7704,BabyDwagon,4133,8,0,true
0x911f5e6b29ae4f9c8f1c3d179b9b249bba6d8262,TokenMintERC20Token,5357,49,1,true
0x37625467ab3d09c5c918192aa915f6039270ac7c,WCFloki,4150,8,0,true
0xe56a087f6183fb07d96760f838cfb57ae14350cf,ZillionContract,5193,10,0,true
0x89d89cae660e335b3923d5161894537d41fb7704,BabyDwagon,4347,7,1,true
0x911f5e6b29ae4f9c8f1c3d179b9b249bba6d8262,TokenMintERC20Token,5247,49,1,true
0x8e46ef0fbac19cbb39d055ac09f7c37df01d5a78,TokenMintERC20Token,4776,7,1,true
0xe56a087f6183fb07d96760f838cfb57ae14350cf,ZillionContract,4527,9,1,true
0x89d89cae660e335b3923d5161894537d41fb7704,BabyDwagon,4134,8,0,true
0x911f5e6b29ae4f9c8f1c3d179b9b249bba6d8262,TokenMintERC20Token,5083,50,0,true
0x8e46ef0fbac19cbb39d055ac09f7c37df01d5a78,TokenMintERC20Token,5067,7,1,true
0xe56a087f6183fb07d96760f838cfb57ae14350cf,ZillionContract,5048,7,3,true
0x89d89cae660e335b3923d5161894537d41fb7704,BabyDwagon,4216,7,1,true
0x8e46ef0fbac19cbb39d055ac09f7c37df01d5a78,TokenMintERC20Token,4503,8,0,true
0xb874921bfc23e4800a72d0108458cb14ccd12601,PreciousMetalCapital,4874,24,2,true
0xda6f3e151596cdc0c504e14932496ab8b2050895,FlowerToken,4603,43,3,true
0xe56a087f6183fb07d96760f838cfb57ae14350cf,ZillionContract,4859,9,1,true
0xda6f3e151596cdc0c504e14932496ab8b2050895,FlowerToken,4440,45,1,true
0xb874921bfc23e4800a72d0108458cb14ccd12601,PreciousMetalCapital,4744,25,1,true
0x8e46ef0fbac19cbb39d055ac09f7c37df01d5a78,TokenMintERC20Token,4987,8,0,true
0xe56a087f6183fb07d96760f838cfb57ae14350cf,ZillionContract,4895,10,0,true
0xda6f3e151596cdc0c504e14932496ab8b2050895,FlowerToken,4357,42,4,true
0x8e46ef0fbac19cbb39d055ac09f7c37df01d5a78,TokenMintERC20Token,4754,7,1,true
0xb874921bfc23e4800a72d0108458cb14ccd12601,PreciousMetalCapital,5464,25,1,true
0x161cddfb1fb7921a01d45c147f44670bb060ace5,TokenMintERC20Token,5123,47,1,true
0xda6f3e151596cdc0c504e14932496ab8b2050895,FlowerToken,4540,45,1,true
0x0f5ca5f735ba1a40d67c6325c6f276a732f11baf,TokenMintERC20Token,4578,8,0,true
0xb874921bfc23e4800a72d0108458cb14ccd12601,PreciousMetalCapital,4608,26,0,true
0x161cddfb1fb7921a01d45c147f44670bb060ace5,TokenMintERC20Token,5667,48,0,true
0xda6f3e151596cdc0c504e14932496ab8b2050895,FlowerToken,4770,46,0,true
0x0f5ca5f735ba1a40d67c6325c6f276a732f11baf,TokenMintERC20Token,4817,6,2,true
0xb874921bfc23e4800a72d0108458cb14ccd12601,PreciousMetalCapital,4911,26,0,true
0x161cddfb1fb7921a01d45c147f44670bb060ace5,TokenMintERC20Token,5547,47,1,true
0xb4f4a58ff2398ab9025f842b6035c39b1d63f585,TokenMintERC20Token,5940,64,0,true
0x0f5ca5f735ba1a40d67c6325c6f276a732f11baf,TokenMintERC20Token,4588,7,1,true
0xb11d115dacdf54ee1855c251aa6ca693fce46c68,MCity,4728,6,1,true
0x161cddfb1fb7921a01d45c147f44670bb060ace5,TokenMintERC20Token,5618,46,2,true
0x0f5ca5f735ba1a40d67c6325c6f276a732f11baf,TokenMintERC20Token,4960,7,1,true
0xb4f4a58ff2398ab9025f842b6035c39b1d63f585,TokenMintERC20Token,5784,63,1,true
0xb11d115dacdf54ee1855c251aa6ca693fce46c68,MCity,4284,7,0,true
0x161cddfb1fb7921a01d45c147f44670bb060ace5,TokenMintERC20Token,5474,48,0,true
0x0f5ca5f735ba1a40d67c6325c6f276a732f11baf,TokenMintERC20Token,4420,8,0,true
0xb11d115dacdf54ee1855c251aa6ca693fce46c68,MCity,4462,6,1,true
0xb4f4a58ff2398ab9025f842b6035c39b1d63f585,TokenMintERC20Token,5988,62,2,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,5203,9,1,true
0xb11d115dacdf54ee1855c251aa6ca693fce46c68,MCity,4430,6,1,true
0x57b58152d12234e91a9692db88a5a8211f8f303b,ATH,8186,8,1,false
0xb4f4a58ff2398ab9025f842b6035c39b1d63f585,TokenMintERC20Token,5724,64,0,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,4708,10,0,true
0xb11d115dacdf54ee1855c251aa6ca693fce46c68,MCity,4882,7,0,true
0xb4f4a58ff2398ab9025f842b6035c39b1d63f585,TokenMintERC20Token,5345,63,1,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,4056,10,0,true
