address,contract_name,time_taken,true_count,false_count,success
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,5123,19,130,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,255781,401,3500,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,345871,425,1302,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,357148,425,58,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,8161,34,311,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,1017356,480,8946,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,1252983,489,2109,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,1270351,491,128,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,5138,19,133,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,289367,433,3792,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,348560,444,719,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,359457,444,42,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,4632,18,111,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,163217,188,2606,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,201994,217,581,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,210730,217,56,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,4633,15,109,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,178471,447,2560,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,215946,463,496,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,227554,463,46,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,4993,19,128,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,119333,395,1670,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,144593,400,341,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,156543,179,46,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,4559,13,107,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,255309,511,3442,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,315918,531,707,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,329504,533,48,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,4425,16,101,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,206263,230,3386,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,292608,258,1549,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,301278,259,36,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,4314,17,88,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,254728,397,3498,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,343817,415,1305,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,354390,416,44,true
