address,contract_name,time_taken,true_count,false_count,success
0xd793840a2ef634d0151952b4f45261984eed06ef,TokenMintERC20Token,3085,4,1,true
0xd793840a2ef634d0151952b4f45261984eed06ef,TokenMintERC20Token,3081,5,0,true
0xb874921bfc23e4800a72d0108458cb14ccd12601,PreciousMetalCapital,3222,24,2,true
0xb874921bfc23e4800a72d0108458cb14ccd12601,PreciousMetalCapital,3266,25,1,true
0xb874921bfc23e4800a72d0108458cb14ccd12601,PreciousMetalCapital,3132,26,0,true
0xb874921bfc23e4800a72d0108458cb14ccd12601,PreciousMetalCapital,3269,26,0,true
0xb874921bfc23e4800a72d0108458cb14ccd12601,PreciousMetalCapital,3214,26,0,true
0xb874921bfc23e4800a72d0108458cb14ccd12601,PreciousMetalCapital,3164,26,0,true
0xb874921bfc23e4800a72d0108458cb14ccd12601,PreciousMetalCapital,3252,26,0,true
0xb874921bfc23e4800a72d0108458cb14ccd12601,PreciousMetalCapital,3254,22,4,true
0xb874921bfc23e4800a72d0108458cb14ccd12601,PreciousMetalCapital,3216,24,2,true
0xb874921bfc23e4800a72d0108458cb14ccd12601,PreciousMetalCapital,3252,22,4,true
0xb874921bfc23e4800a72d0108458cb14ccd12601,PreciousMetalCapital,3225,24,2,true
0xb874921bfc23e4800a72d0108458cb14ccd12601,PreciousMetalCapital,3229,26,0,true
0xb874921bfc23e4800a72d0108458cb14ccd12601,PreciousMetalCapital,3213,19,7,true
0xb874921bfc23e4800a72d0108458cb14ccd12601,PreciousMetalCapital,3242,26,0,true
0xb874921bfc23e4800a72d0108458cb14ccd12601,PreciousMetalCapital,3240,18,8,true
0xb874921bfc23e4800a72d0108458cb14ccd12601,PreciousMetalCapital,3172,23,3,true
0xb874921bfc23e4800a72d0108458cb14ccd12601,PreciousMetalCapital,3284,22,4,true
0xb874921bfc23e4800a72d0108458cb14ccd12601,PreciousMetalCapital,3211,23,3,true
0xb874921bfc23e4800a72d0108458cb14ccd12601,PreciousMetalCapital,3225,26,0,true
0xb874921bfc23e4800a72d0108458cb14ccd12601,PreciousMetalCapital,3183,26,0,true
0xb874921bfc23e4800a72d0108458cb14ccd12601,PreciousMetalCapital,3236,24,2,true
0xb874921bfc23e4800a72d0108458cb14ccd12601,PreciousMetalCapital,3223,25,1,true
0xb874921bfc23e4800a72d0108458cb14ccd12601,PreciousMetalCapital,3255,18,8,true
0xb874921bfc23e4800a72d0108458cb14ccd12601,PreciousMetalCapital,3215,18,8,true
0xb874921bfc23e4800a72d0108458cb14ccd12601,PreciousMetalCapital,3250,26,0,true
0xb874921bfc23e4800a72d0108458cb14ccd12601,PreciousMetalCapital,3253,24,2,true
0xb874921bfc23e4800a72d0108458cb14ccd12601,PreciousMetalCapital,3169,26,0,true
0xb874921bfc23e4800a72d0108458cb14ccd12601,PreciousMetalCapital,3248,24,2,true
0xb874921bfc23e4800a72d0108458cb14ccd12601,PreciousMetalCapital,3285,26,0,true
0xb874921bfc23e4800a72d0108458cb14ccd12601,PreciousMetalCapital,3228,26,0,true
0xb874921bfc23e4800a72d0108458cb14ccd12601,PreciousMetalCapital,3089,26,0,true
0x7ed61015c637baf69abe9cb6ba1e33ff67a70b9f,TokenMintERC20Token,3090,4,1,true
0x7ed61015c637baf69abe9cb6ba1e33ff67a70b9f,TokenMintERC20Token,3141,5,0,true
0x7ed61015c637baf69abe9cb6ba1e33ff67a70b9f,TokenMintERC20Token,3044,5,0,true
0x7ed61015c637baf69abe9cb6ba1e33ff67a70b9f,TokenMintERC20Token,3000,5,0,true
0x7ed61015c637baf69abe9cb6ba1e33ff67a70b9f,TokenMintERC20Token,3049,4,1,true
0x7ed61015c637baf69abe9cb6ba1e33ff67a70b9f,TokenMintERC20Token,3084,4,1,true
0x7ed61015c637baf69abe9cb6ba1e33ff67a70b9f,TokenMintERC20Token,3033,5,0,true
0x7ed61015c637baf69abe9cb6ba1e33ff67a70b9f,TokenMintERC20Token,3105,5,0,true
0x7ed61015c637baf69abe9cb6ba1e33ff67a70b9f,TokenMintERC20Token,3067,4,1,true
0x7ed61015c637baf69abe9cb6ba1e33ff67a70b9f,TokenMintERC20Token,3097,4,1,true
0x7ed61015c637baf69abe9cb6ba1e33ff67a70b9f,TokenMintERC20Token,3078,5,0,true
0x7ed61015c637baf69abe9cb6ba1e33ff67a70b9f,TokenMintERC20Token,3068,4,1,true
0x7ed61015c637baf69abe9cb6ba1e33ff67a70b9f,TokenMintERC20Token,3075,5,0,true
0x7ed61015c637baf69abe9cb6ba1e33ff67a70b9f,TokenMintERC20Token,3046,5,0,true
0x7ed61015c637baf69abe9cb6ba1e33ff67a70b9f,TokenMintERC20Token,3030,4,1,true
0x7ed61015c637baf69abe9cb6ba1e33ff67a70b9f,TokenMintERC20Token,3109,5,0,true
0x7ed61015c637baf69abe9cb6ba1e33ff67a70b9f,TokenMintERC20Token,3068,5,0,true
0x7ed61015c637baf69abe9cb6ba1e33ff67a70b9f,TokenMintERC20Token,3036,5,0,true
0x7ed61015c637baf69abe9cb6ba1e33ff67a70b9f,TokenMintERC20Token,3086,4,1,true
0x7ed61015c637baf69abe9cb6ba1e33ff67a70b9f,TokenMintERC20Token,3084,5,0,true
0x7ed61015c637baf69abe9cb6ba1e33ff67a70b9f,TokenMintERC20Token,3064,3,2,true
0x7ed61015c637baf69abe9cb6ba1e33ff67a70b9f,TokenMintERC20Token,3085,4,1,true
0x7ed61015c637baf69abe9cb6ba1e33ff67a70b9f,TokenMintERC20Token,2995,5,0,true
