address,contract_name,time_taken,true_count,false_count,success
0x1600c2e08acb830f2a4ee4d34b48594dade48651,TurexToken,3925,20,0,true
0x1600c2e08acb830f2a4ee4d34b48594dade48651,TurexToken,3990,20,0,true
0x1600c2e08acb830f2a4ee4d34b48594dade48651,TurexToken,3950,20,0,true
0x1600c2e08acb830f2a4ee4d34b48594dade48651,TurexToken,3843,20,0,true
0x1600c2e08acb830f2a4ee4d34b48594dade48651,TurexToken,14101,14,6,true
0x1600c2e08acb830f2a4ee4d34b48594dade48651,TurexToken,3967,20,0,true
0x1600c2e08acb830f2a4ee4d34b48594dade48651,TurexToken,3924,20,0,true
0x1600c2e08acb830f2a4ee4d34b48594dade48651,TurexToken,4045,14,6,true
0x1600c2e08acb830f2a4ee4d34b48594dade48651,TurexToken,3972,20,0,true
0x1600c2e08acb830f2a4ee4d34b48594dade48651,TurexToken,3940,20,0,true
0x1600c2e08acb830f2a4ee4d34b48594dade48651,TurexToken,3939,20,0,true
0x1600c2e08acb830f2a4ee4d34b48594dade48651,TurexToken,3967,20,0,true
0x1600c2e08acb830f2a4ee4d34b48594dade48651,TurexToken,3937,20,0,true
0x1600c2e08acb830f2a4ee4d34b48594dade48651,TurexToken,3991,20,0,true
0xa3b19abc996afb6fe91e8f0525432419af18d886,EnergyEfficientEthereum,3419,69,0,true
0xa3b19abc996afb6fe91e8f0525432419af18d886,EnergyEfficientEthereum,3402,69,0,true
0xa3b19abc996afb6fe91e8f0525432419af18d886,EnergyEfficientEthereum,3376,69,0,true
0xa3b19abc996afb6fe91e8f0525432419af18d886,EnergyEfficientEthereum,4812,32,37,true
0xa3b19abc996afb6fe91e8f0525432419af18d886,EnergyEfficientEthereum,3379,69,0,true
0xa3b19abc996afb6fe91e8f0525432419af18d886,EnergyEfficientEthereum,5979,29,40,true
0xa3b19abc996afb6fe91e8f0525432419af18d886,EnergyEfficientEthereum,3388,69,0,true
0xa3b19abc996afb6fe91e8f0525432419af18d886,EnergyEfficientEthereum,3375,69,0,true
0xa3b19abc996afb6fe91e8f0525432419af18d886,EnergyEfficientEthereum,3460,69,0,true
0xa3b19abc996afb6fe91e8f0525432419af18d886,EnergyEfficientEthereum,15715,30,39,true
0xa3b19abc996afb6fe91e8f0525432419af18d886,EnergyEfficientEthereum,3367,69,0,true
0xa3b19abc996afb6fe91e8f0525432419af18d886,EnergyEfficientEthereum,3374,69,0,true
0xa3b19abc996afb6fe91e8f0525432419af18d886,EnergyEfficientEthereum,3419,69,0,true
0xa3b19abc996afb6fe91e8f0525432419af18d886,EnergyEfficientEthereum,3403,69,0,true
0xa3b19abc996afb6fe91e8f0525432419af18d886,EnergyEfficientEthereum,3399,69,0,true
