address,contract_name,time_taken,true_count,false_count,success
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,4210,17,87,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,255171,689,3314,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,333049,721,946,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,347458,724,34,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,4599,17,116,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,187094,329,2766,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,232736,335,613,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,241695,338,38,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,4892,19,129,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,251690,401,3500,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,342083,427,1296,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,353286,427,58,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,7787,34,308,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,1071781,530,9250,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,1311013,549,2145,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,1329362,551,134,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,9357,36,379,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,1282385,1268,8910,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,1669117,1303,2173,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,1699986,1304,124,true
