address,contract_name,time_taken,true_count,false_count,success
0x8037fbdb3a8b4befdd40fcd75e899b2aba5bf5a3,TokenMintERC20Token,3993,29,32,true
0x8037fbdb3a8b4befdd40fcd75e899b2aba5bf5a3,TokenMintERC20Token,3924,61,0,true
0x8037fbdb3a8b4befdd40fcd75e899b2aba5bf5a3,TokenMintERC20Token,3904,60,1,true
0x8037fbdb3a8b4befdd40fcd75e899b2aba5bf5a3,TokenMintERC20Token,3900,61,0,true
0x8037fbdb3a8b4befdd40fcd75e899b2aba5bf5a3,TokenMintERC20Token,3899,61,0,true
0x8037fbdb3a8b4befdd40fcd75e899b2aba5bf5a3,TokenMintERC20Token,3953,60,1,true
0x8037fbdb3a8b4befdd40fcd75e899b2aba5bf5a3,TokenMintERC20Token,3912,57,4,true
0x8037fbdb3a8b4befdd40fcd75e899b2aba5bf5a3,TokenMintERC20Token,3915,61,0,true
0x8037fbdb3a8b4befdd40fcd75e899b2aba5bf5a3,TokenMintERC20Token,3992,30,31,true
0x8037fbdb3a8b4befdd40fcd75e899b2aba5bf5a3,TokenMintERC20Token,3926,61,0,true
0x8037fbdb3a8b4befdd40fcd75e899b2aba5bf5a3,TokenMintERC20Token,3884,61,0,true
0x8037fbdb3a8b4befdd40fcd75e899b2aba5bf5a3,TokenMintERC20Token,3872,61,0,true
0x8037fbdb3a8b4befdd40fcd75e899b2aba5bf5a3,TokenMintERC20Token,3724,61,0,true
0x8037fbdb3a8b4befdd40fcd75e899b2aba5bf5a3,TokenMintERC20Token,3922,61,0,true
0x8037fbdb3a8b4befdd40fcd75e899b2aba5bf5a3,TokenMintERC20Token,3712,61,0,true
0x8037fbdb3a8b4befdd40fcd75e899b2aba5bf5a3,TokenMintERC20Token,3987,56,5,true
0x8037fbdb3a8b4befdd40fcd75e899b2aba5bf5a3,TokenMintERC20Token,3941,58,3,true
0x8037fbdb3a8b4befdd40fcd75e899b2aba5bf5a3,TokenMintERC20Token,3937,39,22,true
0x8037fbdb3a8b4befdd40fcd75e899b2aba5bf5a3,TokenMintERC20Token,3978,34,27,true
0x8037fbdb3a8b4befdd40fcd75e899b2aba5bf5a3,TokenMintERC20Token,3958,60,1,true
0x8037fbdb3a8b4befdd40fcd75e899b2aba5bf5a3,TokenMintERC20Token,3829,61,0,true
0x8037fbdb3a8b4befdd40fcd75e899b2aba5bf5a3,TokenMintERC20Token,3983,38,23,true
0x8037fbdb3a8b4befdd40fcd75e899b2aba5bf5a3,TokenMintERC20Token,3844,61,0,true
0x8037fbdb3a8b4befdd40fcd75e899b2aba5bf5a3,TokenMintERC20Token,3912,61,0,true
0x8037fbdb3a8b4befdd40fcd75e899b2aba5bf5a3,TokenMintERC20Token,3821,61,0,true
0x8037fbdb3a8b4befdd40fcd75e899b2aba5bf5a3,TokenMintERC20Token,4063,25,36,true
0x8037fbdb3a8b4befdd40fcd75e899b2aba5bf5a3,TokenMintERC20Token,3866,61,0,true
0x8037fbdb3a8b4befdd40fcd75e899b2aba5bf5a3,TokenMintERC20Token,4050,32,29,true
0x8037fbdb3a8b4befdd40fcd75e899b2aba5bf5a3,TokenMintERC20Token,3883,60,1,true
0x3739426e21d912b604c106f852d136ba58f61517,DOGGO,3723,53,0,true
0x3739426e21d912b604c106f852d136ba58f61517,DOGGO,3806,26,27,true
0x3739426e21d912b604c106f852d136ba58f61517,DOGGO,3767,52,1,true
0x3739426e21d912b604c106f852d136ba58f61517,DOGGO,3843,30,23,true
0x3739426e21d912b604c106f852d136ba58f61517,DOGGO,3764,53,0,true
0x3739426e21d912b604c106f852d136ba58f61517,DOGGO,3710,37,16,true
0x3739426e21d912b604c106f852d136ba58f61517,DOGGO,3724,53,0,true
0x3739426e21d912b604c106f852d136ba58f61517,DOGGO,3782,53,0,true
0x3739426e21d912b604c106f852d136ba58f61517,DOGGO,3776,52,1,true
0x3739426e21d912b604c106f852d136ba58f61517,DOGGO,3521,53,0,true
0x3739426e21d912b604c106f852d136ba58f61517,DOGGO,3808,26,27,true
0x3739426e21d912b604c106f852d136ba58f61517,DOGGO,3814,31,22,true
0x3739426e21d912b604c106f852d136ba58f61517,DOGGO,3742,53,0,true
0x3739426e21d912b604c106f852d136ba58f61517,DOGGO,3747,53,0,true
0x3739426e21d912b604c106f852d136ba58f61517,DOGGO,3789,53,0,true
0x3739426e21d912b604c106f852d136ba58f61517,DOGGO,3660,53,0,true
0x3739426e21d912b604c106f852d136ba58f61517,DOGGO,3766,50,3,true
0x3739426e21d912b604c106f852d136ba58f61517,DOGGO,3796,52,1,true
0x3739426e21d912b604c106f852d136ba58f61517,DOGGO,3764,36,17,true
0x3739426e21d912b604c106f852d136ba58f61517,DOGGO,3780,50,3,true
0x3739426e21d912b604c106f852d136ba58f61517,DOGGO,3718,52,1,true
0x3739426e21d912b604c106f852d136ba58f61517,DOGGO,3530,53,0,true
0x3739426e21d912b604c106f852d136ba58f61517,DOGGO,3787,53,0,true
0x3739426e21d912b604c106f852d136ba58f61517,DOGGO,3793,49,4,true
0x3739426e21d912b604c106f852d136ba58f61517,DOGGO,3701,53,0,true
0x3739426e21d912b604c106f852d136ba58f61517,DOGGO,3846,30,23,true
0x3739426e21d912b604c106f852d136ba58f61517,DOGGO,3800,48,5,true
0x3739426e21d912b604c106f852d136ba58f61517,DOGGO,3669,53,0,true
0x3739426e21d912b604c106f852d136ba58f61517,DOGGO,3736,53,0,true
0x6814ecf552997f29abf6041613fa9e0d83960fd1,TokenMintERC20Token,3124,8,0,true
0x6814ecf552997f29abf6041613fa9e0d83960fd1,TokenMintERC20Token,3164,5,3,true
0x6814ecf552997f29abf6041613fa9e0d83960fd1,TokenMintERC20Token,3114,8,0,true
0x6814ecf552997f29abf6041613fa9e0d83960fd1,TokenMintERC20Token,3159,8,0,true
0x6814ecf552997f29abf6041613fa9e0d83960fd1,TokenMintERC20Token,3121,8,0,true
0x6814ecf552997f29abf6041613fa9e0d83960fd1,TokenMintERC20Token,3147,8,0,true
0x6814ecf552997f29abf6041613fa9e0d83960fd1,TokenMintERC20Token,3153,8,0,true
0x6814ecf552997f29abf6041613fa9e0d83960fd1,TokenMintERC20Token,3138,7,1,true
0x6814ecf552997f29abf6041613fa9e0d83960fd1,TokenMintERC20Token,3153,6,2,true
0x6814ecf552997f29abf6041613fa9e0d83960fd1,TokenMintERC20Token,3137,8,0,true
0x6814ecf552997f29abf6041613fa9e0d83960fd1,TokenMintERC20Token,3145,8,0,true
0x6814ecf552997f29abf6041613fa9e0d83960fd1,TokenMintERC20Token,3545,8,0,true
0x6814ecf552997f29abf6041613fa9e0d83960fd1,TokenMintERC20Token,3334,8,0,true
0x6814ecf552997f29abf6041613fa9e0d83960fd1,TokenMintERC20Token,3224,5,3,true
0x6814ecf552997f29abf6041613fa9e0d83960fd1,TokenMintERC20Token,3188,8,0,true
0x6814ecf552997f29abf6041613fa9e0d83960fd1,TokenMintERC20Token,3152,4,4,true
0x6814ecf552997f29abf6041613fa9e0d83960fd1,TokenMintERC20Token,3152,7,1,true
0x92179e3019fd9885318ef52a39ef53b63a02e10a,FilxToken,2980,28,18,true
0x92179e3019fd9885318ef52a39ef53b63a02e10a,FilxToken,2950,45,1,true
0x92179e3019fd9885318ef52a39ef53b63a02e10a,FilxToken,2931,45,1,true
0x92179e3019fd9885318ef52a39ef53b63a02e10a,FilxToken,2993,42,4,true
0x92179e3019fd9885318ef52a39ef53b63a02e10a,FilxToken,2962,45,1,true
0x92179e3019fd9885318ef52a39ef53b63a02e10a,FilxToken,2966,28,18,true
0x92179e3019fd9885318ef52a39ef53b63a02e10a,FilxToken,2969,46,0,true
0x92179e3019fd9885318ef52a39ef53b63a02e10a,FilxToken,2987,42,4,true
0x92179e3019fd9885318ef52a39ef53b63a02e10a,FilxToken,3006,20,26,true
0x92179e3019fd9885318ef52a39ef53b63a02e10a,FilxToken,3014,24,22,true
0x92179e3019fd9885318ef52a39ef53b63a02e10a,FilxToken,2939,45,1,true
0x92179e3019fd9885318ef52a39ef53b63a02e10a,FilxToken,2905,45,1,true
0x92179e3019fd9885318ef52a39ef53b63a02e10a,FilxToken,3050,20,26,true
0x92179e3019fd9885318ef52a39ef53b63a02e10a,FilxToken,2963,24,22,true
0x92179e3019fd9885318ef52a39ef53b63a02e10a,FilxToken,2931,42,4,true
