address,contract_name,time_taken,true_count,false_count,success
0x727d9a1e65c62ca72173568828d4a06cdcb80fd6,SPACEJAM,8946,69,224,false
0x727d9a1e65c62ca72173568828d4a06cdcb80fd6,SPACEJAM,6970,293,0,false
0x727d9a1e65c62ca72173568828d4a06cdcb80fd6,SPACEJAM,16791,223,70,false
0x669b2360e3e33d0b4d60cbe05a5cdc0c0f2e8346,SAFEPEPPA,5974,299,0,false
0x669b2360e3e33d0b4d60cbe05a5cdc0c0f2e8346,SAFEPEPPA,10474,234,65,false
0xeb855dfcfe5ec90e124f943eb980f8f053043c6f,BMASYA,3118,13,0,true
0xeb855dfcfe5ec90e124f943eb980f8f053043c6f,BMASYA,3115,13,0,true
0xeb855dfcfe5ec90e124f943eb980f8f053043c6f,BMASYA,3116,13,0,true
0xeb855dfcfe5ec90e124f943eb980f8f053043c6f,BMASYA,3170,9,4,true
0xeb855dfcfe5ec90e124f943eb980f8f053043c6f,BMASYA,3159,13,0,true
0xeb855dfcfe5ec90e124f943eb980f8f053043c6f,BMASYA,3111,13,0,true
0xeb855dfcfe5ec90e124f943eb980f8f053043c6f,BMASYA,3094,13,0,true
0xeb855dfcfe5ec90e124f943eb980f8f053043c6f,BMASYA,3140,13,0,true
0xeb855dfcfe5ec90e124f943eb980f8f053043c6f,BMASYA,3134,13,0,true
0xeb855dfcfe5ec90e124f943eb980f8f053043c6f,BMASYA,3111,13,0,true
0xeb855dfcfe5ec90e124f943eb980f8f053043c6f,BMASYA,3279,10,3,true
0xeb855dfcfe5ec90e124f943eb980f8f053043c6f,BMASYA,3168,13,0,true
0xeb855dfcfe5ec90e124f943eb980f8f053043c6f,BMASYA,3135,13,0,true
0xeb855dfcfe5ec90e124f943eb980f8f053043c6f,BMASYA,3115,13,0,true
0xeb855dfcfe5ec90e124f943eb980f8f053043c6f,BMASYA,3162,13,0,true
0xeb855dfcfe5ec90e124f943eb980f8f053043c6f,BMASYA,3081,13,0,true
0xeb855dfcfe5ec90e124f943eb980f8f053043c6f,BMASYA,3137,13,0,true
0xeb855dfcfe5ec90e124f943eb980f8f053043c6f,BMASYA,3037,13,0,true
0xeb855dfcfe5ec90e124f943eb980f8f053043c6f,BMASYA,3147,13,0,true
0xeb855dfcfe5ec90e124f943eb980f8f053043c6f,BMASYA,3058,13,0,true
0xc786864b37b6bf056f32deb5fc80c1f38bfcf4ab,Cassandra,3095,13,0,true
0xc786864b37b6bf056f32deb5fc80c1f38bfcf4ab,Cassandra,3090,9,4,true
0xc786864b37b6bf056f32deb5fc80c1f38bfcf4ab,Cassandra,3150,13,0,true
0xc786864b37b6bf056f32deb5fc80c1f38bfcf4ab,Cassandra,3120,13,0,true
