address,contract_name,time_taken,true_count,false_count,success
0x9682e720ddf3b8c667966a72bb62649c58a53d5e,DOGHOUSE,15671,195,95,false
0x9682e720ddf3b8c667966a72bb62649c58a53d5e,DOGHOUSE,5874,290,0,false
0x9682e720ddf3b8c667966a72bb62649c58a53d5e,DOGHOUSE,5095,290,0,false
0x9682e720ddf3b8c667966a72bb62649c58a53d5e,DOGHOUSE,16111,195,95,false
0x9682e720ddf3b8c667966a72bb62649c58a53d5e,DOGHOUSE,8335,290,0,false
0x9682e720ddf3b8c667966a72bb62649c58a53d5e,DOGHOUSE,14439,195,95,false
0x9682e720ddf3b8c667966a72bb62649c58a53d5e,DOGHOUSE,8481,67,223,false
0x9682e720ddf3b8c667966a72bb62649c58a53d5e,DOGHOUSE,17487,230,60,false
0x9682e720ddf3b8c667966a72bb62649c58a53d5e,DOGHOUSE,6184,280,10,false
0x9682e720ddf3b8c667966a72bb62649c58a53d5e,DOGHOUSE,37066,185,105,false
0x9682e720ddf3b8c667966a72bb62649c58a53d5e,DOGHOUSE,12797,195,95,false
0x9682e720ddf3b8c667966a72bb62649c58a53d5e,DOGHOUSE,7080,290,0,false
0x9682e720ddf3b8c667966a72bb62649c58a53d5e,DOGHOUSE,42528,195,95,false
0x9682e720ddf3b8c667966a72bb62649c58a53d5e,DOGHOUSE,27232,290,0,false
0x9682e720ddf3b8c667966a72bb62649c58a53d5e,DOGHOUSE,6104,290,0,false
0x9682e720ddf3b8c667966a72bb62649c58a53d5e,DOGHOUSE,18843,195,95,false
0x9682e720ddf3b8c667966a72bb62649c58a53d5e,DOGHOUSE,85132,195,95,false
0xf037795069cd37a47e3c980f7556cedf349edfd9,TokenMintERC20Token,3183,10,0,true
0xf037795069cd37a47e3c980f7556cedf349edfd9,TokenMintERC20Token,3171,10,0,true
0xf037795069cd37a47e3c980f7556cedf349edfd9,TokenMintERC20Token,3189,10,0,true
0xf037795069cd37a47e3c980f7556cedf349edfd9,TokenMintERC20Token,3179,10,0,true
0xf037795069cd37a47e3c980f7556cedf349edfd9,TokenMintERC20Token,3167,10,0,true
0xf037795069cd37a47e3c980f7556cedf349edfd9,TokenMintERC20Token,3212,9,1,true
0xf037795069cd37a47e3c980f7556cedf349edfd9,TokenMintERC20Token,3180,10,0,true
0xf037795069cd37a47e3c980f7556cedf349edfd9,TokenMintERC20Token,3102,10,0,true
0xf037795069cd37a47e3c980f7556cedf349edfd9,TokenMintERC20Token,3087,10,0,true
0xf037795069cd37a47e3c980f7556cedf349edfd9,TokenMintERC20Token,3031,10,0,true
0xf037795069cd37a47e3c980f7556cedf349edfd9,TokenMintERC20Token,3207,10,0,true
0xf037795069cd37a47e3c980f7556cedf349edfd9,TokenMintERC20Token,3193,10,0,true
0xf037795069cd37a47e3c980f7556cedf349edfd9,TokenMintERC20Token,3168,10,0,true
0xf037795069cd37a47e3c980f7556cedf349edfd9,TokenMintERC20Token,3178,10,0,true
0xf037795069cd37a47e3c980f7556cedf349edfd9,TokenMintERC20Token,3171,10,0,true
0xf037795069cd37a47e3c980f7556cedf349edfd9,TokenMintERC20Token,3253,10,0,true
0xf037795069cd37a47e3c980f7556cedf349edfd9,TokenMintERC20Token,3169,10,0,true
0xf037795069cd37a47e3c980f7556cedf349edfd9,TokenMintERC20Token,3153,10,0,true
0xf037795069cd37a47e3c980f7556cedf349edfd9,TokenMintERC20Token,3203,9,1,true
0xf037795069cd37a47e3c980f7556cedf349edfd9,TokenMintERC20Token,3186,10,0,true
0xf037795069cd37a47e3c980f7556cedf349edfd9,TokenMintERC20Token,3210,10,0,true
0xf037795069cd37a47e3c980f7556cedf349edfd9,TokenMintERC20Token,3300,10,0,true
0xf037795069cd37a47e3c980f7556cedf349edfd9,TokenMintERC20Token,3136,10,0,true
0xf037795069cd37a47e3c980f7556cedf349edfd9,TokenMintERC20Token,3202,10,0,true
0xf037795069cd37a47e3c980f7556cedf349edfd9,TokenMintERC20Token,3162,10,0,true
0xf037795069cd37a47e3c980f7556cedf349edfd9,TokenMintERC20Token,3224,9,1,true
0xf037795069cd37a47e3c980f7556cedf349edfd9,TokenMintERC20Token,3165,10,0,true
0xf037795069cd37a47e3c980f7556cedf349edfd9,TokenMintERC20Token,3083,10,0,true
0xf037795069cd37a47e3c980f7556cedf349edfd9,TokenMintERC20Token,3087,10,0,true
0xf037795069cd37a47e3c980f7556cedf349edfd9,TokenMintERC20Token,3006,10,0,true
0xf037795069cd37a47e3c980f7556cedf349edfd9,TokenMintERC20Token,3186,10,0,true
0xf037795069cd37a47e3c980f7556cedf349edfd9,TokenMintERC20Token,3193,10,0,true
0xf037795069cd37a47e3c980f7556cedf349edfd9,TokenMintERC20Token,3168,10,0,true
0xf037795069cd37a47e3c980f7556cedf349edfd9,TokenMintERC20Token,3165,10,0,true
0xf037795069cd37a47e3c980f7556cedf349edfd9,TokenMintERC20Token,3201,10,0,true
0xf037795069cd37a47e3c980f7556cedf349edfd9,TokenMintERC20Token,3210,10,0,true
0xf037795069cd37a47e3c980f7556cedf349edfd9,TokenMintERC20Token,3178,10,0,true
0xf037795069cd37a47e3c980f7556cedf349edfd9,TokenMintERC20Token,3328,10,0,true
0xf037795069cd37a47e3c980f7556cedf349edfd9,TokenMintERC20Token,3193,9,1,true
0xf037795069cd37a47e3c980f7556cedf349edfd9,TokenMintERC20Token,3139,10,0,true
0xd50e079db8d18d594144108077f945218999acb0,TokenMintERC20Token,2061,9,7,false
0xd50e079db8d18d594144108077f945218999acb0,TokenMintERC20Token,2030,9,7,false
0xd50e079db8d18d594144108077f945218999acb0,TokenMintERC20Token,2010,9,7,false
0xd50e079db8d18d594144108077f945218999acb0,TokenMintERC20Token,2020,9,7,false
0xd50e079db8d18d594144108077f945218999acb0,TokenMintERC20Token,2023,9,7,false
0xd50e079db8d18d594144108077f945218999acb0,TokenMintERC20Token,1991,9,7,false
0xd50e079db8d18d594144108077f945218999acb0,TokenMintERC20Token,2029,9,7,false
0xd50e079db8d18d594144108077f945218999acb0,TokenMintERC20Token,1994,9,7,false
0xd50e079db8d18d594144108077f945218999acb0,TokenMintERC20Token,2001,9,7,false
0xd50e079db8d18d594144108077f945218999acb0,TokenMintERC20Token,2006,9,7,false
0xd50e079db8d18d594144108077f945218999acb0,TokenMintERC20Token,2011,9,7,false
0xd50e079db8d18d594144108077f945218999acb0,TokenMintERC20Token,2062,9,7,false
0xd50e079db8d18d594144108077f945218999acb0,TokenMintERC20Token,1997,9,7,false
0xd50e079db8d18d594144108077f945218999acb0,TokenMintERC20Token,2041,9,7,false
0xd50e079db8d18d594144108077f945218999acb0,TokenMintERC20Token,2038,9,7,false
0xd50e079db8d18d594144108077f945218999acb0,TokenMintERC20Token,2029,9,7,false
0xd50e079db8d18d594144108077f945218999acb0,TokenMintERC20Token,2013,9,7,false
0xd50e079db8d18d594144108077f945218999acb0,TokenMintERC20Token,1994,9,7,false
0xd50e079db8d18d594144108077f945218999acb0,TokenMintERC20Token,2130,9,7,false
0xd50e079db8d18d594144108077f945218999acb0,TokenMintERC20Token,2024,9,7,false
0xd50e079db8d18d594144108077f945218999acb0,TokenMintERC20Token,2005,9,7,false
0xd50e079db8d18d594144108077f945218999acb0,TokenMintERC20Token,2014,9,7,false
0xd50e079db8d18d594144108077f945218999acb0,TokenMintERC20Token,1998,9,7,false
0xd50e079db8d18d594144108077f945218999acb0,TokenMintERC20Token,2023,9,7,false
0xd50e079db8d18d594144108077f945218999acb0,TokenMintERC20Token,2052,9,7,false
0xd50e079db8d18d594144108077f945218999acb0,TokenMintERC20Token,2003,9,7,false
0xd50e079db8d18d594144108077f945218999acb0,TokenMintERC20Token,2027,9,7,false
0xd50e079db8d18d594144108077f945218999acb0,TokenMintERC20Token,1994,9,7,false
0xd50e079db8d18d594144108077f945218999acb0,TokenMintERC20Token,2191,9,7,false
0xd50e079db8d18d594144108077f945218999acb0,TokenMintERC20Token,2012,9,7,false
0xd50e079db8d18d594144108077f945218999acb0,TokenMintERC20Token,2016,9,7,false
0xd50e079db8d18d594144108077f945218999acb0,TokenMintERC20Token,1987,9,7,false
0xd50e079db8d18d594144108077f945218999acb0,TokenMintERC20Token,2038,9,7,false
0xd50e079db8d18d594144108077f945218999acb0,TokenMintERC20Token,2000,9,7,false
0xd50e079db8d18d594144108077f945218999acb0,TokenMintERC20Token,2031,9,7,false
0xd50e079db8d18d594144108077f945218999acb0,TokenMintERC20Token,2058,9,7,false
0xd50e079db8d18d594144108077f945218999acb0,TokenMintERC20Token,2010,9,7,false
0xd50e079db8d18d594144108077f945218999acb0,TokenMintERC20Token,2060,9,7,false
0xd50e079db8d18d594144108077f945218999acb0,TokenMintERC20Token,2011,9,7,false
0xd50e079db8d18d594144108077f945218999acb0,TokenMintERC20Token,2043,9,7,false
0x81b3e4111b0aab36b3fd679e04e84e38931244bb,KillerShiba,3114,48,0,true
0x81b3e4111b0aab36b3fd679e04e84e38931244bb,KillerShiba,4470,24,24,true
0x81b3e4111b0aab36b3fd679e04e84e38931244bb,KillerShiba,3118,48,0,true
0x81b3e4111b0aab36b3fd679e04e84e38931244bb,KillerShiba,3126,48,0,true
0x81b3e4111b0aab36b3fd679e04e84e38931244bb,KillerShiba,3157,48,0,true
0x81b3e4111b0aab36b3fd679e04e84e38931244bb,KillerShiba,5737,25,23,true
0x81b3e4111b0aab36b3fd679e04e84e38931244bb,KillerShiba,3135,48,0,true
0x81b3e4111b0aab36b3fd679e04e84e38931244bb,KillerShiba,3166,48,0,true
0x81b3e4111b0aab36b3fd679e04e84e38931244bb,KillerShiba,3118,48,0,true
0x81b3e4111b0aab36b3fd679e04e84e38931244bb,KillerShiba,3126,48,0,true
0x81b3e4111b0aab36b3fd679e04e84e38931244bb,KillerShiba,3154,48,0,true
0x81b3e4111b0aab36b3fd679e04e84e38931244bb,KillerShiba,3141,48,0,true
0x81b3e4111b0aab36b3fd679e04e84e38931244bb,KillerShiba,3120,48,0,true
0x81b3e4111b0aab36b3fd679e04e84e38931244bb,KillerShiba,3110,48,0,true
0x81b3e4111b0aab36b3fd679e04e84e38931244bb,KillerShiba,4122,25,23,true
0x81b3e4111b0aab36b3fd679e04e84e38931244bb,KillerShiba,3154,48,0,true
0x81b3e4111b0aab36b3fd679e04e84e38931244bb,KillerShiba,3173,48,0,true
0x81b3e4111b0aab36b3fd679e04e84e38931244bb,KillerShiba,3146,48,0,true
0x81b3e4111b0aab36b3fd679e04e84e38931244bb,KillerShiba,3100,48,0,true
0x81b3e4111b0aab36b3fd679e04e84e38931244bb,KillerShiba,3121,48,0,true
0x81b3e4111b0aab36b3fd679e04e84e38931244bb,KillerShiba,3154,48,0,true
0x81b3e4111b0aab36b3fd679e04e84e38931244bb,KillerShiba,4208,24,24,true
0x81b3e4111b0aab36b3fd679e04e84e38931244bb,KillerShiba,3115,48,0,true
0x81b3e4111b0aab36b3fd679e04e84e38931244bb,KillerShiba,3159,48,0,true
0x81b3e4111b0aab36b3fd679e04e84e38931244bb,KillerShiba,3145,48,0,true
0x81b3e4111b0aab36b3fd679e04e84e38931244bb,KillerShiba,3985,25,23,true
0x81b3e4111b0aab36b3fd679e04e84e38931244bb,KillerShiba,3118,48,0,true
0x81b3e4111b0aab36b3fd679e04e84e38931244bb,KillerShiba,3150,48,0,true
0x81b3e4111b0aab36b3fd679e04e84e38931244bb,KillerShiba,3141,48,0,true
0x81b3e4111b0aab36b3fd679e04e84e38931244bb,KillerShiba,3104,48,0,true
0x81b3e4111b0aab36b3fd679e04e84e38931244bb,KillerShiba,3162,48,0,true
0x81b3e4111b0aab36b3fd679e04e84e38931244bb,KillerShiba,3108,48,0,true
0x81b3e4111b0aab36b3fd679e04e84e38931244bb,KillerShiba,3163,48,0,true
0x81b3e4111b0aab36b3fd679e04e84e38931244bb,KillerShiba,3173,48,0,true
0x81b3e4111b0aab36b3fd679e04e84e38931244bb,KillerShiba,3877,25,23,true
0x81b3e4111b0aab36b3fd679e04e84e38931244bb,KillerShiba,3131,48,0,true
0x81b3e4111b0aab36b3fd679e04e84e38931244bb,KillerShiba,3201,48,0,true
0x81b3e4111b0aab36b3fd679e04e84e38931244bb,KillerShiba,3152,48,0,true
0x81b3e4111b0aab36b3fd679e04e84e38931244bb,KillerShiba,3158,48,0,true
0x81b3e4111b0aab36b3fd679e04e84e38931244bb,KillerShiba,3089,48,0,true
0xfa302f6711e7a9cb443811ca72166c435e150635,TokenMintERC20Token,3189,8,0,true
0xfa302f6711e7a9cb443811ca72166c435e150635,TokenMintERC20Token,3127,8,0,true
0xfa302f6711e7a9cb443811ca72166c435e150635,TokenMintERC20Token,3111,8,0,true
0xfa302f6711e7a9cb443811ca72166c435e150635,TokenMintERC20Token,3188,8,0,true
0xfa302f6711e7a9cb443811ca72166c435e150635,TokenMintERC20Token,3137,8,0,true
0xfa302f6711e7a9cb443811ca72166c435e150635,TokenMintERC20Token,3159,8,0,true
0xfa302f6711e7a9cb443811ca72166c435e150635,TokenMintERC20Token,3181,7,1,true
0xfa302f6711e7a9cb443811ca72166c435e150635,TokenMintERC20Token,3141,8,0,true
0xfa302f6711e7a9cb443811ca72166c435e150635,TokenMintERC20Token,3167,8,0,true
0xfa302f6711e7a9cb443811ca72166c435e150635,TokenMintERC20Token,2980,8,0,true
0xfa302f6711e7a9cb443811ca72166c435e150635,TokenMintERC20Token,3151,7,1,true
0xfa302f6711e7a9cb443811ca72166c435e150635,TokenMintERC20Token,3133,8,0,true
0xfa302f6711e7a9cb443811ca72166c435e150635,TokenMintERC20Token,3021,8,0,true
0xfa302f6711e7a9cb443811ca72166c435e150635,TokenMintERC20Token,3170,8,0,true
0xfa302f6711e7a9cb443811ca72166c435e150635,TokenMintERC20Token,3146,8,0,true
0xfa302f6711e7a9cb443811ca72166c435e150635,TokenMintERC20Token,3132,8,0,true
0xfa302f6711e7a9cb443811ca72166c435e150635,TokenMintERC20Token,3033,8,0,true
0xfa302f6711e7a9cb443811ca72166c435e150635,TokenMintERC20Token,3164,8,0,true
0xfa302f6711e7a9cb443811ca72166c435e150635,TokenMintERC20Token,3195,8,0,true
0xfa302f6711e7a9cb443811ca72166c435e150635,TokenMintERC20Token,3220,8,0,true
0xfa302f6711e7a9cb443811ca72166c435e150635,TokenMintERC20Token,3186,8,0,true
0xfa302f6711e7a9cb443811ca72166c435e150635,TokenMintERC20Token,3108,8,0,true
0xfa302f6711e7a9cb443811ca72166c435e150635,TokenMintERC20Token,3122,8,0,true
0xfa302f6711e7a9cb443811ca72166c435e150635,TokenMintERC20Token,3176,8,0,true
0xfa302f6711e7a9cb443811ca72166c435e150635,TokenMintERC20Token,3134,8,0,true
0xfa302f6711e7a9cb443811ca72166c435e150635,TokenMintERC20Token,3170,8,0,true
0xfa302f6711e7a9cb443811ca72166c435e150635,TokenMintERC20Token,3151,7,1,true
0xfa302f6711e7a9cb443811ca72166c435e150635,TokenMintERC20Token,3138,8,0,true
0xfa302f6711e7a9cb443811ca72166c435e150635,TokenMintERC20Token,3145,8,0,true
0xfa302f6711e7a9cb443811ca72166c435e150635,TokenMintERC20Token,2974,8,0,true
0xfa302f6711e7a9cb443811ca72166c435e150635,TokenMintERC20Token,3158,7,1,true
0xfa302f6711e7a9cb443811ca72166c435e150635,TokenMintERC20Token,3548,8,0,true
0xfa302f6711e7a9cb443811ca72166c435e150635,TokenMintERC20Token,3039,8,0,true
0xfa302f6711e7a9cb443811ca72166c435e150635,TokenMintERC20Token,3113,8,0,true
