address,contract_name,time_taken,true_count,false_count,success
0xd6cb57173cb2f00d0690e5055969ce2a97fdbef3,TokenMintERC20Token,4838,44,1,true
0x7631127e358517e3b15903bbcb0f50a45a4379db,SING,4255,44,20,true
0x7631127e358517e3b15903bbcb0f50a45a4379db,SING,4288,61,3,true
0x7631127e358517e3b15903bbcb0f50a45a4379db,SING,4377,35,29,true
0x7631127e358517e3b15903bbcb0f50a45a4379db,SING,4107,64,0,true
0x7631127e358517e3b15903bbcb0f50a45a4379db,SING,4296,60,4,true
0x911f5e6b29ae4f9c8f1c3d179b9b249bba6d8262,TokenMintERC20Token,4235,53,0,true
0x911f5e6b29ae4f9c8f1c3d179b9b249bba6d8262,TokenMintERC20Token,4163,53,0,true
0x911f5e6b29ae4f9c8f1c3d179b9b249bba6d8262,TokenMintERC20Token,4464,52,1,true
0x911f5e6b29ae4f9c8f1c3d179b9b249bba6d8262,TokenMintERC20Token,4351,52,1,true
0x911f5e6b29ae4f9c8f1c3d179b9b249bba6d8262,TokenMintERC20Token,4592,53,0,true
0x48cd2a4947aa70251654312a2cbfa99663560cbd,CodeWithJoe,4024,29,24,true
0x48cd2a4947aa70251654312a2cbfa99663560cbd,CodeWithJoe,4108,50,3,true
0x48cd2a4947aa70251654312a2cbfa99663560cbd,CodeWithJoe,4214,49,4,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,6763,19,133,true
0x48cd2a4947aa70251654312a2cbfa99663560cbd,CodeWithJoe,3999,53,0,true
0x48cd2a4947aa70251654312a2cbfa99663560cbd,CodeWithJoe,4276,33,20,true
0xdc94594af43d1b3644030f0e1d445e3af380c3ea,CHIMERA,4259,49,0,true
0xdc94594af43d1b3644030f0e1d445e3af380c3ea,CHIMERA,4233,49,0,true
0xdc94594af43d1b3644030f0e1d445e3af380c3ea,CHIMERA,4624,48,1,true
0xdc94594af43d1b3644030f0e1d445e3af380c3ea,CHIMERA,4646,48,1,true
0xdc94594af43d1b3644030f0e1d445e3af380c3ea,CHIMERA,5309,49,0,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,6808,19,133,true
0x3975dcb6663fc51c39b403a2dbd04d855373e7c0,TokenMintERC20Token,2754,3,19,false
0x3975dcb6663fc51c39b403a2dbd04d855373e7c0,TokenMintERC20Token,2547,4,18,false
0x3975dcb6663fc51c39b403a2dbd04d855373e7c0,TokenMintERC20Token,2472,4,18,false
0x3975dcb6663fc51c39b403a2dbd04d855373e7c0,TokenMintERC20Token,2625,3,19,false
0x3975dcb6663fc51c39b403a2dbd04d855373e7c0,TokenMintERC20Token,2525,3,19,false
0x0bca074237702acc7c8a4d6bc327a7b1409d19e2,BoneShibaInu,3730,47,4,true
0x0bca074237702acc7c8a4d6bc327a7b1409d19e2,BoneShibaInu,3824,51,0,true
0x0bca074237702acc7c8a4d6bc327a7b1409d19e2,BoneShibaInu,3883,48,3,true
0x0bca074237702acc7c8a4d6bc327a7b1409d19e2,BoneShibaInu,3959,29,22,true
0x0bca074237702acc7c8a4d6bc327a7b1409d19e2,BoneShibaInu,4029,31,20,true
0xe09edc65e66db6547471c6c5f4c67dfabeaebaa0,TokenMintERC20Token,4697,72,1,true
0xe09edc65e66db6547471c6c5f4c67dfabeaebaa0,TokenMintERC20Token,4990,73,0,true
0xe09edc65e66db6547471c6c5f4c67dfabeaebaa0,TokenMintERC20Token,4489,73,0,true
0xe09edc65e66db6547471c6c5f4c67dfabeaebaa0,TokenMintERC20Token,4821,72,1,true
0xe09edc65e66db6547471c6c5f4c67dfabeaebaa0,TokenMintERC20Token,4492,73,0,true
0xb4f4a58ff2398ab9025f842b6035c39b1d63f585,TokenMintERC20Token,4566,69,0,true
0xb4f4a58ff2398ab9025f842b6035c39b1d63f585,TokenMintERC20Token,4949,68,1,true
0xb4f4a58ff2398ab9025f842b6035c39b1d63f585,TokenMintERC20Token,4862,69,0,true
0xb4f4a58ff2398ab9025f842b6035c39b1d63f585,TokenMintERC20Token,4763,69,0,true
0xb4f4a58ff2398ab9025f842b6035c39b1d63f585,TokenMintERC20Token,4980,68,1,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,4733,50,1,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,4725,50,1,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,4542,51,0,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,4222,51,0,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,4457,51,0,true
0x8ec39e54303269cfea50bb0555cf7a73fd933f73,TokenMintERC20Token,3967,26,0,true
0x8ec39e54303269cfea50bb0555cf7a73fd933f73,TokenMintERC20Token,3780,26,0,true
0x8ec39e54303269cfea50bb0555cf7a73fd933f73,TokenMintERC20Token,4260,24,2,true
0x8ec39e54303269cfea50bb0555cf7a73fd933f73,TokenMintERC20Token,4041,26,0,true
0x8ec39e54303269cfea50bb0555cf7a73fd933f73,TokenMintERC20Token,4079,24,2,true
0xb5c723229a975dfdcd81a9523738f78c882dc969,CodeWithJoe,4473,42,29,true
0xb5c723229a975dfdcd81a9523738f78c882dc969,CodeWithJoe,4253,59,12,true
0xb5c723229a975dfdcd81a9523738f78c882dc969,CodeWithJoe,4287,57,14,true
0xb5c723229a975dfdcd81a9523738f78c882dc969,CodeWithJoe,4381,32,39,true
0xb5c723229a975dfdcd81a9523738f78c882dc969,CodeWithJoe,4315,55,16,true
0x1ac38f34467618bead6ce1aff13f3a9c8eaf66ea,TokenMintERC20Token,4394,53,0,true
0x1ac38f34467618bead6ce1aff13f3a9c8eaf66ea,TokenMintERC20Token,4485,53,0,true
0x1ac38f34467618bead6ce1aff13f3a9c8eaf66ea,TokenMintERC20Token,4651,52,1,true
0x1ac38f34467618bead6ce1aff13f3a9c8eaf66ea,TokenMintERC20Token,4765,53,0,true
0x1ac38f34467618bead6ce1aff13f3a9c8eaf66ea,TokenMintERC20Token,4774,52,1,true
0xbd4b2049c112b46bc3927189521a2da67695fa78,TokenMintERC20Token,4277,48,0,true
0xbd4b2049c112b46bc3927189521a2da67695fa78,TokenMintERC20Token,5020,47,1,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,6623,19,128,true
0xbd4b2049c112b46bc3927189521a2da67695fa78,TokenMintERC20Token,4474,47,1,true
0xbd4b2049c112b46bc3927189521a2da67695fa78,TokenMintERC20Token,4254,48,0,true
0xbd4b2049c112b46bc3927189521a2da67695fa78,TokenMintERC20Token,4584,48,0,true
0x74f74426f50476ee56265cd3beca8e9eb2f33d38,Starship,4066,50,2,true
0x74f74426f50476ee56265cd3beca8e9eb2f33d38,Starship,3849,52,0,true
0x74f74426f50476ee56265cd3beca8e9eb2f33d38,Starship,4055,35,17,true
0x74f74426f50476ee56265cd3beca8e9eb2f33d38,Starship,4063,48,4,true
0x74f74426f50476ee56265cd3beca8e9eb2f33d38,Starship,4005,28,24,true
0x66e1f73c0bd8fa9fdfb6c408ad16cc4d95ed9a53,onedayrug,4042,54,4,true
0x66e1f73c0bd8fa9fdfb6c408ad16cc4d95ed9a53,onedayrug,3998,41,17,true
0x66e1f73c0bd8fa9fdfb6c408ad16cc4d95ed9a53,onedayrug,4048,58,0,true
0x66e1f73c0bd8fa9fdfb6c408ad16cc4d95ed9a53,onedayrug,3988,55,3,true
0x66e1f73c0bd8fa9fdfb6c408ad16cc4d95ed9a53,onedayrug,4318,30,28,true
0xfa302f6711e7a9cb443811ca72166c435e150635,TokenMintERC20Token,3864,8,0,true
0xfa302f6711e7a9cb443811ca72166c435e150635,TokenMintERC20Token,3763,8,0,true
0xfa302f6711e7a9cb443811ca72166c435e150635,TokenMintERC20Token,3866,8,0,true
0xfa302f6711e7a9cb443811ca72166c435e150635,TokenMintERC20Token,3892,8,0,true
0xfa302f6711e7a9cb443811ca72166c435e150635,TokenMintERC20Token,3680,8,0,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,4542,44,1,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,4399,44,1,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,4210,45,0,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,4386,45,0,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,4303,45,0,true
0x625f1ba41b943470a25eca25f636ada3b15c009f,OXDEAD,4146,46,0,true
0x625f1ba41b943470a25eca25f636ada3b15c009f,OXDEAD,4318,45,1,true
0x625f1ba41b943470a25eca25f636ada3b15c009f,OXDEAD,4473,45,1,true
0x625f1ba41b943470a25eca25f636ada3b15c009f,OXDEAD,4361,46,0,true
0x625f1ba41b943470a25eca25f636ada3b15c009f,OXDEAD,4457,46,0,true
0xcfa6ab49f69800b877070f231f22496249990cee,Brahma,3412,30,0,true
0xcfa6ab49f69800b877070f231f22496249990cee,Brahma,3603,27,3,true
0xcfa6ab49f69800b877070f231f22496249990cee,Brahma,3597,24,6,true
0xcfa6ab49f69800b877070f231f22496249990cee,Brahma,3476,25,5,true
0xcfa6ab49f69800b877070f231f22496249990cee,Brahma,3374,26,4,true
0xad6db2bccf9e929c0857c545ec84360faee61f0a,TokenMintERC20Token,4702,51,1,true
0xad6db2bccf9e929c0857c545ec84360faee61f0a,TokenMintERC20Token,4709,51,1,true
0xad6db2bccf9e929c0857c545ec84360faee61f0a,TokenMintERC20Token,4378,52,0,true
0xad6db2bccf9e929c0857c545ec84360faee61f0a,TokenMintERC20Token,4337,52,0,true
0xad6db2bccf9e929c0857c545ec84360faee61f0a,TokenMintERC20Token,4638,52,0,true
0x52ba20ec24e585f90745ccdfb7abce265c677854,TokenMintERC20Token,4710,45,1,true
0x52ba20ec24e585f90745ccdfb7abce265c677854,TokenMintERC20Token,4365,46,0,true
0x52ba20ec24e585f90745ccdfb7abce265c677854,TokenMintERC20Token,4267,46,0,true
0x52ba20ec24e585f90745ccdfb7abce265c677854,TokenMintERC20Token,5188,46,0,true
0x52ba20ec24e585f90745ccdfb7abce265c677854,TokenMintERC20Token,4994,45,1,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,6435,19,130,true
0xb9ae6aa6732f8f31e2de93509ef91abc2aa7dc16,TokenMintERC20Token,3976,12,1,true
0xb9ae6aa6732f8f31e2de93509ef91abc2aa7dc16,TokenMintERC20Token,4130,13,0,true
0xb9ae6aa6732f8f31e2de93509ef91abc2aa7dc16,TokenMintERC20Token,3919,13,0,true
0xb9ae6aa6732f8f31e2de93509ef91abc2aa7dc16,TokenMintERC20Token,3757,13,0,true
0xb9ae6aa6732f8f31e2de93509ef91abc2aa7dc16,TokenMintERC20Token,3881,12,1,true
0xb874921bfc23e4800a72d0108458cb14ccd12601,PreciousMetalCapital,3978,26,0,true
0xb874921bfc23e4800a72d0108458cb14ccd12601,PreciousMetalCapital,4134,24,2,true
0xb874921bfc23e4800a72d0108458cb14ccd12601,PreciousMetalCapital,3909,26,0,true
0xb874921bfc23e4800a72d0108458cb14ccd12601,PreciousMetalCapital,3875,24,2,true
0xb874921bfc23e4800a72d0108458cb14ccd12601,PreciousMetalCapital,5090,26,0,true
0x43b0bc65935a59ec7d6ce15e6d3112691a8e1dd9,TokenMintERC20Token,4122,24,2,true
0x43b0bc65935a59ec7d6ce15e6d3112691a8e1dd9,TokenMintERC20Token,3856,26,0,true
0x43b0bc65935a59ec7d6ce15e6d3112691a8e1dd9,TokenMintERC20Token,3925,26,0,true
0x43b0bc65935a59ec7d6ce15e6d3112691a8e1dd9,TokenMintERC20Token,3911,24,2,true
0x43b0bc65935a59ec7d6ce15e6d3112691a8e1dd9,TokenMintERC20Token,4002,26,0,true
0x9eeed3c42944bae761397e19a51d3fb8d85b1fd4,TokenMintERC20Token,3983,13,0,true
0x9eeed3c42944bae761397e19a51d3fb8d85b1fd4,TokenMintERC20Token,3691,13,0,true
0x9eeed3c42944bae761397e19a51d3fb8d85b1fd4,TokenMintERC20Token,4259,12,1,true
0x9eeed3c42944bae761397e19a51d3fb8d85b1fd4,TokenMintERC20Token,3871,13,0,true
0x9eeed3c42944bae761397e19a51d3fb8d85b1fd4,TokenMintERC20Token,3773,12,1,true
0xda6f3e151596cdc0c504e14932496ab8b2050895,FlowerToken,3422,13,5,true
0xda6f3e151596cdc0c504e14932496ab8b2050895,FlowerToken,3245,18,0,true
0xda6f3e151596cdc0c504e14932496ab8b2050895,FlowerToken,3304,14,4,true
0xda6f3e151596cdc0c504e14932496ab8b2050895,FlowerToken,3452,12,6,true
0xda6f3e151596cdc0c504e14932496ab8b2050895,FlowerToken,3440,15,3,true
0x846132977b441bcbaeeefb79e056f7c5be8fcdf3,TokenMintERC20Token,3879,13,0,true
0x846132977b441bcbaeeefb79e056f7c5be8fcdf3,TokenMintERC20Token,3784,13,0,true
0x846132977b441bcbaeeefb79e056f7c5be8fcdf3,TokenMintERC20Token,4335,12,1,true
0x846132977b441bcbaeeefb79e056f7c5be8fcdf3,TokenMintERC20Token,3837,12,1,true
0x846132977b441bcbaeeefb79e056f7c5be8fcdf3,TokenMintERC20Token,4174,13,0,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,5902,16,101,true
0x95f824e2b4cd3cc628f179a3fa1af51d9034b30a,ZeepyNetwork,3543,15,3,true
