address,contract_name,time_taken,true_count,false_count,success
0x73cea1d52eaae08f87178dfcbda80e29cb1333ef,NewCommunityERC,3829,11,50,true
0x73cea1d52eaae08f87178dfcbda80e29cb1333ef,NewCommunityERC,10538,29,62,true
0x73cea1d52eaae08f87178dfcbda80e29cb1333ef,NewCommunityERC,13894,29,18,true
0x73cea1d52eaae08f87178dfcbda80e29cb1333ef,NewCommunityERC,16773,29,4,true
0xd3f47e6dfb735816a821934be4b3188604d6289f,CR7,3788,11,52,true
0xd3f47e6dfb735816a821934be4b3188604d6289f,CR7,13603,51,152,true
0xd3f47e6dfb735816a821934be4b3188604d6289f,CR7,18728,55,45,true
0xd3f47e6dfb735816a821934be4b3188604d6289f,CR7,22153,55,4,true
0xb4f4a58ff2398ab9025f842b6035c39b1d63f585,TokenMintERC20Token,5118,23,138,true
0xb4f4a58ff2398ab9025f842b6035c39b1d63f585,TokenMintERC20Token,305363,233,4436,true
0xb4f4a58ff2398ab9025f842b6035c39b1d63f585,TokenMintERC20Token,368487,258,841,true
0xb4f4a58ff2398ab9025f842b6035c39b1d63f585,TokenMintERC20Token,377767,259,64,true
0x0f5ca5f735ba1a40d67c6325c6f276a732f11baf,TokenMintERC20Token,3951,11,65,true
0x0f5ca5f735ba1a40d67c6325c6f276a732f11baf,TokenMintERC20Token,10577,29,62,true
0x0f5ca5f735ba1a40d67c6325c6f276a732f11baf,TokenMintERC20Token,14356,31,29,true
0x0f5ca5f735ba1a40d67c6325c6f276a732f11baf,TokenMintERC20Token,17189,31,2,true
0x0db106fd8debf29c3bacf11b70c9a6656dc265b7,TokenMintERC20Token,5464,23,168,true
0x0db106fd8debf29c3bacf11b70c9a6656dc265b7,TokenMintERC20Token,155292,163,3184,true
0x0db106fd8debf29c3bacf11b70c9a6656dc265b7,TokenMintERC20Token,194906,215,648,true
0x0db106fd8debf29c3bacf11b70c9a6656dc265b7,TokenMintERC20Token,203924,215,82,true
0x146bba6bb90bfda8e8be72fe390da15a738db16e,TokenMintERC20Token,3793,11,48,true
0x146bba6bb90bfda8e8be72fe390da15a738db16e,TokenMintERC20Token,10532,29,62,true
0x146bba6bb90bfda8e8be72fe390da15a738db16e,TokenMintERC20Token,14412,34,25,true
0x146bba6bb90bfda8e8be72fe390da15a738db16e,TokenMintERC20Token,17463,34,2,true
0x38c97cbd6e986798207b4b29ecf01ea8977b7256,Hypano,5944,39,282,true
0x38c97cbd6e986798207b4b29ecf01ea8977b7256,Hypano,112309,149,2618,true
0x38c97cbd6e986798207b4b29ecf01ea8977b7256,Hypano,129008,159,379,true
0x38c97cbd6e986798207b4b29ecf01ea8977b7256,Hypano,134318,159,46,true
0x52cfb503789e67f89dddd0fe13e34058eddc8aff,ChickenorEGG,4194,11,83,true
0x52cfb503789e67f89dddd0fe13e34058eddc8aff,ChickenorEGG,11368,29,94,true
0x52cfb503789e67f89dddd0fe13e34058eddc8aff,ChickenorEGG,15157,32,32,true
0x52cfb503789e67f89dddd0fe13e34058eddc8aff,ChickenorEGG,18319,32,4,true
0x50544034f0f717b5a3c86cb3937b154401350b9a,TokenMintERC20Token,5536,21,175,true
0x50544034f0f717b5a3c86cb3937b154401350b9a,TokenMintERC20Token,243775,153,3918,true
0x50544034f0f717b5a3c86cb3937b154401350b9a,TokenMintERC20Token,302085,167,888,true
0x50544034f0f717b5a3c86cb3937b154401350b9a,TokenMintERC20Token,311092,168,98,true
0xe0b96fe2a3364286874f476d6f0b4460bcb321c4,The0Protocol,3720,11,50,true
0xe0b96fe2a3364286874f476d6f0b4460bcb321c4,The0Protocol,10543,29,62,true
0xe0b96fe2a3364286874f476d6f0b4460bcb321c4,The0Protocol,14068,32,17,true
0xe0b96fe2a3364286874f476d6f0b4460bcb321c4,The0Protocol,17045,32,4,true
0x78223d31298107f3e310b09797b07967832046a6,RoyalSmartFutureToken,5211,34,226,true
0x78223d31298107f3e310b09797b07967832046a6,RoyalSmartFutureToken,327103,352,5002,true
0x78223d31298107f3e310b09797b07967832046a6,RoyalSmartFutureToken,398899,374,1136,true
0x78223d31298107f3e310b09797b07967832046a6,RoyalSmartFutureToken,409698,374,92,true
0x8fe0bda7272b0dba2b3ed4a53b26ca8000eb0515,CodeWithJoe,6026,39,292,true
0x8fe0bda7272b0dba2b3ed4a53b26ca8000eb0515,CodeWithJoe,161542,191,3334,true
0x8fe0bda7272b0dba2b3ed4a53b26ca8000eb0515,CodeWithJoe,192153,254,559,true
0x8fe0bda7272b0dba2b3ed4a53b26ca8000eb0515,CodeWithJoe,198807,254,44,true
0xf5318b3941b3f1239dd910c941bbe2259f32311b,SOGEERC20Token,6034,23,199,true
0xf5318b3941b3f1239dd910c941bbe2259f32311b,SOGEERC20Token,247434,135,3938,true
0xf5318b3941b3f1239dd910c941bbe2259f32311b,SOGEERC20Token,298801,146,807,true
0xf5318b3941b3f1239dd910c941bbe2259f32311b,SOGEERC20Token,307066,147,94,true
0x58d208b574415e275989764c7398488b7ce78e72,TokenMintERC20Token,3852,11,52,true
0x58d208b574415e275989764c7398488b7ce78e72,TokenMintERC20Token,10616,29,62,true
0x58d208b574415e275989764c7398488b7ce78e72,TokenMintERC20Token,14681,30,36,true
0x58d208b574415e275989764c7398488b7ce78e72,TokenMintERC20Token,17570,30,2,true
0x968afac04e82e186f2135ce689cd775084016c35,TokenMintERC20Token,5571,23,161,true
0x968afac04e82e186f2135ce689cd775084016c35,TokenMintERC20Token,83125,137,1866,true
0x968afac04e82e186f2135ce689cd775084016c35,TokenMintERC20Token,111381,258,410,true
0x968afac04e82e186f2135ce689cd775084016c35,TokenMintERC20Token,120583,258,64,true
0x95a877d264ce525c6464eead9ad1041dab753477,Kek_Inu,6031,24,308,true
0x95a877d264ce525c6464eead9ad1041dab753477,Kek_Inu,159878,160,3404,true
0x95a877d264ce525c6464eead9ad1041dab753477,Kek_Inu,191752,178,647,true
0x95a877d264ce525c6464eead9ad1041dab753477,Kek_Inu,197889,178,46,true
0x6713ebfbba23fc364639fb4e29fad3ce98ae958c,WishOfADragon,4216,11,83,true
