address,contract_name,time_taken,true_count,false_count,success
0x895c388cdf8509d0a96aaaf2f4939623ed1d0e0f,DoKwon,3172,10,0,true
0x895c388cdf8509d0a96aaaf2f4939623ed1d0e0f,DoKwon,3175,10,0,true
0x895c388cdf8509d0a96aaaf2f4939623ed1d0e0f,DoKwon,3166,10,0,true
0x895c388cdf8509d0a96aaaf2f4939623ed1d0e0f,DoKwon,3065,10,0,true
0x895c388cdf8509d0a96aaaf2f4939623ed1d0e0f,DoKwon,3165,10,0,true
0x895c388cdf8509d0a96aaaf2f4939623ed1d0e0f,DoKwon,3250,10,0,true
0x895c388cdf8509d0a96aaaf2f4939623ed1d0e0f,DoKwon,3153,10,0,true
0x895c388cdf8509d0a96aaaf2f4939623ed1d0e0f,DoKwon,3214,10,0,true
0x895c388cdf8509d0a96aaaf2f4939623ed1d0e0f,DoKwon,3234,10,0,true
0x895c388cdf8509d0a96aaaf2f4939623ed1d0e0f,DoKwon,3148,10,0,true
0x895c388cdf8509d0a96aaaf2f4939623ed1d0e0f,DoKwon,3202,10,0,true
0x895c388cdf8509d0a96aaaf2f4939623ed1d0e0f,DoKwon,3148,9,1,true
0x895c388cdf8509d0a96aaaf2f4939623ed1d0e0f,DoKwon,3068,10,0,true
0x895c388cdf8509d0a96aaaf2f4939623ed1d0e0f,DoKwon,3147,10,0,true
0x895c388cdf8509d0a96aaaf2f4939623ed1d0e0f,DoKwon,3203,10,0,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,3661,45,0,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,3640,45,0,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,3704,45,0,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,3575,45,0,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,3632,45,0,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,3656,45,0,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,3621,45,0,true
