address,contract_name,time_taken,true_count,false_count,success
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,4997,19,133,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,54956,47,378,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,61259,47,121,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,65294,47,24,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,7926,34,313,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,5785,21,163,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,96296,87,1332,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,113035,94,318,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,119169,94,56,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,8785,35,335,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,656040,183,6658,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,826498,188,1758,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,838551,189,120,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,5225,21,146,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,71871,79,866,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,80275,79,175,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,85633,79,36,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,4315,11,83,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,46884,25,36,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,50306,28,18,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,53291,28,4,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,3988,9,54,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,46573,23,26,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,49888,26,16,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,52732,26,2,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,5224,21,147,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,65533,81,684,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,75743,83,185,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,80507,83,32,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,5773,23,181,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,126930,103,1950,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,153629,113,483,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,159861,115,52,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,5611,23,185,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,85650,121,1226,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,100308,123,287,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,106144,123,36,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,5350,23,154,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,61518,67,546,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,71299,69,177,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,75818,69,28,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,5379,21,163,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,90014,109,1294,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,106475,122,302,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,112480,123,34,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,5167,20,138,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,59578,52,530,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,68666,53,183,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,72939,53,26,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,7961,35,335,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,648560,183,6658,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,823090,188,1758,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,835178,189,120,true
