address,contract_name,time_taken,true_count,false_count,success
0xf8ccad1b25a54ce12f1b1ee56ef0f2a930d3e969,Finder,12424,74,410,true
0xf8ccad1b25a54ce12f1b1ee56ef0f2a930d3e969,Finder,53680,132,888,true
0xf8ccad1b25a54ce12f1b1ee56ef0f2a930d3e969,Finder,62886,132,156,true
0xf8ccad1b25a54ce12f1b1ee56ef0f2a930d3e969,Finder,68623,133,46,true
0x00521c351e842f7c4c92c2949eaaf33dbf08e49a,LumaParty,4863,8,50,true
0x00521c351e842f7c4c92c2949eaaf33dbf08e49a,LumaParty,12203,24,64,true
0x00521c351e842f7c4c92c2949eaaf33dbf08e49a,LumaParty,16635,25,31,true
0x00521c351e842f7c4c92c2949eaaf33dbf08e49a,LumaParty,19793,25,2,true
0x7631127e358517e3b15903bbcb0f50a45a4379db,SING,7202,39,257,true
0x7631127e358517e3b15903bbcb0f50a45a4379db,SING,115894,161,1962,true
0x7b52118bcd20d43861cdb112150a9b0342677d3b,TokenMintERC20Token,11091,36,327,true
0x7631127e358517e3b15903bbcb0f50a45a4379db,SING,141321,183,374,true
0x7631127e358517e3b15903bbcb0f50a45a4379db,SING,147754,183,38,true
0x96439276b2e77061bc27bc2c4508116bab019a1e,ForTheCulture,7833,23,199,true
0x1d2dac9a2582e35463c12cd5fdf175afc7bb4f3a,SocialMoney,16566,211,356,false
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,4879,11,65,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,12256,27,64,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,16831,30,29,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,20286,30,2,true
0xc4b9cf462cafc57e4742e9131fce8344eba3a97c,TOPG,4580,11,56,true
0xc4b9cf462cafc57e4742e9131fce8344eba3a97c,TOPG,11084,25,46,true
0xc4b9cf462cafc57e4742e9131fce8344eba3a97c,TOPG,14427,28,14,true
0xc4b9cf462cafc57e4742e9131fce8344eba3a97c,TOPG,17719,28,2,true
0x7ef251ff04af17692abc266d70c695fa9340da92,TokenMintERC20Token,7468,23,198,true
0x96439276b2e77061bc27bc2c4508116bab019a1e,ForTheCulture,352081,151,3922,true
0x96439276b2e77061bc27bc2c4508116bab019a1e,ForTheCulture,437182,172,927,true
0x96439276b2e77061bc27bc2c4508116bab019a1e,ForTheCulture,446983,173,86,true
0x544d31cb6470fe93f38f9247159dd0a416194937,RKTv1,6893,39,262,true
0x66e8643f1086b1b1cebe97567f70900a904b9f4c,TokenMintERC20Token,7079,23,199,true
0x544d31cb6470fe93f38f9247159dd0a416194937,RKTv1,85020,119,1760,true
0x544d31cb6470fe93f38f9247159dd0a416194937,RKTv1,103278,120,345,true
0x544d31cb6470fe93f38f9247159dd0a416194937,RKTv1,108594,120,34,true
0x4791d897b977c6f45eff8bf659179490427733e6,DickButt,7253,23,199,true
0x7ef251ff04af17692abc266d70c695fa9340da92,TokenMintERC20Token,320990,173,3834,true
0x7ef251ff04af17692abc266d70c695fa9340da92,TokenMintERC20Token,386113,198,775,true
0x7ef251ff04af17692abc266d70c695fa9340da92,TokenMintERC20Token,395759,199,82,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,6594,23,154,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,49939,79,1060,true
0x66e8643f1086b1b1cebe97567f70900a904b9f4c,TokenMintERC20Token,298023,131,3942,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,69351,87,324,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,75113,87,46,true
0x66e8643f1086b1b1cebe97567f70900a904b9f4c,TokenMintERC20Token,353484,158,747,true
0x66e8643f1086b1b1cebe97567f70900a904b9f4c,TokenMintERC20Token,362875,159,98,true
0x063139aa26c2b913177fb97f1952d266b30779e7,PubgCoin,6107,39,216,true
0x4791d897b977c6f45eff8bf659179490427733e6,DickButt,300441,139,3934,true
0x063139aa26c2b913177fb97f1952d266b30779e7,PubgCoin,44783,93,980,true
0x063139aa26c2b913177fb97f1952d266b30779e7,PubgCoin,55489,126,213,true
