address,contract_name,time_taken,true_count,false_count,success
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,7365,21,133,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,7913,20,138,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,8016,20,140,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,8050,19,136,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,8266,20,157,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,8522,20,181,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,18807,36,74,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,18681,32,29,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,19106,37,55,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,20502,50,74,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,21918,35,47,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,24663,44,55,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,7107,21,157,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,6658,21,147,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,6400,21,163,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,10522,35,335,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,17026,33,29,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,16678,56,101,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,15712,36,60,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,39623,64,59,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,7447,21,133,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,7710,20,138,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,7754,19,136,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,7712,20,140,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,7949,20,157,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,8346,20,181,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,22518,46,263,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,26816,41,375,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,30214,44,437,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,7538,21,157,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,32607,69,511,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,38392,65,584,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,6972,21,147,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,11554,35,335,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,6819,21,163,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,16985,37,126,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,59205,65,1096,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,31168,46,616,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,53591,54,1115,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,50744,46,565,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,7602,21,133,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,7589,19,136,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,7802,20,140,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,7884,20,157,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,7919,20,138,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,8498,20,181,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,72828,130,1294,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,7754,21,157,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,210919,150,3088,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,11369,35,335,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,229014,220,3029,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,232554,160,3174,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,6925,21,147,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,6758,21,163,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,247829,161,3206,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,276054,162,3600,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,70664,165,1408,true
