address,contract_name,time_taken,true_count,false_count,success
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,4539,13,108,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,223028,453,3116,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,312036,481,1144,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,324529,482,44,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,4568,13,107,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,195436,513,2740,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,241718,526,565,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,254390,527,44,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,4947,19,128,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,166604,187,2552,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,201147,201,555,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,208533,201,48,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,4476,13,107,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,265706,665,3454,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,335287,684,730,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,351042,686,52,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,4520,16,101,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,205158,230,3386,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,292091,258,1549,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,300712,259,36,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,4340,17,88,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,255222,397,3498,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,344767,415,1305,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,355174,416,44,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,4752,17,117,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,186946,329,2766,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,232891,345,614,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,242470,348,38,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,5013,19,130,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,254818,401,3500,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,345319,425,1302,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,356531,425,58,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,8046,34,311,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,1025821,496,8974,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,1263192,507,2118,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,1280722,509,128,true
