address,contract_name,time_taken,true_count,false_count,success
0x4aff7f92c77fd0f51fefb03064aa1edb292aaa2e,KingShibaInnu,4367,20,0,true
0x56366ce135cc5f636365f11e4e3450ef03241c44,Bone,4016,18,0,true
0xf45b8a487ede08aef7f033376b7aaf57c043363b,TokenMintERC20Token,4305,5,0,true
0x123e58a9c6978d855cfe8bd14cf6994880fa9d3d,Baller,3727,18,0,true
0x4aff7f92c77fd0f51fefb03064aa1edb292aaa2e,KingShibaInnu,4523,20,0,true
0x56366ce135cc5f636365f11e4e3450ef03241c44,Bone,4027,18,0,true
0x123e58a9c6978d855cfe8bd14cf6994880fa9d3d,Baller,3664,18,0,true
0xf45b8a487ede08aef7f033376b7aaf57c043363b,TokenMintERC20Token,4269,4,1,true
0x4aff7f92c77fd0f51fefb03064aa1edb292aaa2e,KingShibaInnu,4592,20,0,true
0x6767615a97a8204298bbac44c57ef1a615eed244,CribnbERC20,4035,31,0,true
0x123e58a9c6978d855cfe8bd14cf6994880fa9d3d,Baller,3826,18,0,true
0xf45b8a487ede08aef7f033376b7aaf57c043363b,TokenMintERC20Token,4343,5,0,true
0x6767615a97a8204298bbac44c57ef1a615eed244,CribnbERC20,4121,31,0,true
0x123e58a9c6978d855cfe8bd14cf6994880fa9d3d,Baller,3525,18,0,true
0xf45b8a487ede08aef7f033376b7aaf57c043363b,TokenMintERC20Token,3879,5,0,true
0x6767615a97a8204298bbac44c57ef1a615eed244,CribnbERC20,3831,31,0,true
0x123e58a9c6978d855cfe8bd14cf6994880fa9d3d,Baller,3509,18,0,true
0xf45b8a487ede08aef7f033376b7aaf57c043363b,TokenMintERC20Token,4354,5,0,true
0x57b58152d12234e91a9692db88a5a8211f8f303b,ATH,16636,9,0,false
0x6767615a97a8204298bbac44c57ef1a615eed244,CribnbERC20,3881,31,0,true
0x123e58a9c6978d855cfe8bd14cf6994880fa9d3d,Baller,3940,12,6,true
0xf45b8a487ede08aef7f033376b7aaf57c043363b,TokenMintERC20Token,4653,5,0,true
0x57b58152d12234e91a9692db88a5a8211f8f303b,ATH,4198,9,0,false
0x6767615a97a8204298bbac44c57ef1a615eed244,CribnbERC20,4172,31,0,true
0x123e58a9c6978d855cfe8bd14cf6994880fa9d3d,Baller,4398,18,0,true
0xf45b8a487ede08aef7f033376b7aaf57c043363b,TokenMintERC20Token,4495,5,0,true
0x6767615a97a8204298bbac44c57ef1a615eed244,CribnbERC20,4232,31,0,true
0x123e58a9c6978d855cfe8bd14cf6994880fa9d3d,Baller,3696,18,0,true
0xf45b8a487ede08aef7f033376b7aaf57c043363b,TokenMintERC20Token,4166,5,0,true
0x6767615a97a8204298bbac44c57ef1a615eed244,CribnbERC20,3938,20,11,true
0x123e58a9c6978d855cfe8bd14cf6994880fa9d3d,Baller,3553,18,0,true
0xf45b8a487ede08aef7f033376b7aaf57c043363b,TokenMintERC20Token,4204,5,0,true
0x6767615a97a8204298bbac44c57ef1a615eed244,CribnbERC20,3873,31,0,true
0x57b58152d12234e91a9692db88a5a8211f8f303b,ATH,17201,9,0,false
0x123e58a9c6978d855cfe8bd14cf6994880fa9d3d,Baller,3392,18,0,true
0xf45b8a487ede08aef7f033376b7aaf57c043363b,TokenMintERC20Token,4518,5,0,true
0x6767615a97a8204298bbac44c57ef1a615eed244,CribnbERC20,3748,31,0,true
0x123e58a9c6978d855cfe8bd14cf6994880fa9d3d,Baller,3606,18,0,true
0xf45b8a487ede08aef7f033376b7aaf57c043363b,TokenMintERC20Token,4235,5,0,true
0x6767615a97a8204298bbac44c57ef1a615eed244,CribnbERC20,3653,31,0,true
0xeb99429370758367bf895d25ce67ef363cd2209f,TokenMintERC20Token,3691,5,0,true
0xf45b8a487ede08aef7f033376b7aaf57c043363b,TokenMintERC20Token,4304,4,1,true
0x6767615a97a8204298bbac44c57ef1a615eed244,CribnbERC20,3446,31,0,true
0xeb99429370758367bf895d25ce67ef363cd2209f,TokenMintERC20Token,3720,5,0,true
0xf45b8a487ede08aef7f033376b7aaf57c043363b,TokenMintERC20Token,3795,5,0,true
0x6767615a97a8204298bbac44c57ef1a615eed244,CribnbERC20,4313,20,11,true
0xeb99429370758367bf895d25ce67ef363cd2209f,TokenMintERC20Token,3915,5,0,true
0x57b58152d12234e91a9692db88a5a8211f8f303b,ATH,25300,9,0,false
0xe8108761c6330054abc47cab35b94a3d3db98f6c,CR7,4514,13,0,true
0x6767615a97a8204298bbac44c57ef1a615eed244,CribnbERC20,4047,31,0,true
0xeb99429370758367bf895d25ce67ef363cd2209f,TokenMintERC20Token,4068,5,0,true
0xe8108761c6330054abc47cab35b94a3d3db98f6c,CR7,4456,13,0,true
0x6767615a97a8204298bbac44c57ef1a615eed244,CribnbERC20,3672,31,0,true
0xeb99429370758367bf895d25ce67ef363cd2209f,TokenMintERC20Token,3836,4,1,true
0x6767615a97a8204298bbac44c57ef1a615eed244,CribnbERC20,3588,22,9,true
0xe8108761c6330054abc47cab35b94a3d3db98f6c,CR7,4266,10,3,true
0x57b58152d12234e91a9692db88a5a8211f8f303b,ATH,13155,8,1,false
0xeb99429370758367bf895d25ce67ef363cd2209f,TokenMintERC20Token,3970,5,0,true
0x6767615a97a8204298bbac44c57ef1a615eed244,CribnbERC20,4164,31,0,true
0xe8108761c6330054abc47cab35b94a3d3db98f6c,CR7,4321,13,0,true
0xeb99429370758367bf895d25ce67ef363cd2209f,TokenMintERC20Token,3956,5,0,true
0x6767615a97a8204298bbac44c57ef1a615eed244,CribnbERC20,4214,31,0,true
0xe8108761c6330054abc47cab35b94a3d3db98f6c,CR7,4501,13,0,true
0xeb99429370758367bf895d25ce67ef363cd2209f,TokenMintERC20Token,4379,5,0,true
0x6767615a97a8204298bbac44c57ef1a615eed244,CribnbERC20,3877,31,0,true
0xe8108761c6330054abc47cab35b94a3d3db98f6c,CR7,4423,13,0,true
0xeb99429370758367bf895d25ce67ef363cd2209f,TokenMintERC20Token,3883,5,0,true
0x6767615a97a8204298bbac44c57ef1a615eed244,CribnbERC20,3822,31,0,true
0xe8108761c6330054abc47cab35b94a3d3db98f6c,CR7,4293,13,0,true
0xeb99429370758367bf895d25ce67ef363cd2209f,TokenMintERC20Token,4098,5,0,true
0x6767615a97a8204298bbac44c57ef1a615eed244,CribnbERC20,4472,20,11,true
0xe8108761c6330054abc47cab35b94a3d3db98f6c,CR7,3763,13,0,true
0xeb99429370758367bf895d25ce67ef363cd2209f,TokenMintERC20Token,3935,5,0,true
0xe09edc65e66db6547471c6c5f4c67dfabeaebaa0,TokenMintERC20Token,4223,20,0,true
0xe8108761c6330054abc47cab35b94a3d3db98f6c,CR7,4251,13,0,true
0xeb99429370758367bf895d25ce67ef363cd2209f,TokenMintERC20Token,3862,5,0,true
0xe09edc65e66db6547471c6c5f4c67dfabeaebaa0,TokenMintERC20Token,4041,20,0,true
0xe8108761c6330054abc47cab35b94a3d3db98f6c,CR7,3997,13,0,true
0xeb99429370758367bf895d25ce67ef363cd2209f,TokenMintERC20Token,3756,5,0,true
0x2dbd83241e85b15197362b2a11cc994842458552,DUMBLEDOGE,35581,218,70,false
0xe09edc65e66db6547471c6c5f4c67dfabeaebaa0,TokenMintERC20Token,4543,20,0,true
0xe8108761c6330054abc47cab35b94a3d3db98f6c,CR7,4303,9,4,true
0xeb99429370758367bf895d25ce67ef363cd2209f,TokenMintERC20Token,4245,5,0,true
0xe09edc65e66db6547471c6c5f4c67dfabeaebaa0,TokenMintERC20Token,4101,20,0,true
0xe8108761c6330054abc47cab35b94a3d3db98f6c,CR7,4288,13,0,true
0xeb99429370758367bf895d25ce67ef363cd2209f,TokenMintERC20Token,4037,4,1,true
0xe09edc65e66db6547471c6c5f4c67dfabeaebaa0,TokenMintERC20Token,4118,20,0,true
0xe8108761c6330054abc47cab35b94a3d3db98f6c,CR7,4165,13,0,true
0xeb99429370758367bf895d25ce67ef363cd2209f,TokenMintERC20Token,4106,5,0,true
0xe09edc65e66db6547471c6c5f4c67dfabeaebaa0,TokenMintERC20Token,4217,20,0,true
0xe8108761c6330054abc47cab35b94a3d3db98f6c,CR7,4186,13,0,true
0xeb99429370758367bf895d25ce67ef363cd2209f,TokenMintERC20Token,3699,5,0,true
0xe09edc65e66db6547471c6c5f4c67dfabeaebaa0,TokenMintERC20Token,4366,20,0,true
0xe8108761c6330054abc47cab35b94a3d3db98f6c,CR7,4074,4,9,true
0xeb99429370758367bf895d25ce67ef363cd2209f,TokenMintERC20Token,3732,5,0,true
0xe09edc65e66db6547471c6c5f4c67dfabeaebaa0,TokenMintERC20Token,4547,20,0,true
0xeb99429370758367bf895d25ce67ef363cd2209f,TokenMintERC20Token,3878,5,0,true
0xe8108761c6330054abc47cab35b94a3d3db98f6c,CR7,4101,13,0,true
0xe09edc65e66db6547471c6c5f4c67dfabeaebaa0,TokenMintERC20Token,4544,20,0,true
0xeb99429370758367bf895d25ce67ef363cd2209f,TokenMintERC20Token,3987,5,0,true
0xe8108761c6330054abc47cab35b94a3d3db98f6c,CR7,4266,13,0,true
0xe09edc65e66db6547471c6c5f4c67dfabeaebaa0,TokenMintERC20Token,4371,20,0,true
0x2dbd83241e85b15197362b2a11cc994842458552,DUMBLEDOGE,47582,218,70,false
0xe8108761c6330054abc47cab35b94a3d3db98f6c,CR7,3981,13,0,true
0x1ff2e3bac33af1696b60903ce55b8063d52f22e0,RaichuToken,4371,10,3,true
0xe09edc65e66db6547471c6c5f4c67dfabeaebaa0,TokenMintERC20Token,4661,16,4,true
0xe8108761c6330054abc47cab35b94a3d3db98f6c,CR7,3951,13,0,true
0x1ff2e3bac33af1696b60903ce55b8063d52f22e0,RaichuToken,4004,13,0,true
0x2dbd83241e85b15197362b2a11cc994842458552,DUMBLEDOGE,9937,288,0,false
0xe09edc65e66db6547471c6c5f4c67dfabeaebaa0,TokenMintERC20Token,4502,20,0,true
0xe8108761c6330054abc47cab35b94a3d3db98f6c,CR7,4105,13,0,true
0x1ff2e3bac33af1696b60903ce55b8063d52f22e0,RaichuToken,4298,13,0,true
0xe09edc65e66db6547471c6c5f4c67dfabeaebaa0,TokenMintERC20Token,4654,20,0,true
0x04db919876162e249801c6c70f2beabb775bd5ea,CLOWN,3862,12,6,true
0x1ff2e3bac33af1696b60903ce55b8063d52f22e0,RaichuToken,4200,13,0,true
0xe09edc65e66db6547471c6c5f4c67dfabeaebaa0,TokenMintERC20Token,4793,14,6,true
0x04db919876162e249801c6c70f2beabb775bd5ea,CLOWN,3521,18,0,true
0x1ff2e3bac33af1696b60903ce55b8063d52f22e0,RaichuToken,4054,13,0,true
0xe09edc65e66db6547471c6c5f4c67dfabeaebaa0,TokenMintERC20Token,4422,20,0,true
0x04db919876162e249801c6c70f2beabb775bd5ea,CLOWN,3716,11,7,true
0x1ff2e3bac33af1696b60903ce55b8063d52f22e0,RaichuToken,4158,13,0,true
0x04db919876162e249801c6c70f2beabb775bd5ea,CLOWN,3737,18,0,true
