address,contract_name,time_taken,true_count,false_count,success
0x52cfb503789e67f89dddd0fe13e34058eddc8aff,ChickenorEGG,5162,9,0,true
0x52cfb503789e67f89dddd0fe13e34058eddc8aff,ChickenorEGG,4079,8,1,true
0x52cfb503789e67f89dddd0fe13e34058eddc8aff,ChickenorEGG,3816,7,2,true
0x829da30d9dba1e3f26685bf9c32a6261fb76b5be,PulseProtocal,4040,10,0,true
0x829da30d9dba1e3f26685bf9c32a6261fb76b5be,PulseProtocal,4285,9,1,true
0x829da30d9dba1e3f26685bf9c32a6261fb76b5be,PulseProtocal,4046,10,0,true
0x829da30d9dba1e3f26685bf9c32a6261fb76b5be,PulseProtocal,4053,9,1,true
0x829da30d9dba1e3f26685bf9c32a6261fb76b5be,PulseProtocal,3980,7,3,true
0x31286579de3256696e8732706a0eab97bce02efa,SHIBU,4029,9,0,true
0x31286579de3256696e8732706a0eab97bce02efa,SHIBU,3974,7,2,true
0x31286579de3256696e8732706a0eab97bce02efa,SHIBU,3817,9,0,true
0x31286579de3256696e8732706a0eab97bce02efa,SHIBU,3778,8,1,true
0x31286579de3256696e8732706a0eab97bce02efa,SHIBU,3935,8,1,true
0x3f807ddd3b97ec2455099bc58ec3e072e03184aa,AstroChimp,3739,9,1,true
0x3f807ddd3b97ec2455099bc58ec3e072e03184aa,AstroChimp,3921,10,0,true
0x3f807ddd3b97ec2455099bc58ec3e072e03184aa,AstroChimp,3895,7,3,true
0x3f807ddd3b97ec2455099bc58ec3e072e03184aa,AstroChimp,4155,9,1,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,6051,15,110,true
0x3f807ddd3b97ec2455099bc58ec3e072e03184aa,AstroChimp,4058,10,0,true
0x89d89cae660e335b3923d5161894537d41fb7704,BabyDwagon,3961,8,1,true
0x89d89cae660e335b3923d5161894537d41fb7704,BabyDwagon,3813,9,0,true
0x89d89cae660e335b3923d5161894537d41fb7704,BabyDwagon,4180,7,2,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,6646,19,130,true
0x89d89cae660e335b3923d5161894537d41fb7704,BabyDwagon,4026,9,0,true
0x89d89cae660e335b3923d5161894537d41fb7704,BabyDwagon,3996,8,1,true
0xda6f3e151596cdc0c504e14932496ab8b2050895,FlowerToken,4059,46,3,true
0xda6f3e151596cdc0c504e14932496ab8b2050895,FlowerToken,3735,48,1,true
0xda6f3e151596cdc0c504e14932496ab8b2050895,FlowerToken,3694,45,4,true
0xda6f3e151596cdc0c504e14932496ab8b2050895,FlowerToken,3903,47,2,true
0xda6f3e151596cdc0c504e14932496ab8b2050895,FlowerToken,3863,49,0,true
