address,contract_name,time_taken,true_count,false_count,success
0xbde21e032501c1274db7dcf4827d1479dbbd395a,wath,6966,47,0,true
0x3fa18875876794040105ff06dd50662d8e4b3054,TokenMintERC20Token,7423,44,0,true
0x8e46ef0fbac19cbb39d055ac09f7c37df01d5a78,TokenMintERC20Token,5877,9,0,true
0xc020cd68ee47d3c85c5bd88aede1cbf0a99f0fa6,TokenMintERC20Token,7306,46,0,true
0xbde21e032501c1274db7dcf4827d1479dbbd395a,wath,7120,34,13,true
0x8e46ef0fbac19cbb39d055ac09f7c37df01d5a78,TokenMintERC20Token,6130,9,0,true
0x3fa18875876794040105ff06dd50662d8e4b3054,TokenMintERC20Token,6929,29,15,true
0x923f3fe77732ec3fc5327eb52327b06be4e472f8,KPopKorea,11058,59,20,true
0xcaec28836b84f8b5c533983799fd78412fb4395a,TokenMintERC20Token,7174,36,21,true
0xc020cd68ee47d3c85c5bd88aede1cbf0a99f0fa6,TokenMintERC20Token,6696,30,16,true
0x8e46ef0fbac19cbb39d055ac09f7c37df01d5a78,TokenMintERC20Token,6612,7,2,true
0xbde21e032501c1274db7dcf4827d1479dbbd395a,wath,7429,47,0,true
0x3fa18875876794040105ff06dd50662d8e4b3054,TokenMintERC20Token,7536,43,1,true
0xcaec28836b84f8b5c533983799fd78412fb4395a,TokenMintERC20Token,7218,33,24,true
0xc020cd68ee47d3c85c5bd88aede1cbf0a99f0fa6,TokenMintERC20Token,6336,45,1,true
0x923f3fe77732ec3fc5327eb52327b06be4e472f8,KPopKorea,11907,59,20,true
0x8e46ef0fbac19cbb39d055ac09f7c37df01d5a78,TokenMintERC20Token,6937,9,0,true
0xbde21e032501c1274db7dcf4827d1479dbbd395a,wath,7572,47,0,true
0x3fa18875876794040105ff06dd50662d8e4b3054,TokenMintERC20Token,7133,23,21,true
0xc020cd68ee47d3c85c5bd88aede1cbf0a99f0fa6,TokenMintERC20Token,7294,45,1,true
0xcaec28836b84f8b5c533983799fd78412fb4395a,TokenMintERC20Token,7692,56,1,true
0x8e46ef0fbac19cbb39d055ac09f7c37df01d5a78,TokenMintERC20Token,5858,9,0,true
0x923f3fe77732ec3fc5327eb52327b06be4e472f8,KPopKorea,11554,59,20,true
0xbde21e032501c1274db7dcf4827d1479dbbd395a,wath,6748,47,0,true
0x3fa18875876794040105ff06dd50662d8e4b3054,TokenMintERC20Token,7166,38,6,true
0xc020cd68ee47d3c85c5bd88aede1cbf0a99f0fa6,TokenMintERC20Token,7546,46,0,true
0xcaec28836b84f8b5c533983799fd78412fb4395a,TokenMintERC20Token,7955,57,0,true
