address,contract_name,time_taken,true_count,false_count,success
0x62406995cafd18f57e7375e8e0060725acebce58,FirulaisWalletToken,3360,26,0,true
0x62406995cafd18f57e7375e8e0060725acebce58,FirulaisWalletToken,3609,24,2,true
0x62406995cafd18f57e7375e8e0060725acebce58,FirulaisWalletToken,3499,26,0,true
0x78223d31298107f3e310b09797b07967832046a6,RoyalSmartFutureToken,3017,18,0,true
0x78223d31298107f3e310b09797b07967832046a6,RoyalSmartFutureToken,2988,14,4,true
0x78223d31298107f3e310b09797b07967832046a6,RoyalSmartFutureToken,2974,14,4,true
0x78223d31298107f3e310b09797b07967832046a6,RoyalSmartFutureToken,2843,14,4,true
0x78223d31298107f3e310b09797b07967832046a6,RoyalSmartFutureToken,2989,16,2,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,3288,13,0,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,3268,12,1,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,3423,13,0,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,3178,13,0,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,3354,12,1,true
0xe4f6d46c244bb7cf3e218cdfb5c35cf9a4d9c920,Donkey,2977,18,0,true
0xe4f6d46c244bb7cf3e218cdfb5c35cf9a4d9c920,Donkey,2837,12,6,true
0xe4f6d46c244bb7cf3e218cdfb5c35cf9a4d9c920,Donkey,3013,13,5,true
0xe4f6d46c244bb7cf3e218cdfb5c35cf9a4d9c920,Donkey,2925,14,4,true
0xe4f6d46c244bb7cf3e218cdfb5c35cf9a4d9c920,Donkey,2894,15,3,true
0x81b3e4111b0aab36b3fd679e04e84e38931244bb,KillerShiba,2928,14,4,true
0x81b3e4111b0aab36b3fd679e04e84e38931244bb,KillerShiba,2969,13,5,true
0x81b3e4111b0aab36b3fd679e04e84e38931244bb,KillerShiba,2951,18,0,true
0x81b3e4111b0aab36b3fd679e04e84e38931244bb,KillerShiba,2954,15,3,true
0x81b3e4111b0aab36b3fd679e04e84e38931244bb,KillerShiba,2933,12,6,true
0x32f9308c831bc74a8bcc675148e78340d812a976,BullRider,3528,19,1,true
0x32f9308c831bc74a8bcc675148e78340d812a976,BullRider,3337,20,0,true
0x32f9308c831bc74a8bcc675148e78340d812a976,BullRider,3457,19,1,true
