address,contract_name,time_taken,true_count,false_count,success
0x68def9fb11966fe7604994d7b8ba412724896508,TokenMintERC20Token,3261,11,1,true
0x68def9fb11966fe7604994d7b8ba412724896508,TokenMintERC20Token,3270,12,0,true
0x68def9fb11966fe7604994d7b8ba412724896508,TokenMintERC20Token,3312,6,6,true
0x68def9fb11966fe7604994d7b8ba412724896508,TokenMintERC20Token,3306,6,6,true
0x68def9fb11966fe7604994d7b8ba412724896508,TokenMintERC20Token,3238,12,0,true
0x68def9fb11966fe7604994d7b8ba412724896508,TokenMintERC20Token,3223,11,1,true
0x68def9fb11966fe7604994d7b8ba412724896508,TokenMintERC20Token,3293,7,5,true
0x68def9fb11966fe7604994d7b8ba412724896508,TokenMintERC20Token,3277,10,2,true
0x68def9fb11966fe7604994d7b8ba412724896508,TokenMintERC20Token,3254,12,0,true
0x68def9fb11966fe7604994d7b8ba412724896508,TokenMintERC20Token,3284,12,0,true
0x68def9fb11966fe7604994d7b8ba412724896508,TokenMintERC20Token,3182,12,0,true
0x68def9fb11966fe7604994d7b8ba412724896508,TokenMintERC20Token,3287,12,0,true
0x68def9fb11966fe7604994d7b8ba412724896508,TokenMintERC20Token,3298,12,0,true
0x9ec88cdb70a8a3d032a11ae41ecd31a074e22dd0,Dalmatians,3505,23,27,true
0x9ec88cdb70a8a3d032a11ae41ecd31a074e22dd0,Dalmatians,3183,48,2,true
0x9ec88cdb70a8a3d032a11ae41ecd31a074e22dd0,Dalmatians,3161,50,0,true
0x9ec88cdb70a8a3d032a11ae41ecd31a074e22dd0,Dalmatians,3312,25,25,true
0x9ec88cdb70a8a3d032a11ae41ecd31a074e22dd0,Dalmatians,3181,46,4,true
0x9ec88cdb70a8a3d032a11ae41ecd31a074e22dd0,Dalmatians,3181,47,3,true
0x9ec88cdb70a8a3d032a11ae41ecd31a074e22dd0,Dalmatians,3176,46,4,true
0x9ec88cdb70a8a3d032a11ae41ecd31a074e22dd0,Dalmatians,3173,47,3,true
0x9ec88cdb70a8a3d032a11ae41ecd31a074e22dd0,Dalmatians,3243,27,23,true
0x9ec88cdb70a8a3d032a11ae41ecd31a074e22dd0,Dalmatians,3296,50,0,true
0x9ec88cdb70a8a3d032a11ae41ecd31a074e22dd0,Dalmatians,3380,47,3,true
0x9ec88cdb70a8a3d032a11ae41ecd31a074e22dd0,Dalmatians,3216,46,4,true
0x9ec88cdb70a8a3d032a11ae41ecd31a074e22dd0,Dalmatians,3267,26,24,true
0x9ec88cdb70a8a3d032a11ae41ecd31a074e22dd0,Dalmatians,3180,49,1,true
0x9ec88cdb70a8a3d032a11ae41ecd31a074e22dd0,Dalmatians,3237,47,3,true
0x9ec88cdb70a8a3d032a11ae41ecd31a074e22dd0,Dalmatians,3125,50,0,true
0x9ec88cdb70a8a3d032a11ae41ecd31a074e22dd0,Dalmatians,3263,27,23,true
0x9ec88cdb70a8a3d032a11ae41ecd31a074e22dd0,Dalmatians,3187,47,3,true
0x9ec88cdb70a8a3d032a11ae41ecd31a074e22dd0,Dalmatians,3253,31,19,true
0x9ec88cdb70a8a3d032a11ae41ecd31a074e22dd0,Dalmatians,3194,47,3,true
0x9ec88cdb70a8a3d032a11ae41ecd31a074e22dd0,Dalmatians,3181,47,3,true
