address,contract_name,time_taken,true_count,false_count,success
0x3de3fd7ed77099e16c720bdfeb339473227da44d,Ninja,10642,8,21,true
0x3de3fd7ed77099e16c720bdfeb339473227da44d,Ninja,10368,8,21,true
0x3de3fd7ed77099e16c720bdfeb339473227da44d,Ninja,10215,8,21,true
0x3de3fd7ed77099e16c720bdfeb339473227da44d,Ninja,10209,8,21,true
0x3de3fd7ed77099e16c720bdfeb339473227da44d,Ninja,10202,8,21,true
0x3de3fd7ed77099e16c720bdfeb339473227da44d,Ninja,10225,8,21,true
0x3de3fd7ed77099e16c720bdfeb339473227da44d,Ninja,63745,124,328,true
0x3de3fd7ed77099e16c720bdfeb339473227da44d,Ninja,90830,128,113,true
0x3de3fd7ed77099e16c720bdfeb339473227da44d,Ninja,104485,128,16,true
0x6e6f3ebae77b2d9c78d4be9cf14ac7404b35861a,NFTImplementation,12303,14,94,true
0x6e6f3ebae77b2d9c78d4be9cf14ac7404b35861a,NFTImplementation,112804,182,526,true
0x6e6f3ebae77b2d9c78d4be9cf14ac7404b35861a,NFTImplementation,187313,183,255,true
0x6e6f3ebae77b2d9c78d4be9cf14ac7404b35861a,NFTImplementation,209720,183,28,true
0x568a1f8554edcea5cb5f94e463ac69a9c49c0a2d,Cats,90313,7,20,true
0x568a1f8554edcea5cb5f94e463ac69a9c49c0a2d,Cats,142553,129,310,true
0x568a1f8554edcea5cb5f94e463ac69a9c49c0a2d,Cats,170902,139,104,true
0x568a1f8554edcea5cb5f94e463ac69a9c49c0a2d,Cats,184021,139,4,true
0xd5500f15abdab81f4ede3a30a215964a4068a4b7,Colexion,10960,0,0,true
0xb7ec7bbd2d2193b47027247fc666fb342d23c4b5,mirageCurated,281806,6,33,true
0xb7ec7bbd2d2193b47027247fc666fb342d23c4b5,mirageCurated,352764,92,290,true
0xb7ec7bbd2d2193b47027247fc666fb342d23c4b5,mirageCurated,375981,95,124,true
0xb7ec7bbd2d2193b47027247fc666fb342d23c4b5,mirageCurated,386937,95,22,true
