address,contract_name,time_taken,true_count,false_count,success
0x380724fa326ef4a616798e67ac042b2b647decd3,SpartanGlobalCoin,5707,39,255,true
0x380724fa326ef4a616798e67ac042b2b647decd3,SpartanGlobalCoin,226092,237,4082,true
0x380724fa326ef4a616798e67ac042b2b647decd3,SpartanGlobalCoin,253962,270,506,true
0x380724fa326ef4a616798e67ac042b2b647decd3,SpartanGlobalCoin,261058,270,38,true
0x46c8bc609290ec216541b7dc0b5d065cdc99ddf4,FAITH,4226,11,83,true
0x46c8bc609290ec216541b7dc0b5d065cdc99ddf4,FAITH,11456,29,94,true
0x46c8bc609290ec216541b7dc0b5d065cdc99ddf4,FAITH,15062,34,21,true
0x46c8bc609290ec216541b7dc0b5d065cdc99ddf4,FAITH,18151,34,4,true
0x8fae1c7f3449a35caae9864cb0244e451cfc64c8,TokenMintERC20Token,4216,11,81,true
0x8fae1c7f3449a35caae9864cb0244e451cfc64c8,TokenMintERC20Token,10777,29,62,true
0x8fae1c7f3449a35caae9864cb0244e451cfc64c8,TokenMintERC20Token,14623,31,29,true
0x8fae1c7f3449a35caae9864cb0244e451cfc64c8,TokenMintERC20Token,17482,31,2,true
0xa40dca4c84ea712b7f81887bc14fe02012fdf383,BabyDwagon,3833,11,50,true
0xa40dca4c84ea712b7f81887bc14fe02012fdf383,BabyDwagon,10583,29,62,true
0xa40dca4c84ea712b7f81887bc14fe02012fdf383,BabyDwagon,13852,29,18,true
0xa40dca4c84ea712b7f81887bc14fe02012fdf383,BabyDwagon,16757,29,4,true
0xa1a7a1c19e6cc4c79ea5f4b344181cf1be07e6d6,TokenMintERC20Token,5110,23,149,true
0xa1a7a1c19e6cc4c79ea5f4b344181cf1be07e6d6,TokenMintERC20Token,162661,163,3290,true
0xa1a7a1c19e6cc4c79ea5f4b344181cf1be07e6d6,TokenMintERC20Token,201952,169,682,true
0xa1a7a1c19e6cc4c79ea5f4b344181cf1be07e6d6,TokenMintERC20Token,209538,170,70,true
0x4245acecd4eef3ae8fbfe09939c9b63595887063,TokenMintERC20Token,7309,26,258,true
0xd34ea981c71d98fc74b384f4c87b0ac4ca602e19,TokenMintERC20Token,5832,23,186,true
0xd34ea981c71d98fc74b384f4c87b0ac4ca602e19,TokenMintERC20Token,242997,155,3918,true
0xd34ea981c71d98fc74b384f4c87b0ac4ca602e19,TokenMintERC20Token,287722,187,692,true
0xd34ea981c71d98fc74b384f4c87b0ac4ca602e19,TokenMintERC20Token,297194,188,102,true
0x2676bde5700d5189eb6787629969497521f936dc,TokenMintERC20Token,5787,23,182,true
0x2676bde5700d5189eb6787629969497521f936dc,TokenMintERC20Token,183660,175,3272,true
0x2676bde5700d5189eb6787629969497521f936dc,TokenMintERC20Token,218249,178,603,true
0x2676bde5700d5189eb6787629969497521f936dc,TokenMintERC20Token,227024,179,88,true
0xcb1384c4c795b2264b721e3a53edd67e8c565046,straydog,5501,23,181,true
0xcb1384c4c795b2264b721e3a53edd67e8c565046,straydog,207017,155,3886,true
0xcb1384c4c795b2264b721e3a53edd67e8c565046,straydog,258492,220,817,true
0xcb1384c4c795b2264b721e3a53edd67e8c565046,straydog,266893,221,68,true
