address,contract_name,time_taken,true_count,false_count,success
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,9965,13,99,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,9879,17,87,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,10180,13,106,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,10246,13,105,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,10249,15,100,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,10724,19,128,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,10594,17,116,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,11110,19,132,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,11253,19,130,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,15795,34,308,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,41264,15,100,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,41271,17,87,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,41465,13,99,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,41517,13,106,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,41536,13,105,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,41735,19,128,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,41737,17,116,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,41746,19,130,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,41778,19,132,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,44039,34,308,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,100148,43,282,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,110316,45,110,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,113115,43,606,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,116469,46,18,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,117797,63,668,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,117997,49,724,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,120846,79,770,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,125168,55,143,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,131119,70,166,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,131577,55,22,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,133447,91,916,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,133862,83,980,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,134170,86,169,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,136449,83,1012,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,137229,68,253,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,137499,83,998,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,138510,71,37,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,140697,87,26,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,143674,68,36,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,145667,96,164,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,147457,115,188,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,150330,94,212,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,151076,93,204,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,152372,96,44,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,154044,117,24,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,156406,94,36,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,156915,93,30,true
