address,contract_name,time_taken,true_count,false_count,success
0xfd7f5fc20f3d4fad29c02bdc327c852b5fdd29b1,LUCKY,4307,6,4,true
0x6a137df19d3e987e3207e8c94387bece89d385f8,SACHS,4535,16,2,true
0x478f8f729d607ad83af58adf3508a63423e3c840,TokenMintERC20Token,4826,5,0,true
0x109898c0e492db6286feec58ee2dde6ae50ad8b8,ProofOfRyoshiRelaunch,4815,4,1,true
0x2f462eb6fc401841ab1d26fb6a580e90ed8ab3a7,AudioInu,4887,5,0,true
0x5ed617cc34b075ab96d08f24e16811567a37f129,WeAreEarly,4940,5,0,true
0xfd7f5fc20f3d4fad29c02bdc327c852b5fdd29b1,LUCKY,4259,10,0,true
0x6a137df19d3e987e3207e8c94387bece89d385f8,SACHS,4409,14,4,true
0x109898c0e492db6286feec58ee2dde6ae50ad8b8,ProofOfRyoshiRelaunch,4720,5,0,true
0x478f8f729d607ad83af58adf3508a63423e3c840,TokenMintERC20Token,4717,4,1,true
0x2f462eb6fc401841ab1d26fb6a580e90ed8ab3a7,AudioInu,4846,5,0,true
0x5ed617cc34b075ab96d08f24e16811567a37f129,WeAreEarly,4989,4,1,true
0xfd7f5fc20f3d4fad29c02bdc327c852b5fdd29b1,LUCKY,4410,10,0,true
0x6a137df19d3e987e3207e8c94387bece89d385f8,SACHS,4599,12,6,true
0x478f8f729d607ad83af58adf3508a63423e3c840,TokenMintERC20Token,4948,5,0,true
0x2f462eb6fc401841ab1d26fb6a580e90ed8ab3a7,AudioInu,4808,5,0,true
0x5ed617cc34b075ab96d08f24e16811567a37f129,WeAreEarly,4684,4,1,true
0x109898c0e492db6286feec58ee2dde6ae50ad8b8,ProofOfRyoshiRelaunch,5174,5,0,true
0xfd7f5fc20f3d4fad29c02bdc327c852b5fdd29b1,LUCKY,4679,7,3,true
0x6a137df19d3e987e3207e8c94387bece89d385f8,SACHS,4563,15,3,true
0x478f8f729d607ad83af58adf3508a63423e3c840,TokenMintERC20Token,4761,5,0,true
0x5ed617cc34b075ab96d08f24e16811567a37f129,WeAreEarly,4637,5,0,true
0x109898c0e492db6286feec58ee2dde6ae50ad8b8,ProofOfRyoshiRelaunch,4834,4,1,true
0x2f462eb6fc401841ab1d26fb6a580e90ed8ab3a7,AudioInu,4949,4,1,true
0xfd7f5fc20f3d4fad29c02bdc327c852b5fdd29b1,LUCKY,4602,9,1,true
0x6a137df19d3e987e3207e8c94387bece89d385f8,SACHS,4560,18,0,true
0x478f8f729d607ad83af58adf3508a63423e3c840,TokenMintERC20Token,4760,5,0,true
0x2f462eb6fc401841ab1d26fb6a580e90ed8ab3a7,AudioInu,4750,4,1,true
0x5ed617cc34b075ab96d08f24e16811567a37f129,WeAreEarly,4615,5,0,true
0x109898c0e492db6286feec58ee2dde6ae50ad8b8,ProofOfRyoshiRelaunch,4772,5,0,true
