address,contract_name,time_taken,true_count,false_count,success
0x836775359fd7b19409f2914719c67e4db7073eab,TokenMintERC20Token,6175,29,203,true
0x836775359fd7b19409f2914719c67e4db7073eab,TokenMintERC20Token,17047,53,216,true
0x836775359fd7b19409f2914719c67e4db7073eab,TokenMintERC20Token,23114,64,89,true
0x836775359fd7b19409f2914719c67e4db7073eab,TokenMintERC20Token,27117,65,12,true
0xa3b19abc996afb6fe91e8f0525432419af18d886,EnergyEfficientEthereum,4366,31,160,true
0x957a549aa265b05364063b3cbd4ba653cc4e60d6,SpaceGoblin,4085,25,118,true
0x957a549aa265b05364063b3cbd4ba653cc4e60d6,SpaceGoblin,11678,43,122,true
0x957a549aa265b05364063b3cbd4ba653cc4e60d6,SpaceGoblin,15107,46,35,true
0x957a549aa265b05364063b3cbd4ba653cc4e60d6,SpaceGoblin,17776,46,4,true
0x836775359fd7b19409f2914719c67e4db7073eab,TokenMintERC20Token,6406,29,203,true
0xa3b19abc996afb6fe91e8f0525432419af18d886,EnergyEfficientEthereum,4381,31,160,true
0xa3b19abc996afb6fe91e8f0525432419af18d886,EnergyEfficientEthereum,79875,31,6407,false
0xa3b19abc996afb6fe91e8f0525432419af18d886,EnergyEfficientEthereum,26827,31,6407,false
0xa3b19abc996afb6fe91e8f0525432419af18d886,EnergyEfficientEthereum,86414,0,1788,false
0xa3b19abc996afb6fe91e8f0525432419af18d886,EnergyEfficientEthereum,153966,0,1788,false
0xa3b19abc996afb6fe91e8f0525432419af18d886,EnergyEfficientEthereum,170508,54,234,true
0xa3b19abc996afb6fe91e8f0525432419af18d886,EnergyEfficientEthereum,103221,54,234,true
0x836775359fd7b19409f2914719c67e4db7073eab,TokenMintERC20Token,6014,29,203,true
0x836775359fd7b19409f2914719c67e4db7073eab,TokenMintERC20Token,16917,53,216,true
0x836775359fd7b19409f2914719c67e4db7073eab,TokenMintERC20Token,22946,64,89,true
0x836775359fd7b19409f2914719c67e4db7073eab,TokenMintERC20Token,26943,65,12,true
0xa3b19abc996afb6fe91e8f0525432419af18d886,EnergyEfficientEthereum,4320,31,160,true
0xa3b19abc996afb6fe91e8f0525432419af18d886,EnergyEfficientEthereum,478413,463,5992,true
0xa3b19abc996afb6fe91e8f0525432419af18d886,EnergyEfficientEthereum,542629,477,1121,true
0xa3b19abc996afb6fe91e8f0525432419af18d886,EnergyEfficientEthereum,552722,477,48,true
0x957a549aa265b05364063b3cbd4ba653cc4e60d6,SpaceGoblin,3889,25,118,true
0x957a549aa265b05364063b3cbd4ba653cc4e60d6,SpaceGoblin,11302,43,122,true
0x957a549aa265b05364063b3cbd4ba653cc4e60d6,SpaceGoblin,14795,46,35,true
0x957a549aa265b05364063b3cbd4ba653cc4e60d6,SpaceGoblin,17436,46,4,true
0x9682e720ddf3b8c667966a72bb62649c58a53d5e,DOGHOUSE,203874,752,35,false
0xc59f4a906f39b65ba9e1968a39be76dff59b3948,TokenMintERC20Token,5773,23,181,true
0xc59f4a906f39b65ba9e1968a39be76dff59b3948,TokenMintERC20Token,255271,183,4060,true
0xc59f4a906f39b65ba9e1968a39be76dff59b3948,TokenMintERC20Token,311738,198,815,true
0xc59f4a906f39b65ba9e1968a39be76dff59b3948,TokenMintERC20Token,319559,199,64,true
0xeb99429370758367bf895d25ce67ef363cd2209f,TokenMintERC20Token,4209,11,81,true
0xeb99429370758367bf895d25ce67ef363cd2209f,TokenMintERC20Token,10793,29,62,true
0xeb99429370758367bf895d25ce67ef363cd2209f,TokenMintERC20Token,14575,31,29,true
0xeb99429370758367bf895d25ce67ef363cd2209f,TokenMintERC20Token,17413,31,2,true
0x9ab8432a7794566c27f051c087adedbf64337eea,GrandTheftArlen,75250,380,0,false
0x9ab8432a7794566c27f051c087adedbf64337eea,GrandTheftArlen,100429,404,0,false
0x56df7dd5e6476af94666e856c38aefc4d4555861,DinosaurERC20Token,5372,23,157,true
0x56df7dd5e6476af94666e856c38aefc4d4555861,DinosaurERC20Token,186551,163,3322,true
0x56df7dd5e6476af94666e856c38aefc4d4555861,DinosaurERC20Token,226934,184,648,true
0x56df7dd5e6476af94666e856c38aefc4d4555861,DinosaurERC20Token,235839,184,102,true
0xc45efe8b705c97e9d49612443ccb10aec52a2543,ProofOfRyoshi,5687,23,189,true
0xc45efe8b705c97e9d49612443ccb10aec52a2543,ProofOfRyoshi,116483,155,2606,true
0xc45efe8b705c97e9d49612443ccb10aec52a2543,ProofOfRyoshi,144461,166,510,true
0xc45efe8b705c97e9d49612443ccb10aec52a2543,ProofOfRyoshi,152345,166,72,true
