address,contract_name,time_taken,true_count,false_count,success
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,4425,13,106,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,231041,453,3290,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,326622,488,1273,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,339266,488,56,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,4435,13,105,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,203910,519,2864,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,254737,532,629,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,267335,533,44,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,4720,19,128,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,199293,353,2858,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,244785,367,615,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,254170,367,48,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,4300,13,99,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,266478,665,3454,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,382664,701,1391,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,398525,703,50,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,4278,15,100,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,207980,279,3436,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,250879,300,687,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,259601,301,34,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,4221,17,87,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,253302,397,3498,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,332776,414,1246,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,342961,415,44,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,4607,17,116,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,188414,329,2766,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,232931,335,613,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,241868,338,38,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,4957,19,129,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,252431,401,3500,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,341978,427,1296,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,353011,427,58,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,7774,34,308,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,1022463,498,9032,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,1254713,516,2119,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,1272181,518,130,true
