address,contract_name,time_taken,true_count,false_count,success
0x3130dd4efcfd51166934039cb5747707a55f3a5e,GuideAmbassador,2744,17,1,true
0x3130dd4efcfd51166934039cb5747707a55f3a5e,GuideAmbassador,2726,18,0,true
0x3130dd4efcfd51166934039cb5747707a55f3a5e,GuideAmbassador,2759,15,3,true
0x3130dd4efcfd51166934039cb5747707a55f3a5e,GuideAmbassador,2722,17,1,true
0x3130dd4efcfd51166934039cb5747707a55f3a5e,GuideAmbassador,3084,14,4,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,3106,12,1,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,3251,13,0,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,3083,12,1,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,3099,13,0,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,3108,12,1,true
0x706cbdaf9fb714491cecf22f236fc5fa26ae590f,MonkeCoin,2786,15,3,true
0x706cbdaf9fb714491cecf22f236fc5fa26ae590f,MonkeCoin,2713,18,0,true
0x706cbdaf9fb714491cecf22f236fc5fa26ae590f,MonkeCoin,2764,14,4,true
0x706cbdaf9fb714491cecf22f236fc5fa26ae590f,MonkeCoin,2729,17,1,true
0x706cbdaf9fb714491cecf22f236fc5fa26ae590f,MonkeCoin,2735,18,0,true
0xd3d5b7793082d7207259cc48196b19023cdc4f86,TokenMintERC20Token,3123,12,1,true
0xd3d5b7793082d7207259cc48196b19023cdc4f86,TokenMintERC20Token,3088,12,1,true
0xd3d5b7793082d7207259cc48196b19023cdc4f86,TokenMintERC20Token,3140,13,0,true
0xd3d5b7793082d7207259cc48196b19023cdc4f86,TokenMintERC20Token,3119,12,1,true
0xd3d5b7793082d7207259cc48196b19023cdc4f86,TokenMintERC20Token,3064,13,0,true
0xa40dca4c84ea712b7f81887bc14fe02012fdf383,BabyDwagon,3053,5,0,true
0xa40dca4c84ea712b7f81887bc14fe02012fdf383,BabyDwagon,3004,5,0,true
0xa40dca4c84ea712b7f81887bc14fe02012fdf383,BabyDwagon,3034,4,1,true
0xa40dca4c84ea712b7f81887bc14fe02012fdf383,BabyDwagon,3072,4,1,true
0xa40dca4c84ea712b7f81887bc14fe02012fdf383,BabyDwagon,3067,4,1,true
0xa3942b69d8f3d4688830e8e22579c1032038819e,Summit,2779,14,4,true
0xa3942b69d8f3d4688830e8e22579c1032038819e,Summit,2709,15,3,true
0xa3942b69d8f3d4688830e8e22579c1032038819e,Summit,2733,17,1,true
0xa3942b69d8f3d4688830e8e22579c1032038819e,Summit,2734,18,0,true
0xa3942b69d8f3d4688830e8e22579c1032038819e,Summit,2743,17,1,true
0xbbc23359b5b9a59404d41b71503bd9e92e7f30e3,NudesToken,2753,14,4,true
0xbbc23359b5b9a59404d41b71503bd9e92e7f30e3,NudesToken,2726,17,1,true
0xbbc23359b5b9a59404d41b71503bd9e92e7f30e3,NudesToken,2747,15,3,true
0xbbc23359b5b9a59404d41b71503bd9e92e7f30e3,NudesToken,2719,18,0,true
0xbbc23359b5b9a59404d41b71503bd9e92e7f30e3,NudesToken,2703,17,1,true
0x867619bbf77141db2d9789b6b41a8c1fe2d1898c,Paid_Network,2718,12,0,true
0x867619bbf77141db2d9789b6b41a8c1fe2d1898c,Paid_Network,2696,12,0,true
0x867619bbf77141db2d9789b6b41a8c1fe2d1898c,Paid_Network,2648,12,0,true
0x867619bbf77141db2d9789b6b41a8c1fe2d1898c,Paid_Network,2674,12,0,true
0x867619bbf77141db2d9789b6b41a8c1fe2d1898c,Paid_Network,2673,11,1,true
0x32305e2d44952480d7d686682d1fbc47eb3e7556,VitalikProtocol,3083,5,0,true
0x32305e2d44952480d7d686682d1fbc47eb3e7556,VitalikProtocol,3086,4,1,true
0x32305e2d44952480d7d686682d1fbc47eb3e7556,VitalikProtocol,3047,4,1,true
0x32305e2d44952480d7d686682d1fbc47eb3e7556,VitalikProtocol,3028,4,1,true
0x32305e2d44952480d7d686682d1fbc47eb3e7556,VitalikProtocol,3035,5,0,true
0x5617402ef91a7845a68c0d092f737bccae3e99d8,ShibRussia,2697,7,3,true
0x5617402ef91a7845a68c0d092f737bccae3e99d8,ShibRussia,2701,9,1,true
0x5617402ef91a7845a68c0d092f737bccae3e99d8,ShibRussia,2677,9,1,true
0x5617402ef91a7845a68c0d092f737bccae3e99d8,ShibRussia,2675,10,0,true
0x5617402ef91a7845a68c0d092f737bccae3e99d8,ShibRussia,2655,6,4,true
0x5d70e6e2c0c2a728cd187f6b1dce47234b8e22f1,ApuCoin,2760,15,3,true
0x5d70e6e2c0c2a728cd187f6b1dce47234b8e22f1,ApuCoin,2738,14,4,true
0x5d70e6e2c0c2a728cd187f6b1dce47234b8e22f1,ApuCoin,2738,17,1,true
0x5d70e6e2c0c2a728cd187f6b1dce47234b8e22f1,ApuCoin,2690,17,1,true
0x5d70e6e2c0c2a728cd187f6b1dce47234b8e22f1,ApuCoin,2693,18,0,true
0x7b52118bcd20d43861cdb112150a9b0342677d3b,TokenMintERC20Token,3383,23,1,true
0x7b52118bcd20d43861cdb112150a9b0342677d3b,TokenMintERC20Token,3213,24,0,true
0x7b52118bcd20d43861cdb112150a9b0342677d3b,TokenMintERC20Token,3219,23,1,true
0x7b52118bcd20d43861cdb112150a9b0342677d3b,TokenMintERC20Token,3160,24,0,true
0x7b52118bcd20d43861cdb112150a9b0342677d3b,TokenMintERC20Token,3214,23,1,true
0x98a92c1c2ad19bb21b4efc9cebe2fa3c64b89ec2,TokenMintERC20Token,3108,13,0,true
0x98a92c1c2ad19bb21b4efc9cebe2fa3c64b89ec2,TokenMintERC20Token,3133,12,1,true
0x98a92c1c2ad19bb21b4efc9cebe2fa3c64b89ec2,TokenMintERC20Token,3156,12,1,true
