address,contract_name,time_taken,true_count,false_count,success
0x54eea4fd7321ee84178d41364aa7770897073a6e,TokenMintERC20Token,3276,11,0,true
0x54eea4fd7321ee84178d41364aa7770897073a6e,TokenMintERC20Token,3332,11,0,true
0x54eea4fd7321ee84178d41364aa7770897073a6e,TokenMintERC20Token,3348,10,1,true
0x54eea4fd7321ee84178d41364aa7770897073a6e,TokenMintERC20Token,3304,11,0,true
0x54eea4fd7321ee84178d41364aa7770897073a6e,TokenMintERC20Token,3489,11,0,true
0xd72b0208101d36deaca0feed4f0787bf0ba4c5e6,USDT,3695,64,0,true
0x54eea4fd7321ee84178d41364aa7770897073a6e,TokenMintERC20Token,3677,11,0,true
0xd72b0208101d36deaca0feed4f0787bf0ba4c5e6,USDT,3932,64,0,true
0x54eea4fd7321ee84178d41364aa7770897073a6e,TokenMintERC20Token,3495,11,0,true
0xd72b0208101d36deaca0feed4f0787bf0ba4c5e6,USDT,3911,64,0,true
0x54eea4fd7321ee84178d41364aa7770897073a6e,TokenMintERC20Token,3884,10,1,true
0xd72b0208101d36deaca0feed4f0787bf0ba4c5e6,USDT,3826,64,0,true
0x54eea4fd7321ee84178d41364aa7770897073a6e,TokenMintERC20Token,3582,11,0,true
0x669b2360e3e33d0b4d60cbe05a5cdc0c0f2e8346,SAFEPEPPA,9962,311,8,false
0xd72b0208101d36deaca0feed4f0787bf0ba4c5e6,USDT,5268,30,34,true
0x54eea4fd7321ee84178d41364aa7770897073a6e,TokenMintERC20Token,3904,11,0,true
0xd72b0208101d36deaca0feed4f0787bf0ba4c5e6,USDT,3755,64,0,true
0x54eea4fd7321ee84178d41364aa7770897073a6e,TokenMintERC20Token,3637,11,0,true
0xd72b0208101d36deaca0feed4f0787bf0ba4c5e6,USDT,3493,64,0,true
0x54eea4fd7321ee84178d41364aa7770897073a6e,TokenMintERC20Token,3451,11,0,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,4049,47,0,true
0x54eea4fd7321ee84178d41364aa7770897073a6e,TokenMintERC20Token,3297,11,0,true
0x957a549aa265b05364063b3cbd4ba653cc4e60d6,SpaceGoblin,3235,14,0,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,4100,47,0,true
0x957a549aa265b05364063b3cbd4ba653cc4e60d6,SpaceGoblin,3053,14,0,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,4111,47,0,true
0x727d9a1e65c62ca72173568828d4a06cdcb80fd6,SPACEJAM,12577,402,0,false
0x957a549aa265b05364063b3cbd4ba653cc4e60d6,SpaceGoblin,3264,14,0,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,4333,47,0,true
0x957a549aa265b05364063b3cbd4ba653cc4e60d6,SpaceGoblin,3173,14,0,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,4112,47,0,true
0x957a549aa265b05364063b3cbd4ba653cc4e60d6,SpaceGoblin,2922,14,0,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,4175,47,0,true
0x957a549aa265b05364063b3cbd4ba653cc4e60d6,SpaceGoblin,3108,11,3,true
0x957a549aa265b05364063b3cbd4ba653cc4e60d6,SpaceGoblin,2964,14,0,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,4198,47,0,true
0x957a549aa265b05364063b3cbd4ba653cc4e60d6,SpaceGoblin,3040,14,0,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,4017,47,0,true
0x957a549aa265b05364063b3cbd4ba653cc4e60d6,SpaceGoblin,3113,14,0,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,4138,24,23,true
0x957a549aa265b05364063b3cbd4ba653cc4e60d6,SpaceGoblin,3077,14,0,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,4285,47,0,true
0x957a549aa265b05364063b3cbd4ba653cc4e60d6,SpaceGoblin,2968,11,3,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,3858,47,0,true
0x957a549aa265b05364063b3cbd4ba653cc4e60d6,SpaceGoblin,2918,11,3,true
0x957a549aa265b05364063b3cbd4ba653cc4e60d6,SpaceGoblin,3014,14,0,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,4109,47,0,true
0x957a549aa265b05364063b3cbd4ba653cc4e60d6,SpaceGoblin,3060,14,0,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,4046,47,0,true
0x957a549aa265b05364063b3cbd4ba653cc4e60d6,SpaceGoblin,3008,14,0,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,4072,47,0,true
0x957a549aa265b05364063b3cbd4ba653cc4e60d6,SpaceGoblin,3155,14,0,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,4050,47,0,true
0x957a549aa265b05364063b3cbd4ba653cc4e60d6,SpaceGoblin,2862,14,0,true
0x957a549aa265b05364063b3cbd4ba653cc4e60d6,SpaceGoblin,2905,14,0,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,4138,47,0,true
0x957a549aa265b05364063b3cbd4ba653cc4e60d6,SpaceGoblin,3137,14,0,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,4066,47,0,true
0x957a549aa265b05364063b3cbd4ba653cc4e60d6,SpaceGoblin,3045,14,0,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,3760,47,0,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,3910,32,15,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,3782,47,0,true
0x8574acee3c4aecc41bb27c2c2bf767052af986a8,ChickenOrEgg,3828,45,0,true
0x727d9a1e65c62ca72173568828d4a06cdcb80fd6,SPACEJAM,105182,397,5,false
0x8574acee3c4aecc41bb27c2c2bf767052af986a8,ChickenOrEgg,3837,45,0,true
0x8574acee3c4aecc41bb27c2c2bf767052af986a8,ChickenOrEgg,3754,45,0,true
0x8574acee3c4aecc41bb27c2c2bf767052af986a8,ChickenOrEgg,3842,45,0,true
0x8574acee3c4aecc41bb27c2c2bf767052af986a8,ChickenOrEgg,3716,45,0,true
