address,contract_name,time_taken,true_count,false_count,success
0x9ab8432a7794566c27f051c087adedbf64337eea,GrandTheftArlen,6944,170,0,false
0x9ab8432a7794566c27f051c087adedbf64337eea,GrandTheftArlen,6901,24,146,false
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,5268,19,130,true
0xe9cfbec0ec1821d89d30e70f588026a539d08a00,TokenMintERC20Token,3191,13,0,true
0xe9cfbec0ec1821d89d30e70f588026a539d08a00,TokenMintERC20Token,3611,13,0,true
0xe9cfbec0ec1821d89d30e70f588026a539d08a00,TokenMintERC20Token,3167,12,1,true
0xe9cfbec0ec1821d89d30e70f588026a539d08a00,TokenMintERC20Token,3134,13,0,true
0xe9cfbec0ec1821d89d30e70f588026a539d08a00,TokenMintERC20Token,3229,13,0,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,29406,49,724,true
0xc786864b37b6bf056f32deb5fc80c1f38bfcf4ab,Cassandra,3263,13,0,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,5051,19,128,true
0xc786864b37b6bf056f32deb5fc80c1f38bfcf4ab,Cassandra,3207,13,0,true
0xc786864b37b6bf056f32deb5fc80c1f38bfcf4ab,Cassandra,3185,12,1,true
0xc786864b37b6bf056f32deb5fc80c1f38bfcf4ab,Cassandra,3201,13,0,true
0xc786864b37b6bf056f32deb5fc80c1f38bfcf4ab,Cassandra,3117,13,0,true
0x881dfbdcbccb440aa9e8b4285103832f5978b6e6,TokenMintERC20Token,3245,13,0,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,28207,63,668,true
0x881dfbdcbccb440aa9e8b4285103832f5978b6e6,TokenMintERC20Token,3187,13,0,true
0x881dfbdcbccb440aa9e8b4285103832f5978b6e6,TokenMintERC20Token,3108,13,0,true
0x881dfbdcbccb440aa9e8b4285103832f5978b6e6,TokenMintERC20Token,3126,13,0,true
0x881dfbdcbccb440aa9e8b4285103832f5978b6e6,TokenMintERC20Token,3120,12,1,true
0x6aafc0d754a108b1988fcc7a278af5df8082915b,TokenMintERC20Token,3071,4,1,true
0x6aafc0d754a108b1988fcc7a278af5df8082915b,TokenMintERC20Token,3049,5,0,true
0x6aafc0d754a108b1988fcc7a278af5df8082915b,TokenMintERC20Token,3104,5,0,true
0x6aafc0d754a108b1988fcc7a278af5df8082915b,TokenMintERC20Token,3090,5,0,true
0x6aafc0d754a108b1988fcc7a278af5df8082915b,TokenMintERC20Token,3085,5,0,true
0x5183633579015b296f1dd86b0f12a628f8eac66f,LimitMax,2708,15,3,true
0x5183633579015b296f1dd86b0f12a628f8eac66f,LimitMax,2732,15,3,true
0x5183633579015b296f1dd86b0f12a628f8eac66f,LimitMax,2779,18,0,true
0x5183633579015b296f1dd86b0f12a628f8eac66f,LimitMax,2759,16,2,true
0x5183633579015b296f1dd86b0f12a628f8eac66f,LimitMax,2723,18,0,true
0x73cea1d52eaae08f87178dfcbda80e29cb1333ef,NewCommunityERC,3110,5,0,true
0x73cea1d52eaae08f87178dfcbda80e29cb1333ef,NewCommunityERC,3053,5,0,true
0x73cea1d52eaae08f87178dfcbda80e29cb1333ef,NewCommunityERC,3023,5,0,true
0x73cea1d52eaae08f87178dfcbda80e29cb1333ef,NewCommunityERC,3067,4,1,true
0x73cea1d52eaae08f87178dfcbda80e29cb1333ef,NewCommunityERC,3104,5,0,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,3119,5,0,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,3084,5,0,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,3029,5,0,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,3070,5,0,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,3042,4,1,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,3245,26,0,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,3225,25,1,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,3238,26,0,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,3215,26,0,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,3157,26,0,true
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,13436,9,0,false
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,23491,8,1,false
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,5772,9,0,false
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,7778,9,0,false
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,4057,9,0,false
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,5528,9,0,false
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,3884,9,0,false
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,9194,9,0,false
0x966bcaa41e532c98dbd17364ba0c847bd692983c,ETF,5953,8,1,false
0x80e9dd5d9c01082f4ff1620f0d19c8b95307403e,InuClassic,3176,12,3,true
0x80e9dd5d9c01082f4ff1620f0d19c8b95307403e,InuClassic,3163,13,2,true
0x80e9dd5d9c01082f4ff1620f0d19c8b95307403e,InuClassic,3197,13,2,true
0x80e9dd5d9c01082f4ff1620f0d19c8b95307403e,InuClassic,3185,13,2,true
0x80e9dd5d9c01082f4ff1620f0d19c8b95307403e,InuClassic,3136,13,2,true
0x4c88868fb696ab8c19cdd06517dca60ae1e9ec3c,TokenMintERC20Token,3140,5,0,true
0x4c88868fb696ab8c19cdd06517dca60ae1e9ec3c,TokenMintERC20Token,3072,4,1,true
0x4c88868fb696ab8c19cdd06517dca60ae1e9ec3c,TokenMintERC20Token,3045,5,0,true
0x4c88868fb696ab8c19cdd06517dca60ae1e9ec3c,TokenMintERC20Token,3108,5,0,true
0x4c88868fb696ab8c19cdd06517dca60ae1e9ec3c,TokenMintERC20Token,3083,5,0,true
0x70665f330191abababc772f5e51ba1ecf61672ef,TokenMintERC20Token,3121,13,0,true
0x70665f330191abababc772f5e51ba1ecf61672ef,TokenMintERC20Token,3114,13,0,true
0x70665f330191abababc772f5e51ba1ecf61672ef,TokenMintERC20Token,3137,13,0,true
0x70665f330191abababc772f5e51ba1ecf61672ef,TokenMintERC20Token,3172,13,0,true
0x70665f330191abababc772f5e51ba1ecf61672ef,TokenMintERC20Token,3151,12,1,true
0xc305d7101f1fca1a14186c3b88034b336ca46c5c,LUNACAT,3053,4,1,true
