address,contract_name,time_taken,true_count,false_count,success
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,3172,52,0,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,3176,52,0,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,3171,52,0,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,3190,52,0,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,3182,52,0,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,3190,52,0,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,3211,52,0,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,3176,52,0,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,3189,52,0,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,3141,52,0,true
