address,contract_name,time_taken,true_count,false_count,success
0x669b2360e3e33d0b4d60cbe05a5cdc0c0f2e8346,SAFEPEPPA,167786,299,0,false
0x669b2360e3e33d0b4d60cbe05a5cdc0c0f2e8346,SAFEPEPPA,29952,299,0,false
0x669b2360e3e33d0b4d60cbe05a5cdc0c0f2e8346,SAFEPEPPA,369344,0,299,false
0x669b2360e3e33d0b4d60cbe05a5cdc0c0f2e8346,SAFEPEPPA,65446,299,0,false
0x669b2360e3e33d0b4d60cbe05a5cdc0c0f2e8346,SAFEPEPPA,22028,234,65,false
0x2c4e7ae81b409fa2f4c020f9b5062544c00c00d9,TokenMintERC20Token,3108,5,0,true
0x2c4e7ae81b409fa2f4c020f9b5062544c00c00d9,TokenMintERC20Token,3223,4,1,true
0x2c4e7ae81b409fa2f4c020f9b5062544c00c00d9,TokenMintERC20Token,3071,5,0,true
0x2c4e7ae81b409fa2f4c020f9b5062544c00c00d9,TokenMintERC20Token,3094,5,0,true
0x2c4e7ae81b409fa2f4c020f9b5062544c00c00d9,TokenMintERC20Token,3178,5,0,true
0x2c4e7ae81b409fa2f4c020f9b5062544c00c00d9,TokenMintERC20Token,3133,5,0,true
0x2c4e7ae81b409fa2f4c020f9b5062544c00c00d9,TokenMintERC20Token,3118,4,1,true
0x2c4e7ae81b409fa2f4c020f9b5062544c00c00d9,TokenMintERC20Token,3193,3,2,true
0x2c4e7ae81b409fa2f4c020f9b5062544c00c00d9,TokenMintERC20Token,3162,5,0,true
0x2c4e7ae81b409fa2f4c020f9b5062544c00c00d9,TokenMintERC20Token,3109,5,0,true
0x2c4e7ae81b409fa2f4c020f9b5062544c00c00d9,TokenMintERC20Token,3205,5,0,true
0x2c4e7ae81b409fa2f4c020f9b5062544c00c00d9,TokenMintERC20Token,3130,4,1,true
0x2c4e7ae81b409fa2f4c020f9b5062544c00c00d9,TokenMintERC20Token,3180,4,1,true
0x2c4e7ae81b409fa2f4c020f9b5062544c00c00d9,TokenMintERC20Token,3135,4,1,true
0x2c4e7ae81b409fa2f4c020f9b5062544c00c00d9,TokenMintERC20Token,3099,5,0,true
0x2c4e7ae81b409fa2f4c020f9b5062544c00c00d9,TokenMintERC20Token,3141,5,0,true
0x2c4e7ae81b409fa2f4c020f9b5062544c00c00d9,TokenMintERC20Token,3122,5,0,true
0x490e3f4af13e1616ec97a8c6600c1061a8d0253e,TERRAN,3475,15,0,true
0x490e3f4af13e1616ec97a8c6600c1061a8d0253e,TERRAN,3499,15,0,true
0x490e3f4af13e1616ec97a8c6600c1061a8d0253e,TERRAN,3393,9,6,true
0x490e3f4af13e1616ec97a8c6600c1061a8d0253e,TERRAN,3491,15,0,true
0x490e3f4af13e1616ec97a8c6600c1061a8d0253e,TERRAN,3542,15,0,true
0x490e3f4af13e1616ec97a8c6600c1061a8d0253e,TERRAN,3483,14,1,true
0x490e3f4af13e1616ec97a8c6600c1061a8d0253e,TERRAN,3478,15,0,true
0x490e3f4af13e1616ec97a8c6600c1061a8d0253e,TERRAN,3460,14,1,true
0x490e3f4af13e1616ec97a8c6600c1061a8d0253e,TERRAN,3522,15,0,true
0x490e3f4af13e1616ec97a8c6600c1061a8d0253e,TERRAN,3506,15,0,true
0x490e3f4af13e1616ec97a8c6600c1061a8d0253e,TERRAN,3456,15,0,true
0x490e3f4af13e1616ec97a8c6600c1061a8d0253e,TERRAN,3460,15,0,true
0x490e3f4af13e1616ec97a8c6600c1061a8d0253e,TERRAN,3513,15,0,true
0x490e3f4af13e1616ec97a8c6600c1061a8d0253e,TERRAN,3469,15,0,true
0x490e3f4af13e1616ec97a8c6600c1061a8d0253e,TERRAN,3541,15,0,true
0x490e3f4af13e1616ec97a8c6600c1061a8d0253e,TERRAN,3459,15,0,true
0x490e3f4af13e1616ec97a8c6600c1061a8d0253e,TERRAN,3480,15,0,true
0x490e3f4af13e1616ec97a8c6600c1061a8d0253e,TERRAN,3296,15,0,true
0x490e3f4af13e1616ec97a8c6600c1061a8d0253e,TERRAN,3435,15,0,true
0x490e3f4af13e1616ec97a8c6600c1061a8d0253e,TERRAN,3433,15,0,true
0x490e3f4af13e1616ec97a8c6600c1061a8d0253e,TERRAN,3511,15,0,true
0x490e3f4af13e1616ec97a8c6600c1061a8d0253e,TERRAN,3444,14,1,true
0x490e3f4af13e1616ec97a8c6600c1061a8d0253e,TERRAN,3357,15,0,true
0x490e3f4af13e1616ec97a8c6600c1061a8d0253e,TERRAN,3557,15,0,true
0x490e3f4af13e1616ec97a8c6600c1061a8d0253e,TERRAN,3455,11,4,true
0x490e3f4af13e1616ec97a8c6600c1061a8d0253e,TERRAN,3438,15,0,true
0x490e3f4af13e1616ec97a8c6600c1061a8d0253e,TERRAN,3505,15,0,true
0x490e3f4af13e1616ec97a8c6600c1061a8d0253e,TERRAN,3435,11,4,true
0x490e3f4af13e1616ec97a8c6600c1061a8d0253e,TERRAN,3577,13,2,true
