address,contract_name,time_taken,true_count,false_count,success
0x9c30a3469392c4a152054efa923c664f040e8a07,BONE,3651,18,0,true
0x7c5ff719a6c76fe643e9ecd0f11f146a2de05f14,GaneshaToken,3726,18,0,true
0xe6d57e156f04d145bb0b8ad07d29ffe4525b5bcf,TokenMintERC20Token,4373,5,0,true
0xc6d9d17ff3e28c0dc27c4e0184f48cf4b159e40d,TokenMintERC20Token,4267,13,0,true
0x9c30a3469392c4a152054efa923c664f040e8a07,BONE,3654,18,0,true
0x7c5ff719a6c76fe643e9ecd0f11f146a2de05f14,GaneshaToken,4030,18,0,true
0xc6d9d17ff3e28c0dc27c4e0184f48cf4b159e40d,TokenMintERC20Token,4193,13,0,true
0xe6d57e156f04d145bb0b8ad07d29ffe4525b5bcf,TokenMintERC20Token,4337,5,0,true
0x9c30a3469392c4a152054efa923c664f040e8a07,BONE,3567,18,0,true
0x7c5ff719a6c76fe643e9ecd0f11f146a2de05f14,GaneshaToken,4111,18,0,true
0xc6d9d17ff3e28c0dc27c4e0184f48cf4b159e40d,TokenMintERC20Token,3953,13,0,true
0x722a3d0d45c0125810688c58c065258cb32dc878,TokenMintERC20Token,3940,5,0,true
0x9c30a3469392c4a152054efa923c664f040e8a07,BONE,3594,18,0,true
0x7c5ff719a6c76fe643e9ecd0f11f146a2de05f14,GaneshaToken,3803,18,0,true
0xc6d9d17ff3e28c0dc27c4e0184f48cf4b159e40d,TokenMintERC20Token,4077,13,0,true
0x722a3d0d45c0125810688c58c065258cb32dc878,TokenMintERC20Token,4239,5,0,true
0x9c30a3469392c4a152054efa923c664f040e8a07,BONE,3568,18,0,true
0x7c5ff719a6c76fe643e9ecd0f11f146a2de05f14,GaneshaToken,3987,18,0,true
0x9c30a3469392c4a152054efa923c664f040e8a07,BONE,3683,18,0,true
0x722a3d0d45c0125810688c58c065258cb32dc878,TokenMintERC20Token,4207,5,0,true
0xc6d9d17ff3e28c0dc27c4e0184f48cf4b159e40d,TokenMintERC20Token,4473,13,0,true
0x7c5ff719a6c76fe643e9ecd0f11f146a2de05f14,GaneshaToken,3561,18,0,true
0x9c30a3469392c4a152054efa923c664f040e8a07,BONE,3948,18,0,true
0x722a3d0d45c0125810688c58c065258cb32dc878,TokenMintERC20Token,4095,5,0,true
0xc6d9d17ff3e28c0dc27c4e0184f48cf4b159e40d,TokenMintERC20Token,4449,13,0,true
0x7c5ff719a6c76fe643e9ecd0f11f146a2de05f14,GaneshaToken,3616,18,0,true
0x9c30a3469392c4a152054efa923c664f040e8a07,BONE,3939,11,7,true
0x722a3d0d45c0125810688c58c065258cb32dc878,TokenMintERC20Token,4355,5,0,true
0xc6d9d17ff3e28c0dc27c4e0184f48cf4b159e40d,TokenMintERC20Token,4205,9,4,true
0x7c5ff719a6c76fe643e9ecd0f11f146a2de05f14,GaneshaToken,3590,18,0,true
0x9c30a3469392c4a152054efa923c664f040e8a07,BONE,3995,18,0,true
0x722a3d0d45c0125810688c58c065258cb32dc878,TokenMintERC20Token,4342,5,0,true
0x0db106fd8debf29c3bacf11b70c9a6656dc265b7,TokenMintERC20Token,4227,13,0,true
0x7c5ff719a6c76fe643e9ecd0f11f146a2de05f14,GaneshaToken,3656,12,6,true
0x9c30a3469392c4a152054efa923c664f040e8a07,BONE,4221,18,0,true
0x722a3d0d45c0125810688c58c065258cb32dc878,TokenMintERC20Token,4024,5,0,true
0x0db106fd8debf29c3bacf11b70c9a6656dc265b7,TokenMintERC20Token,4141,13,0,true
0x7c5ff719a6c76fe643e9ecd0f11f146a2de05f14,GaneshaToken,3458,18,0,true
0x9c30a3469392c4a152054efa923c664f040e8a07,BONE,4213,18,0,true
0x7c5ff719a6c76fe643e9ecd0f11f146a2de05f14,GaneshaToken,3797,11,7,true
0x722a3d0d45c0125810688c58c065258cb32dc878,TokenMintERC20Token,4300,5,0,true
0x0db106fd8debf29c3bacf11b70c9a6656dc265b7,TokenMintERC20Token,4445,13,0,true
0x9c30a3469392c4a152054efa923c664f040e8a07,BONE,3793,18,0,true
0x7c5ff719a6c76fe643e9ecd0f11f146a2de05f14,GaneshaToken,3927,12,6,true
0x722a3d0d45c0125810688c58c065258cb32dc878,TokenMintERC20Token,4184,5,0,true
0x0db106fd8debf29c3bacf11b70c9a6656dc265b7,TokenMintERC20Token,4170,13,0,true
0x9c30a3469392c4a152054efa923c664f040e8a07,BONE,3618,18,0,true
0x7c5ff719a6c76fe643e9ecd0f11f146a2de05f14,GaneshaToken,3791,18,0,true
0x722a3d0d45c0125810688c58c065258cb32dc878,TokenMintERC20Token,4053,4,1,true
0x0db106fd8debf29c3bacf11b70c9a6656dc265b7,TokenMintERC20Token,4183,13,0,true
0x9c30a3469392c4a152054efa923c664f040e8a07,BONE,3727,18,0,true
0x7c5ff719a6c76fe643e9ecd0f11f146a2de05f14,GaneshaToken,3780,18,0,true
0x722a3d0d45c0125810688c58c065258cb32dc878,TokenMintERC20Token,4357,5,0,true
0x0db106fd8debf29c3bacf11b70c9a6656dc265b7,TokenMintERC20Token,4245,13,0,true
0x9c30a3469392c4a152054efa923c664f040e8a07,BONE,3575,18,0,true
0x7c5ff719a6c76fe643e9ecd0f11f146a2de05f14,GaneshaToken,3843,18,0,true
0x722a3d0d45c0125810688c58c065258cb32dc878,TokenMintERC20Token,4395,5,0,true
0x0db106fd8debf29c3bacf11b70c9a6656dc265b7,TokenMintERC20Token,3955,13,0,true
0x9c30a3469392c4a152054efa923c664f040e8a07,BONE,3935,12,6,true
0x7c5ff719a6c76fe643e9ecd0f11f146a2de05f14,GaneshaToken,3964,18,0,true
0x722a3d0d45c0125810688c58c065258cb32dc878,TokenMintERC20Token,4024,5,0,true
0x0db106fd8debf29c3bacf11b70c9a6656dc265b7,TokenMintERC20Token,4227,13,0,true
0x9c30a3469392c4a152054efa923c664f040e8a07,BONE,3383,18,0,true
0x7c5ff719a6c76fe643e9ecd0f11f146a2de05f14,GaneshaToken,3879,18,0,true
0x722a3d0d45c0125810688c58c065258cb32dc878,TokenMintERC20Token,3826,5,0,true
0x0db106fd8debf29c3bacf11b70c9a6656dc265b7,TokenMintERC20Token,4222,13,0,true
0x9c30a3469392c4a152054efa923c664f040e8a07,BONE,4004,12,6,true
0x7c5ff719a6c76fe643e9ecd0f11f146a2de05f14,GaneshaToken,3991,18,0,true
0x722a3d0d45c0125810688c58c065258cb32dc878,TokenMintERC20Token,4776,4,1,true
0x9c30a3469392c4a152054efa923c664f040e8a07,BONE,4015,18,0,true
0x0db106fd8debf29c3bacf11b70c9a6656dc265b7,TokenMintERC20Token,4292,13,0,true
0x7c5ff719a6c76fe643e9ecd0f11f146a2de05f14,GaneshaToken,3922,18,0,true
0x722a3d0d45c0125810688c58c065258cb32dc878,TokenMintERC20Token,4325,5,0,true
0x9c30a3469392c4a152054efa923c664f040e8a07,BONE,4101,18,0,true
0x0db106fd8debf29c3bacf11b70c9a6656dc265b7,TokenMintERC20Token,4285,13,0,true
0x063139aa26c2b913177fb97f1952d266b30779e7,PubgCoin,3740,11,7,true
0x722a3d0d45c0125810688c58c065258cb32dc878,TokenMintERC20Token,4194,5,0,true
0x0db106fd8debf29c3bacf11b70c9a6656dc265b7,TokenMintERC20Token,4374,13,0,true
0x4dd981f0f2e7934b6b50c9d1beda2b5456924df6,TokenMintERC20Token,4643,20,6,true
0x063139aa26c2b913177fb97f1952d266b30779e7,PubgCoin,3693,18,0,true
0x2dbd83241e85b15197362b2a11cc994842458552,DUMBLEDOGE,21472,218,70,false
0x722a3d0d45c0125810688c58c065258cb32dc878,TokenMintERC20Token,4390,5,0,true
0x0db106fd8debf29c3bacf11b70c9a6656dc265b7,TokenMintERC20Token,4267,9,4,true
0x4dd981f0f2e7934b6b50c9d1beda2b5456924df6,TokenMintERC20Token,4645,26,0,true
0x063139aa26c2b913177fb97f1952d266b30779e7,PubgCoin,3846,18,0,true
0x722a3d0d45c0125810688c58c065258cb32dc878,TokenMintERC20Token,4617,5,0,true
0x0db106fd8debf29c3bacf11b70c9a6656dc265b7,TokenMintERC20Token,4238,10,3,true
0x4dd981f0f2e7934b6b50c9d1beda2b5456924df6,TokenMintERC20Token,4283,26,0,true
0x063139aa26c2b913177fb97f1952d266b30779e7,PubgCoin,3401,18,0,true
0x2dbd83241e85b15197362b2a11cc994842458552,DUMBLEDOGE,9154,288,0,false
0x722a3d0d45c0125810688c58c065258cb32dc878,TokenMintERC20Token,4616,5,0,true
0x0db106fd8debf29c3bacf11b70c9a6656dc265b7,TokenMintERC20Token,4478,13,0,true
