address,contract_name,time_taken,true_count,false_count,success
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,23939,16,101,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,24149,13,107,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,13297,34,311,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,9003,13,105,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,575270,176,4494,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,50861,34,311,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,602164,178,243,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,7862,18,111,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,613929,179,72,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,6773,15,109,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,11190,19,133,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,11348,19,133,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,12305,23,185,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,129742,90,1659,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,134321,96,1675,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,139109,90,94,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,145702,90,18,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,146074,101,151,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,7143,13,107,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,156212,101,72,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,7200,15,109,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,213313,151,2422,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,7076,13,107,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,258522,200,504,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,271547,200,56,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,29247,21,163,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,1306471,821,6218,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,738647,290,4604,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,869698,334,767,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,851986,691,4550,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,895398,334,94,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,347409,137,2512,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,19493,17,117,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,530984,15,5215,false
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,445929,13,5663,false
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,1197153,13,6007,false
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,588207,9,3136,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,502499,9,3248,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,40680,17,117,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,40703,13,107,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,40754,17,88,true
