address,contract_name,time_taken,true_count,false_count,success
0x8fae1c7f3449a35caae9864cb0244e451cfc64c8,TokenMintERC20Token,5529,4,1,true
0x9a3310554790d257277b2feacd9e2f0568fa46bc,KNOTINU,4338,18,0,true
0x625f1ba41b943470a25eca25f636ada3b15c009f,OXDEAD,4909,12,1,true
0x62c8179b08b72acd4e745b33415aa512f2aa4097,TheHound,3860,18,0,true
0x490e3f4af13e1616ec97a8c6600c1061a8d0253e,TERRAN,5464,15,0,true
0x8fae1c7f3449a35caae9864cb0244e451cfc64c8,TokenMintERC20Token,4851,5,0,true
0x9a3310554790d257277b2feacd9e2f0568fa46bc,KNOTINU,4095,18,0,true
0x62c8179b08b72acd4e745b33415aa512f2aa4097,TheHound,4123,18,0,true
0x625f1ba41b943470a25eca25f636ada3b15c009f,OXDEAD,5052,13,0,true
0x490e3f4af13e1616ec97a8c6600c1061a8d0253e,TERRAN,5227,15,0,true
0x8fae1c7f3449a35caae9864cb0244e451cfc64c8,TokenMintERC20Token,5001,5,0,true
0x9a3310554790d257277b2feacd9e2f0568fa46bc,KNOTINU,4133,18,0,true
0x62c8179b08b72acd4e745b33415aa512f2aa4097,TheHound,3936,18,0,true
0x625f1ba41b943470a25eca25f636ada3b15c009f,OXDEAD,4690,13,0,true
0x490e3f4af13e1616ec97a8c6600c1061a8d0253e,TERRAN,5283,15,0,true
0x8fae1c7f3449a35caae9864cb0244e451cfc64c8,TokenMintERC20Token,4703,5,0,true
0x9a3310554790d257277b2feacd9e2f0568fa46bc,KNOTINU,4000,18,0,true
0x62c8179b08b72acd4e745b33415aa512f2aa4097,TheHound,3964,18,0,true
0x625f1ba41b943470a25eca25f636ada3b15c009f,OXDEAD,4562,13,0,true
0x490e3f4af13e1616ec97a8c6600c1061a8d0253e,TERRAN,5549,15,0,true
0x9a3310554790d257277b2feacd9e2f0568fa46bc,KNOTINU,4157,18,0,true
0x8fae1c7f3449a35caae9864cb0244e451cfc64c8,TokenMintERC20Token,4844,5,0,true
0x62c8179b08b72acd4e745b33415aa512f2aa4097,TheHound,4239,18,0,true
0x625f1ba41b943470a25eca25f636ada3b15c009f,OXDEAD,5031,13,0,true
0x54eea4fd7321ee84178d41364aa7770897073a6e,TokenMintERC20Token,4980,5,0,true
0x62c8179b08b72acd4e745b33415aa512f2aa4097,TheHound,4110,18,0,true
0x8fae1c7f3449a35caae9864cb0244e451cfc64c8,TokenMintERC20Token,4667,4,1,true
0x9a3310554790d257277b2feacd9e2f0568fa46bc,KNOTINU,5097,12,6,true
0x625f1ba41b943470a25eca25f636ada3b15c009f,OXDEAD,5176,13,0,true
0x54eea4fd7321ee84178d41364aa7770897073a6e,TokenMintERC20Token,5005,5,0,true
0x9a3310554790d257277b2feacd9e2f0568fa46bc,KNOTINU,4116,18,0,true
0x62c8179b08b72acd4e745b33415aa512f2aa4097,TheHound,4216,18,0,true
0x8fae1c7f3449a35caae9864cb0244e451cfc64c8,TokenMintERC20Token,5039,5,0,true
0x8be6c97a8fd3b2c450d7124fcdbe2c595e3cff5c,TokenMintERC20Token,5039,13,0,true
0x54eea4fd7321ee84178d41364aa7770897073a6e,TokenMintERC20Token,4608,5,0,true
0x62c8179b08b72acd4e745b33415aa512f2aa4097,TheHound,3797,18,0,true
0x617b0e7d37b5cd55ad584c7e806a71c64ecc2a28,TokenMintERC20Token,4443,13,0,true
0x8fae1c7f3449a35caae9864cb0244e451cfc64c8,TokenMintERC20Token,4333,5,0,true
0x8be6c97a8fd3b2c450d7124fcdbe2c595e3cff5c,TokenMintERC20Token,4680,9,4,true
0x54eea4fd7321ee84178d41364aa7770897073a6e,TokenMintERC20Token,4704,5,0,true
0x62c8179b08b72acd4e745b33415aa512f2aa4097,TheHound,3781,18,0,true
0x617b0e7d37b5cd55ad584c7e806a71c64ecc2a28,TokenMintERC20Token,4579,13,0,true
0x8fae1c7f3449a35caae9864cb0244e451cfc64c8,TokenMintERC20Token,4762,5,0,true
0x8be6c97a8fd3b2c450d7124fcdbe2c595e3cff5c,TokenMintERC20Token,4782,13,0,true
0x54eea4fd7321ee84178d41364aa7770897073a6e,TokenMintERC20Token,4703,4,1,true
0x62c8179b08b72acd4e745b33415aa512f2aa4097,TheHound,3907,18,0,true
0x617b0e7d37b5cd55ad584c7e806a71c64ecc2a28,TokenMintERC20Token,4473,13,0,true
0x8fae1c7f3449a35caae9864cb0244e451cfc64c8,TokenMintERC20Token,4547,5,0,true
0x8be6c97a8fd3b2c450d7124fcdbe2c595e3cff5c,TokenMintERC20Token,4648,13,0,true
0x62c8179b08b72acd4e745b33415aa512f2aa4097,TheHound,4440,12,6,true
0x54eea4fd7321ee84178d41364aa7770897073a6e,TokenMintERC20Token,4881,5,0,true
0x617b0e7d37b5cd55ad584c7e806a71c64ecc2a28,TokenMintERC20Token,4574,13,0,true
0x8fae1c7f3449a35caae9864cb0244e451cfc64c8,TokenMintERC20Token,4570,5,0,true
0x8be6c97a8fd3b2c450d7124fcdbe2c595e3cff5c,TokenMintERC20Token,4846,13,0,true
0x62c8179b08b72acd4e745b33415aa512f2aa4097,TheHound,4069,18,0,true
0x54eea4fd7321ee84178d41364aa7770897073a6e,TokenMintERC20Token,4775,5,0,true
0x617b0e7d37b5cd55ad584c7e806a71c64ecc2a28,TokenMintERC20Token,4610,13,0,true
0x8fae1c7f3449a35caae9864cb0244e451cfc64c8,TokenMintERC20Token,4543,5,0,true
0x62c8179b08b72acd4e745b33415aa512f2aa4097,TheHound,3914,18,0,true
0x8be6c97a8fd3b2c450d7124fcdbe2c595e3cff5c,TokenMintERC20Token,4610,13,0,true
0x54eea4fd7321ee84178d41364aa7770897073a6e,TokenMintERC20Token,4410,5,0,true
0x617b0e7d37b5cd55ad584c7e806a71c64ecc2a28,TokenMintERC20Token,4712,13,0,true
0x1f6cb817ee3e64afe0c03617e51c55e047a2953e,CHIMERA,4991,13,0,true
0x62c8179b08b72acd4e745b33415aa512f2aa4097,TheHound,3947,11,7,true
0x8be6c97a8fd3b2c450d7124fcdbe2c595e3cff5c,TokenMintERC20Token,4935,13,0,true
0x54eea4fd7321ee84178d41364aa7770897073a6e,TokenMintERC20Token,4556,5,0,true
0x617b0e7d37b5cd55ad584c7e806a71c64ecc2a28,TokenMintERC20Token,4622,13,0,true
0x1f6cb817ee3e64afe0c03617e51c55e047a2953e,CHIMERA,4865,13,0,true
0x62c8179b08b72acd4e745b33415aa512f2aa4097,TheHound,4006,18,0,true
0x8be6c97a8fd3b2c450d7124fcdbe2c595e3cff5c,TokenMintERC20Token,4443,13,0,true
0x54eea4fd7321ee84178d41364aa7770897073a6e,TokenMintERC20Token,4722,4,1,true
0x617b0e7d37b5cd55ad584c7e806a71c64ecc2a28,TokenMintERC20Token,4632,13,0,true
0x1f6cb817ee3e64afe0c03617e51c55e047a2953e,CHIMERA,4603,13,0,true
0x62c8179b08b72acd4e745b33415aa512f2aa4097,TheHound,4173,18,0,true
0x8be6c97a8fd3b2c450d7124fcdbe2c595e3cff5c,TokenMintERC20Token,4765,13,0,true
0x54eea4fd7321ee84178d41364aa7770897073a6e,TokenMintERC20Token,4637,5,0,true
0x617b0e7d37b5cd55ad584c7e806a71c64ecc2a28,TokenMintERC20Token,4395,13,0,true
0x1f6cb817ee3e64afe0c03617e51c55e047a2953e,CHIMERA,4579,13,0,true
0x62c8179b08b72acd4e745b33415aa512f2aa4097,TheHound,3898,18,0,true
0x8be6c97a8fd3b2c450d7124fcdbe2c595e3cff5c,TokenMintERC20Token,4795,13,0,true
0x54eea4fd7321ee84178d41364aa7770897073a6e,TokenMintERC20Token,4550,5,0,true
0x617b0e7d37b5cd55ad584c7e806a71c64ecc2a28,TokenMintERC20Token,4902,13,0,true
0x1f6cb817ee3e64afe0c03617e51c55e047a2953e,CHIMERA,4925,10,3,true
0xd34ea981c71d98fc74b384f4c87b0ac4ca602e19,TokenMintERC20Token,5086,13,0,true
0x8be6c97a8fd3b2c450d7124fcdbe2c595e3cff5c,TokenMintERC20Token,4707,13,0,true
0x54eea4fd7321ee84178d41364aa7770897073a6e,TokenMintERC20Token,4733,5,0,true
0x617b0e7d37b5cd55ad584c7e806a71c64ecc2a28,TokenMintERC20Token,4537,13,0,true
0x1f6cb817ee3e64afe0c03617e51c55e047a2953e,CHIMERA,4726,13,0,true
0xd34ea981c71d98fc74b384f4c87b0ac4ca602e19,TokenMintERC20Token,4577,13,0,true
0x8be6c97a8fd3b2c450d7124fcdbe2c595e3cff5c,TokenMintERC20Token,4569,13,0,true
0x54eea4fd7321ee84178d41364aa7770897073a6e,TokenMintERC20Token,4814,5,0,true
0x617b0e7d37b5cd55ad584c7e806a71c64ecc2a28,TokenMintERC20Token,4451,13,0,true
0x1f6cb817ee3e64afe0c03617e51c55e047a2953e,CHIMERA,4530,13,0,true
0xd34ea981c71d98fc74b384f4c87b0ac4ca602e19,TokenMintERC20Token,4656,13,0,true
0x8be6c97a8fd3b2c450d7124fcdbe2c595e3cff5c,TokenMintERC20Token,4851,13,0,true
0x54eea4fd7321ee84178d41364aa7770897073a6e,TokenMintERC20Token,4788,4,1,true
0x617b0e7d37b5cd55ad584c7e806a71c64ecc2a28,TokenMintERC20Token,4608,13,0,true
0x1f6cb817ee3e64afe0c03617e51c55e047a2953e,CHIMERA,4608,13,0,true
0xd34ea981c71d98fc74b384f4c87b0ac4ca602e19,TokenMintERC20Token,4606,13,0,true
0x8be6c97a8fd3b2c450d7124fcdbe2c595e3cff5c,TokenMintERC20Token,4623,10,3,true
0x54eea4fd7321ee84178d41364aa7770897073a6e,TokenMintERC20Token,4816,5,0,true
0x617b0e7d37b5cd55ad584c7e806a71c64ecc2a28,TokenMintERC20Token,4673,13,0,true
0x1f6cb817ee3e64afe0c03617e51c55e047a2953e,CHIMERA,4648,13,0,true
0xd34ea981c71d98fc74b384f4c87b0ac4ca602e19,TokenMintERC20Token,4534,13,0,true
0x8be6c97a8fd3b2c450d7124fcdbe2c595e3cff5c,TokenMintERC20Token,4914,13,0,true
0x54eea4fd7321ee84178d41364aa7770897073a6e,TokenMintERC20Token,4878,5,0,true
0x617b0e7d37b5cd55ad584c7e806a71c64ecc2a28,TokenMintERC20Token,4764,10,3,true
0x1f6cb817ee3e64afe0c03617e51c55e047a2953e,CHIMERA,4848,13,0,true
0xd34ea981c71d98fc74b384f4c87b0ac4ca602e19,TokenMintERC20Token,4792,13,0,true
0x54eea4fd7321ee84178d41364aa7770897073a6e,TokenMintERC20Token,4491,5,0,true
0x8be6c97a8fd3b2c450d7124fcdbe2c595e3cff5c,TokenMintERC20Token,4732,13,0,true
0x617b0e7d37b5cd55ad584c7e806a71c64ecc2a28,TokenMintERC20Token,5024,9,4,true
0x1f6cb817ee3e64afe0c03617e51c55e047a2953e,CHIMERA,4632,13,0,true
0xd34ea981c71d98fc74b384f4c87b0ac4ca602e19,TokenMintERC20Token,4757,13,0,true
0x54eea4fd7321ee84178d41364aa7770897073a6e,TokenMintERC20Token,4624,5,0,true
0x8be6c97a8fd3b2c450d7124fcdbe2c595e3cff5c,TokenMintERC20Token,4564,13,0,true
0x617b0e7d37b5cd55ad584c7e806a71c64ecc2a28,TokenMintERC20Token,4854,13,0,true
0xd34ea981c71d98fc74b384f4c87b0ac4ca602e19,TokenMintERC20Token,4742,10,3,true
0x1f6cb817ee3e64afe0c03617e51c55e047a2953e,CHIMERA,4816,13,0,true
0x54eea4fd7321ee84178d41364aa7770897073a6e,TokenMintERC20Token,4154,5,0,true
0x8be6c97a8fd3b2c450d7124fcdbe2c595e3cff5c,TokenMintERC20Token,4706,13,0,true
0x617b0e7d37b5cd55ad584c7e806a71c64ecc2a28,TokenMintERC20Token,4683,13,0,true
0xd34ea981c71d98fc74b384f4c87b0ac4ca602e19,TokenMintERC20Token,4743,13,0,true
0x1f6cb817ee3e64afe0c03617e51c55e047a2953e,CHIMERA,4862,13,0,true
0x957a549aa265b05364063b3cbd4ba653cc4e60d6,SpaceGoblin,3839,10,0,true
0x8be6c97a8fd3b2c450d7124fcdbe2c595e3cff5c,TokenMintERC20Token,4806,13,0,true
0x617b0e7d37b5cd55ad584c7e806a71c64ecc2a28,TokenMintERC20Token,4818,13,0,true
0xd34ea981c71d98fc74b384f4c87b0ac4ca602e19,TokenMintERC20Token,4855,13,0,true
0x1f6cb817ee3e64afe0c03617e51c55e047a2953e,CHIMERA,4762,13,0,true
0x957a549aa265b05364063b3cbd4ba653cc4e60d6,SpaceGoblin,3668,10,0,true
0x8be6c97a8fd3b2c450d7124fcdbe2c595e3cff5c,TokenMintERC20Token,4712,13,0,true
0xd34ea981c71d98fc74b384f4c87b0ac4ca602e19,TokenMintERC20Token,4382,13,0,true
0x617b0e7d37b5cd55ad584c7e806a71c64ecc2a28,TokenMintERC20Token,4789,13,0,true
0x1f6cb817ee3e64afe0c03617e51c55e047a2953e,CHIMERA,4659,13,0,true
0x957a549aa265b05364063b3cbd4ba653cc4e60d6,SpaceGoblin,3777,10,0,true
0x1ae57395aafc2e9c4172ba7289631b69817e6567,Rawr_Inu,3810,4,0,true
0xd34ea981c71d98fc74b384f4c87b0ac4ca602e19,TokenMintERC20Token,4478,9,4,true
0x1f6cb817ee3e64afe0c03617e51c55e047a2953e,CHIMERA,4287,13,0,true
0x957a549aa265b05364063b3cbd4ba653cc4e60d6,SpaceGoblin,3513,10,0,true
0x1ae57395aafc2e9c4172ba7289631b69817e6567,Rawr_Inu,3701,4,0,true
