address,contract_name,time_taken,true_count,false_count,success
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,5548,19,130,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,30777,49,724,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,4906,13,108,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,49508,85,1194,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,4999,13,107,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,4911,16,101,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,46894,87,1124,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,32137,82,798,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,5881,19,128,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,4842,13,108,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,29339,61,670,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,4912,17,88,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,18412,43,350,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,50631,85,1194,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,5518,19,133,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,41019,83,998,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,4552,13,107,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,42796,87,1124,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,5187,19,128,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,27405,61,670,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,5133,19,133,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,39487,83,998,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,4566,13,108,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,46388,85,1194,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,4844,17,116,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,36737,89,918,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,4387,15,100,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,5044,19,133,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,28349,79,770,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,38175,83,998,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,4308,15,100,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,28221,79,770,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,4357,13,106,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,34773,83,980,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,4290,13,99,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,23203,43,606,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,4165,17,87,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,14852,43,282,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,4387,13,105,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,35695,83,1012,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,4814,19,130,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,26578,49,724,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,4761,19,128,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,25519,61,670,true
