address,contract_name,time_taken,true_count,false_count,success
0x109898c0e492db6286feec58ee2dde6ae50ad8b8,ProofOfRyoshiRelaunch,3195,10,0,true
0x109898c0e492db6286feec58ee2dde6ae50ad8b8,ProofOfRyoshiRelaunch,3228,9,1,true
0x109898c0e492db6286feec58ee2dde6ae50ad8b8,ProofOfRyoshiRelaunch,3029,10,0,true
0x109898c0e492db6286feec58ee2dde6ae50ad8b8,ProofOfRyoshiRelaunch,3155,10,0,true
0x109898c0e492db6286feec58ee2dde6ae50ad8b8,ProofOfRyoshiRelaunch,3155,10,0,true
0x109898c0e492db6286feec58ee2dde6ae50ad8b8,ProofOfRyoshiRelaunch,3197,10,0,true
0x109898c0e492db6286feec58ee2dde6ae50ad8b8,ProofOfRyoshiRelaunch,3238,10,0,true
0x109898c0e492db6286feec58ee2dde6ae50ad8b8,ProofOfRyoshiRelaunch,3170,10,0,true
0x109898c0e492db6286feec58ee2dde6ae50ad8b8,ProofOfRyoshiRelaunch,3215,9,1,true
0x109898c0e492db6286feec58ee2dde6ae50ad8b8,ProofOfRyoshiRelaunch,3151,10,0,true
0x109898c0e492db6286feec58ee2dde6ae50ad8b8,ProofOfRyoshiRelaunch,3132,10,0,true
0x109898c0e492db6286feec58ee2dde6ae50ad8b8,ProofOfRyoshiRelaunch,3224,10,0,true
0x109898c0e492db6286feec58ee2dde6ae50ad8b8,ProofOfRyoshiRelaunch,3146,10,0,true
0x109898c0e492db6286feec58ee2dde6ae50ad8b8,ProofOfRyoshiRelaunch,3186,10,0,true
0x922ffa8c0c64854dddfb93320b4aa79d91972ad7,DababyInu,11539,28,22,true
0x922ffa8c0c64854dddfb93320b4aa79d91972ad7,DababyInu,3179,50,0,true
0x922ffa8c0c64854dddfb93320b4aa79d91972ad7,DababyInu,3140,50,0,true
0x922ffa8c0c64854dddfb93320b4aa79d91972ad7,DababyInu,3120,50,0,true
0x922ffa8c0c64854dddfb93320b4aa79d91972ad7,DababyInu,3202,50,0,true
0x922ffa8c0c64854dddfb93320b4aa79d91972ad7,DababyInu,3145,50,0,true
0x922ffa8c0c64854dddfb93320b4aa79d91972ad7,DababyInu,3141,50,0,true
0x922ffa8c0c64854dddfb93320b4aa79d91972ad7,DababyInu,3185,50,0,true
0x922ffa8c0c64854dddfb93320b4aa79d91972ad7,DababyInu,3160,50,0,true
0x922ffa8c0c64854dddfb93320b4aa79d91972ad7,DababyInu,3155,50,0,true
0x922ffa8c0c64854dddfb93320b4aa79d91972ad7,DababyInu,3164,50,0,true
0x922ffa8c0c64854dddfb93320b4aa79d91972ad7,DababyInu,3165,50,0,true
0x922ffa8c0c64854dddfb93320b4aa79d91972ad7,DababyInu,3396,28,22,true
0x922ffa8c0c64854dddfb93320b4aa79d91972ad7,DababyInu,3144,50,0,true
0x922ffa8c0c64854dddfb93320b4aa79d91972ad7,DababyInu,3192,50,0,true
0x922ffa8c0c64854dddfb93320b4aa79d91972ad7,DababyInu,3111,50,0,true
0x922ffa8c0c64854dddfb93320b4aa79d91972ad7,DababyInu,3144,50,0,true
0x922ffa8c0c64854dddfb93320b4aa79d91972ad7,DababyInu,3152,50,0,true
0x922ffa8c0c64854dddfb93320b4aa79d91972ad7,DababyInu,3381,50,0,true
0x922ffa8c0c64854dddfb93320b4aa79d91972ad7,DababyInu,43935,27,23,true
0xea75671ab1d5c71b29399c0c4eccd5a9dbe41370,TokenMintERC20Token,3690,28,11,true
0xea75671ab1d5c71b29399c0c4eccd5a9dbe41370,TokenMintERC20Token,3543,39,0,true
0xea75671ab1d5c71b29399c0c4eccd5a9dbe41370,TokenMintERC20Token,3373,39,0,true
0xea75671ab1d5c71b29399c0c4eccd5a9dbe41370,TokenMintERC20Token,3686,20,19,true
0xea75671ab1d5c71b29399c0c4eccd5a9dbe41370,TokenMintERC20Token,3587,39,0,true
0xea75671ab1d5c71b29399c0c4eccd5a9dbe41370,TokenMintERC20Token,3584,39,0,true
0xea75671ab1d5c71b29399c0c4eccd5a9dbe41370,TokenMintERC20Token,3571,39,0,true
0xea75671ab1d5c71b29399c0c4eccd5a9dbe41370,TokenMintERC20Token,3549,39,0,true
