address,contract_name,time_taken,true_count,false_count,success
0x1fee5588cb1de19c70b6ad5399152d8c643fae7b,PhunToken,7461,15,45,true
0x1fee5588cb1de19c70b6ad5399152d8c643fae7b,PhunToken,27160,31,82,true
0x1fee5588cb1de19c70b6ad5399152d8c643fae7b,PhunToken,34206,33,33,true
0x1fee5588cb1de19c70b6ad5399152d8c643fae7b,PhunToken,40138,33,6,true
0x4d5d3170f407cacaaa328660c2ee2499055e3b07,Token,3795,19,137,true
0x4d5d3170f407cacaaa328660c2ee2499055e3b07,Token,437571,303,6230,true
0x4d5d3170f407cacaaa328660c2ee2499055e3b07,Token,490145,317,1034,true
0x4d5d3170f407cacaaa328660c2ee2499055e3b07,Token,497627,318,42,true
0xc781b60df6d8c5701683060a7cf3ee80144adfcd,FOMO,5796,23,199,true
0xc781b60df6d8c5701683060a7cf3ee80144adfcd,FOMO,209718,159,3914,true
0xc781b60df6d8c5701683060a7cf3ee80144adfcd,FOMO,249508,187,689,true
0xc781b60df6d8c5701683060a7cf3ee80144adfcd,FOMO,258719,188,96,true
0x48cd2a4947aa70251654312a2cbfa99663560cbd,CodeWithJoe,5824,39,276,true
0x48cd2a4947aa70251654312a2cbfa99663560cbd,CodeWithJoe,140018,189,3006,true
0x48cd2a4947aa70251654312a2cbfa99663560cbd,CodeWithJoe,160360,202,431,true
0x48cd2a4947aa70251654312a2cbfa99663560cbd,CodeWithJoe,166614,202,48,true
0x370fd741e9168d542f34c6055b1eac62977935be,HERO,9754,24,208,true
0x370fd741e9168d542f34c6055b1eac62977935be,HERO,76200,40,914,true
0x370fd741e9168d542f34c6055b1eac62977935be,HERO,95770,80,323,true
0x370fd741e9168d542f34c6055b1eac62977935be,HERO,101649,80,36,true
0x490e3f4af13e1616ec97a8c6600c1061a8d0253e,TERRAN,6145,26,176,true
0x490e3f4af13e1616ec97a8c6600c1061a8d0253e,TERRAN,181692,170,3468,true
0x490e3f4af13e1616ec97a8c6600c1061a8d0253e,TERRAN,224017,198,684,true
0x490e3f4af13e1616ec97a8c6600c1061a8d0253e,TERRAN,231687,198,50,true
0x77d46a60ed0ef0cab6a057f85377d93c6c8ac59d,KAIDO,4206,11,83,true
0x77d46a60ed0ef0cab6a057f85377d93c6c8ac59d,KAIDO,11351,29,94,true
0x77d46a60ed0ef0cab6a057f85377d93c6c8ac59d,KAIDO,15120,32,32,true
0x77d46a60ed0ef0cab6a057f85377d93c6c8ac59d,KAIDO,18151,32,4,true
0x478f8f729d607ad83af58adf3508a63423e3c840,TokenMintERC20Token,4325,11,83,true
0x478f8f729d607ad83af58adf3508a63423e3c840,TokenMintERC20Token,11657,29,94,true
0x478f8f729d607ad83af58adf3508a63423e3c840,TokenMintERC20Token,15373,34,21,true
0x478f8f729d607ad83af58adf3508a63423e3c840,TokenMintERC20Token,18535,34,4,true
0xb77ffbb00f4c529747bab93bdeb3dce49b021e76,SafeDawg,5335,39,240,true
0xb77ffbb00f4c529747bab93bdeb3dce49b021e76,SafeDawg,187536,215,3656,true
0xb77ffbb00f4c529747bab93bdeb3dce49b021e76,SafeDawg,225466,229,644,true
0xb77ffbb00f4c529747bab93bdeb3dce49b021e76,SafeDawg,232361,229,42,true
