address,contract_name,time_taken,true_count,false_count,success
0xd1d53b74edd8d13d8393c4d3474a5d5befeef9c5,OuroSwapToken,3075,45,0,true
0xbc7d4fb8595f4b923ec53533f4bbd641c1910aca,YakuzaInu,8377,630,0,false
0xbc7d4fb8595f4b923ec53533f4bbd641c1910aca,YakuzaInu,7255,630,0,false
0xbc7d4fb8595f4b923ec53533f4bbd641c1910aca,YakuzaInu,72037,598,32,false
0xbc7d4fb8595f4b923ec53533f4bbd641c1910aca,YakuzaInu,57640,630,0,false
0xbc7d4fb8595f4b923ec53533f4bbd641c1910aca,YakuzaInu,16786,618,12,false
0xbc7d4fb8595f4b923ec53533f4bbd641c1910aca,YakuzaInu,20713,630,0,false
0xbc7d4fb8595f4b923ec53533f4bbd641c1910aca,YakuzaInu,195155,485,145,false
0xbc7d4fb8595f4b923ec53533f4bbd641c1910aca,YakuzaInu,222128,550,80,false
0xbc7d4fb8595f4b923ec53533f4bbd641c1910aca,YakuzaInu,15640,630,0,false
0xbc7d4fb8595f4b923ec53533f4bbd641c1910aca,YakuzaInu,121479,605,25,false
0xbc7d4fb8595f4b923ec53533f4bbd641c1910aca,YakuzaInu,174803,575,55,false
0xbc7d4fb8595f4b923ec53533f4bbd641c1910aca,YakuzaInu,11894,364,266,false
0xbc7d4fb8595f4b923ec53533f4bbd641c1910aca,YakuzaInu,61247,620,10,false
0xbc7d4fb8595f4b923ec53533f4bbd641c1910aca,YakuzaInu,113553,585,45,false
0xbc7d4fb8595f4b923ec53533f4bbd641c1910aca,YakuzaInu,38503,625,5,false
0xbc7d4fb8595f4b923ec53533f4bbd641c1910aca,YakuzaInu,140874,589,41,false
0x3739426e21d912b604c106f852d136ba58f61517,DOGGO,3753,53,0,true
0x3739426e21d912b604c106f852d136ba58f61517,DOGGO,3792,53,0,true
0x3739426e21d912b604c106f852d136ba58f61517,DOGGO,3781,53,0,true
0x3739426e21d912b604c106f852d136ba58f61517,DOGGO,3750,53,0,true
0x3739426e21d912b604c106f852d136ba58f61517,DOGGO,3514,53,0,true
0x3739426e21d912b604c106f852d136ba58f61517,DOGGO,3781,53,0,true
0x3739426e21d912b604c106f852d136ba58f61517,DOGGO,3888,30,23,true
0x3739426e21d912b604c106f852d136ba58f61517,DOGGO,3613,53,0,true
0x3739426e21d912b604c106f852d136ba58f61517,DOGGO,3597,53,0,true
