address,contract_name,time_taken,true_count,false_count,success
0x156a5ed5066de9bf08eff6e129ed649dc7728b84,TokenMintERC20Token,4063,11,65,true
0x156a5ed5066de9bf08eff6e129ed649dc7728b84,TokenMintERC20Token,10828,29,62,true
0x156a5ed5066de9bf08eff6e129ed649dc7728b84,TokenMintERC20Token,14194,32,13,true
0x156a5ed5066de9bf08eff6e129ed649dc7728b84,TokenMintERC20Token,17093,32,2,true
0xfb36cd4519f246bdabefaa940df399a2ac636289,CodeWithJoe,3827,29,110,true
0xfb36cd4519f246bdabefaa940df399a2ac636289,CodeWithJoe,401033,461,5564,true
0xfb36cd4519f246bdabefaa940df399a2ac636289,CodeWithJoe,451813,478,903,true
0xfb36cd4519f246bdabefaa940df399a2ac636289,CodeWithJoe,461549,478,48,true
0xad0d2a577d2f77952e23a8f26da7386c5915b8f9,TokenMintERC20Token,4360,11,83,true
0xad0d2a577d2f77952e23a8f26da7386c5915b8f9,TokenMintERC20Token,11582,29,94,true
0xad0d2a577d2f77952e23a8f26da7386c5915b8f9,TokenMintERC20Token,15487,32,32,true
0xad0d2a577d2f77952e23a8f26da7386c5915b8f9,TokenMintERC20Token,18579,32,4,true
0x68def9fb11966fe7604994d7b8ba412724896508,TokenMintERC20Token,3826,11,52,true
0x68def9fb11966fe7604994d7b8ba412724896508,TokenMintERC20Token,13553,51,152,true
0x68def9fb11966fe7604994d7b8ba412724896508,TokenMintERC20Token,18749,56,46,true
0x68def9fb11966fe7604994d7b8ba412724896508,TokenMintERC20Token,22185,56,2,true
0x9dc12f5a04cb72daedd547bb89bc6040ffe2bf52,INU,3888,9,70,true
0x9dc12f5a04cb72daedd547bb89bc6040ffe2bf52,INU,10375,27,62,true
0x9dc12f5a04cb72daedd547bb89bc6040ffe2bf52,INU,14184,29,29,true
0x9dc12f5a04cb72daedd547bb89bc6040ffe2bf52,INU,17012,29,2,true
0xe8108761c6330054abc47cab35b94a3d3db98f6c,CR7,5590,23,181,true
0xe8108761c6330054abc47cab35b94a3d3db98f6c,CR7,204300,155,3886,true
0xe8108761c6330054abc47cab35b94a3d3db98f6c,CR7,267560,170,992,true
0xe8108761c6330054abc47cab35b94a3d3db98f6c,CR7,275841,170,84,true
0x3f807ddd3b97ec2455099bc58ec3e072e03184aa,AstroChimp,4041,13,68,true
0x3f807ddd3b97ec2455099bc58ec3e072e03184aa,AstroChimp,11222,31,94,true
0x3f807ddd3b97ec2455099bc58ec3e072e03184aa,AstroChimp,15314,32,47,true
0x3f807ddd3b97ec2455099bc58ec3e072e03184aa,AstroChimp,18450,32,6,true
0x1ae57395aafc2e9c4172ba7289631b69817e6567,Rawr_Inu,4069,10,127,true
0x1ae57395aafc2e9c4172ba7289631b69817e6567,Rawr_Inu,11288,28,122,true
0x1ae57395aafc2e9c4172ba7289631b69817e6567,Rawr_Inu,14576,31,35,true
0x1ae57395aafc2e9c4172ba7289631b69817e6567,Rawr_Inu,17080,31,4,true
0x8a03f622845e560e9083905d874f8bd4b74cf6b1,DRACO,4182,11,81,true
0x8a03f622845e560e9083905d874f8bd4b74cf6b1,DRACO,10791,29,62,true
0x8a03f622845e560e9083905d874f8bd4b74cf6b1,DRACO,14127,32,13,true
0x8a03f622845e560e9083905d874f8bd4b74cf6b1,DRACO,17030,32,2,true
0xd50e079db8d18d594144108077f945218999acb0,TokenMintERC20Token,2721,29,192,false
0xd50e079db8d18d594144108077f945218999acb0,TokenMintERC20Token,40660,29,3542,false
0xd50e079db8d18d594144108077f945218999acb0,TokenMintERC20Token,71031,29,2060,false
0xd50e079db8d18d594144108077f945218999acb0,TokenMintERC20Token,74205,29,110,false
0x52ba20ec24e585f90745ccdfb7abce265c677854,TokenMintERC20Token,5855,23,186,true
0x52ba20ec24e585f90745ccdfb7abce265c677854,TokenMintERC20Token,264152,187,4070,true
0x52ba20ec24e585f90745ccdfb7abce265c677854,TokenMintERC20Token,326093,231,883,true
0x52ba20ec24e585f90745ccdfb7abce265c677854,TokenMintERC20Token,336435,231,100,true
0x32305e2d44952480d7d686682d1fbc47eb3e7556,VitalikProtocol,4178,11,81,true
0x32305e2d44952480d7d686682d1fbc47eb3e7556,VitalikProtocol,10684,29,62,true
0x32305e2d44952480d7d686682d1fbc47eb3e7556,VitalikProtocol,14471,31,29,true
0x32305e2d44952480d7d686682d1fbc47eb3e7556,VitalikProtocol,17329,31,2,true
0xa148518ac4ac3c6477d506969f8ca74dd87fc6ea,YakuzaInu,4038,11,70,true
0xa148518ac4ac3c6477d506969f8ca74dd87fc6ea,YakuzaInu,11248,29,94,true
0xa148518ac4ac3c6477d506969f8ca74dd87fc6ea,YakuzaInu,15346,29,48,true
0xa148518ac4ac3c6477d506969f8ca74dd87fc6ea,YakuzaInu,18525,29,6,true
0x582e4b2543a2647b1d7fb79bb6b45115a6c91b71,TokenMintERC20Token,4321,11,83,true
0x582e4b2543a2647b1d7fb79bb6b45115a6c91b71,TokenMintERC20Token,11558,29,94,true
0x582e4b2543a2647b1d7fb79bb6b45115a6c91b71,TokenMintERC20Token,15269,34,21,true
0x582e4b2543a2647b1d7fb79bb6b45115a6c91b71,TokenMintERC20Token,18436,34,4,true
0x9e0796c4146cd6ce77a9e1f77f2c3f21190a9055,TokenMintERC20Token,5242,23,156,true
0x9e0796c4146cd6ce77a9e1f77f2c3f21190a9055,TokenMintERC20Token,87294,137,2094,true
0x9e0796c4146cd6ce77a9e1f77f2c3f21190a9055,TokenMintERC20Token,112257,157,446,true
0x9e0796c4146cd6ce77a9e1f77f2c3f21190a9055,TokenMintERC20Token,119621,157,56,true
0xde9d1ce772cb6e4ed37010da101f725b6d72dbfc,TokenMintERC20Token,4240,11,81,true
0xde9d1ce772cb6e4ed37010da101f725b6d72dbfc,TokenMintERC20Token,10861,29,62,true
0xde9d1ce772cb6e4ed37010da101f725b6d72dbfc,TokenMintERC20Token,14738,31,29,true
0xde9d1ce772cb6e4ed37010da101f725b6d72dbfc,TokenMintERC20Token,17599,31,2,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,5527,23,166,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,123254,123,2532,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,156932,230,507,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,165805,230,76,true
0x922ffa8c0c64854dddfb93320b4aa79d91972ad7,DababyInu,5776,39,267,true
0x922ffa8c0c64854dddfb93320b4aa79d91972ad7,DababyInu,146145,181,3094,true
0x922ffa8c0c64854dddfb93320b4aa79d91972ad7,DababyInu,182982,225,641,true
0x922ffa8c0c64854dddfb93320b4aa79d91972ad7,DababyInu,189569,225,52,true
