address,contract_name,time_taken,true_count,false_count,success
0x923f3fe77732ec3fc5327eb52327b06be4e472f8,KPopKorea,6042,59,20,true
0x923f3fe77732ec3fc5327eb52327b06be4e472f8,KPopKorea,6004,59,20,true
0x923f3fe77732ec3fc5327eb52327b06be4e472f8,KPopKorea,5972,59,20,true
0x923f3fe77732ec3fc5327eb52327b06be4e472f8,KPopKorea,5822,59,20,true
0x923f3fe77732ec3fc5327eb52327b06be4e472f8,KPopKorea,5927,59,20,true
0x923f3fe77732ec3fc5327eb52327b06be4e472f8,KPopKorea,5970,59,20,true
0x923f3fe77732ec3fc5327eb52327b06be4e472f8,KPopKorea,5928,59,20,true
0x923f3fe77732ec3fc5327eb52327b06be4e472f8,KPopKorea,6088,45,34,true
0xa40dca4c84ea712b7f81887bc14fe02012fdf383,BabyDwagon,3097,8,0,true
0xa40dca4c84ea712b7f81887bc14fe02012fdf383,BabyDwagon,3108,8,0,true
0xa40dca4c84ea712b7f81887bc14fe02012fdf383,BabyDwagon,3094,8,0,true
0xa40dca4c84ea712b7f81887bc14fe02012fdf383,BabyDwagon,3158,8,0,true
0xa40dca4c84ea712b7f81887bc14fe02012fdf383,BabyDwagon,3124,8,0,true
0xa40dca4c84ea712b7f81887bc14fe02012fdf383,BabyDwagon,3064,8,0,true
0xa40dca4c84ea712b7f81887bc14fe02012fdf383,BabyDwagon,3149,8,0,true
0xa40dca4c84ea712b7f81887bc14fe02012fdf383,BabyDwagon,3090,8,0,true
0xa40dca4c84ea712b7f81887bc14fe02012fdf383,BabyDwagon,3158,7,1,true
0xa40dca4c84ea712b7f81887bc14fe02012fdf383,BabyDwagon,3119,7,1,true
0xa40dca4c84ea712b7f81887bc14fe02012fdf383,BabyDwagon,3140,8,0,true
0xa40dca4c84ea712b7f81887bc14fe02012fdf383,BabyDwagon,3101,8,0,true
0xa40dca4c84ea712b7f81887bc14fe02012fdf383,BabyDwagon,3113,8,0,true
0xa40dca4c84ea712b7f81887bc14fe02012fdf383,BabyDwagon,3176,8,0,true
0xa40dca4c84ea712b7f81887bc14fe02012fdf383,BabyDwagon,3118,8,0,true
0xa40dca4c84ea712b7f81887bc14fe02012fdf383,BabyDwagon,3116,8,0,true
0xa40dca4c84ea712b7f81887bc14fe02012fdf383,BabyDwagon,3135,8,0,true
0xa40dca4c84ea712b7f81887bc14fe02012fdf383,BabyDwagon,2990,8,0,true
0xa40dca4c84ea712b7f81887bc14fe02012fdf383,BabyDwagon,3162,8,0,true
0xa40dca4c84ea712b7f81887bc14fe02012fdf383,BabyDwagon,3045,8,0,true
0xd793840a2ef634d0151952b4f45261984eed06ef,TokenMintERC20Token,3148,10,0,true
0xd793840a2ef634d0151952b4f45261984eed06ef,TokenMintERC20Token,3086,10,0,true
0xd793840a2ef634d0151952b4f45261984eed06ef,TokenMintERC20Token,3232,10,0,true
0xd793840a2ef634d0151952b4f45261984eed06ef,TokenMintERC20Token,3025,10,0,true
0xd793840a2ef634d0151952b4f45261984eed06ef,TokenMintERC20Token,3173,10,0,true
0xd793840a2ef634d0151952b4f45261984eed06ef,TokenMintERC20Token,3212,10,0,true
0xd793840a2ef634d0151952b4f45261984eed06ef,TokenMintERC20Token,3252,10,0,true
0xd793840a2ef634d0151952b4f45261984eed06ef,TokenMintERC20Token,3249,10,0,true
0xd793840a2ef634d0151952b4f45261984eed06ef,TokenMintERC20Token,3180,10,0,true
0xd793840a2ef634d0151952b4f45261984eed06ef,TokenMintERC20Token,3185,10,0,true
0xd793840a2ef634d0151952b4f45261984eed06ef,TokenMintERC20Token,3200,10,0,true
0xd793840a2ef634d0151952b4f45261984eed06ef,TokenMintERC20Token,3189,10,0,true
0xd793840a2ef634d0151952b4f45261984eed06ef,TokenMintERC20Token,3270,9,1,true
0xd793840a2ef634d0151952b4f45261984eed06ef,TokenMintERC20Token,3153,10,0,true
0xd793840a2ef634d0151952b4f45261984eed06ef,TokenMintERC20Token,3221,10,0,true
0xd793840a2ef634d0151952b4f45261984eed06ef,TokenMintERC20Token,3217,10,0,true
0xd793840a2ef634d0151952b4f45261984eed06ef,TokenMintERC20Token,3190,9,1,true
0xd793840a2ef634d0151952b4f45261984eed06ef,TokenMintERC20Token,3201,10,0,true
0xd793840a2ef634d0151952b4f45261984eed06ef,TokenMintERC20Token,3187,10,0,true
0xd793840a2ef634d0151952b4f45261984eed06ef,TokenMintERC20Token,3194,10,0,true
0x49c9e30aaaed066edd4a90c81cf8f232f61a29f0,TokenMintERC20Token,3754,49,0,true
0x49c9e30aaaed066edd4a90c81cf8f232f61a29f0,TokenMintERC20Token,3844,25,24,true
0x49c9e30aaaed066edd4a90c81cf8f232f61a29f0,TokenMintERC20Token,3475,49,0,true
0x49c9e30aaaed066edd4a90c81cf8f232f61a29f0,TokenMintERC20Token,3752,49,0,true
0x49c9e30aaaed066edd4a90c81cf8f232f61a29f0,TokenMintERC20Token,3713,49,0,true
0x49c9e30aaaed066edd4a90c81cf8f232f61a29f0,TokenMintERC20Token,3741,49,0,true
0x49c9e30aaaed066edd4a90c81cf8f232f61a29f0,TokenMintERC20Token,3769,49,0,true
0x49c9e30aaaed066edd4a90c81cf8f232f61a29f0,TokenMintERC20Token,3760,49,0,true
0x49c9e30aaaed066edd4a90c81cf8f232f61a29f0,TokenMintERC20Token,3834,34,15,true
0x49c9e30aaaed066edd4a90c81cf8f232f61a29f0,TokenMintERC20Token,3803,49,0,true
0x49c9e30aaaed066edd4a90c81cf8f232f61a29f0,TokenMintERC20Token,3509,49,0,true
0x49c9e30aaaed066edd4a90c81cf8f232f61a29f0,TokenMintERC20Token,3783,49,0,true
0x49c9e30aaaed066edd4a90c81cf8f232f61a29f0,TokenMintERC20Token,3757,49,0,true
0x49c9e30aaaed066edd4a90c81cf8f232f61a29f0,TokenMintERC20Token,3508,49,0,true
0x49c9e30aaaed066edd4a90c81cf8f232f61a29f0,TokenMintERC20Token,3741,49,0,true
0x49c9e30aaaed066edd4a90c81cf8f232f61a29f0,TokenMintERC20Token,3768,49,0,true
0x49c9e30aaaed066edd4a90c81cf8f232f61a29f0,TokenMintERC20Token,3816,49,0,true
0x49c9e30aaaed066edd4a90c81cf8f232f61a29f0,TokenMintERC20Token,3703,49,0,true
0x49c9e30aaaed066edd4a90c81cf8f232f61a29f0,TokenMintERC20Token,3749,49,0,true
0x49c9e30aaaed066edd4a90c81cf8f232f61a29f0,TokenMintERC20Token,3738,49,0,true
0x68c5ecd3ccbe1346bfc6068409b7a5407384e79b,TokenMintERC20Token,3849,54,0,true
0x68c5ecd3ccbe1346bfc6068409b7a5407384e79b,TokenMintERC20Token,3818,54,0,true
0x68c5ecd3ccbe1346bfc6068409b7a5407384e79b,TokenMintERC20Token,3833,54,0,true
0x68c5ecd3ccbe1346bfc6068409b7a5407384e79b,TokenMintERC20Token,3622,54,0,true
0x68c5ecd3ccbe1346bfc6068409b7a5407384e79b,TokenMintERC20Token,3866,54,0,true
0x68c5ecd3ccbe1346bfc6068409b7a5407384e79b,TokenMintERC20Token,3844,54,0,true
0x68c5ecd3ccbe1346bfc6068409b7a5407384e79b,TokenMintERC20Token,3862,54,0,true
0x68c5ecd3ccbe1346bfc6068409b7a5407384e79b,TokenMintERC20Token,3820,54,0,true
0x68c5ecd3ccbe1346bfc6068409b7a5407384e79b,TokenMintERC20Token,3982,31,23,true
0x68c5ecd3ccbe1346bfc6068409b7a5407384e79b,TokenMintERC20Token,3866,54,0,true
0x68c5ecd3ccbe1346bfc6068409b7a5407384e79b,TokenMintERC20Token,3862,54,0,true
