address,contract_name,time_taken,true_count,false_count,success
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,4143,17,87,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,48849,39,174,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,53775,39,74,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,57180,39,12,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,4628,17,116,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,59676,77,520,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,66916,80,120,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,71193,81,10,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,4903,19,129,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,54235,45,374,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,60436,45,118,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,64314,45,22,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,7792,33,307,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,513432,175,5978,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,657308,180,1620,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,668307,181,110,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,9332,36,379,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,654689,898,5596,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,897548,921,1555,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,920441,922,98,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,4378,12,103,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,56259,64,452,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,61900,66,88,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,66273,66,22,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,4365,13,101,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,54633,65,384,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,61104,67,108,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,65193,67,14,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,4291,13,99,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,52617,39,338,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,58135,42,91,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,61751,42,12,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,6961,25,276,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,495241,885,5328,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,666185,932,1461,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,688889,932,84,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,4202,17,87,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,48828,39,174,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,53745,39,74,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,57143,39,12,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,4648,17,116,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,59536,77,520,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,66773,80,120,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,71066,81,10,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,4886,19,129,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,54247,45,374,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,60310,45,118,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,64200,45,22,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,7718,33,307,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,511551,175,5978,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,654320,180,1620,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,665525,181,110,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,9293,36,379,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,655609,898,5596,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,899831,921,1555,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,922619,922,98,true
