address,contract_name,time_taken,true_count,false_count,success
0x727d9a1e65c62ca72173568828d4a06cdcb80fd6,SPACEJAM,25084,293,0,false
0x727d9a1e65c62ca72173568828d4a06cdcb80fd6,SPACEJAM,41743,293,0,false
0x727d9a1e65c62ca72173568828d4a06cdcb80fd6,SPACEJAM,34713,289,4,false
0x727d9a1e65c62ca72173568828d4a06cdcb80fd6,SPACEJAM,76377,69,224,false
0x727d9a1e65c62ca72173568828d4a06cdcb80fd6,SPACEJAM,20805,293,0,false
0x727d9a1e65c62ca72173568828d4a06cdcb80fd6,SPACEJAM,10565,293,0,false
0x727d9a1e65c62ca72173568828d4a06cdcb80fd6,SPACEJAM,36699,293,0,false
0x727d9a1e65c62ca72173568828d4a06cdcb80fd6,SPACEJAM,37180,293,0,false
0x09e333e720e1bd0fe82d188d6aed36d22f96d399,StandardERC20Token,2908,18,0,true
0x09e333e720e1bd0fe82d188d6aed36d22f96d399,StandardERC20Token,2937,16,2,true
0x09e333e720e1bd0fe82d188d6aed36d22f96d399,StandardERC20Token,2963,18,0,true
0x09e333e720e1bd0fe82d188d6aed36d22f96d399,StandardERC20Token,2974,17,1,true
0x09e333e720e1bd0fe82d188d6aed36d22f96d399,StandardERC20Token,2903,17,1,true
0x09e333e720e1bd0fe82d188d6aed36d22f96d399,StandardERC20Token,2954,14,4,true
0x09e333e720e1bd0fe82d188d6aed36d22f96d399,StandardERC20Token,2953,15,3,true
0x09e333e720e1bd0fe82d188d6aed36d22f96d399,StandardERC20Token,2958,18,0,true
0x09e333e720e1bd0fe82d188d6aed36d22f96d399,StandardERC20Token,2994,18,0,true
0x09e333e720e1bd0fe82d188d6aed36d22f96d399,StandardERC20Token,2936,17,1,true
0x09e333e720e1bd0fe82d188d6aed36d22f96d399,StandardERC20Token,2942,18,0,true
0x09e333e720e1bd0fe82d188d6aed36d22f96d399,StandardERC20Token,2937,17,1,true
0x09e333e720e1bd0fe82d188d6aed36d22f96d399,StandardERC20Token,2944,18,0,true
0x09e333e720e1bd0fe82d188d6aed36d22f96d399,StandardERC20Token,2993,18,0,true
0x09e333e720e1bd0fe82d188d6aed36d22f96d399,StandardERC20Token,2969,17,1,true
0x09e333e720e1bd0fe82d188d6aed36d22f96d399,StandardERC20Token,2912,18,0,true
0x09e333e720e1bd0fe82d188d6aed36d22f96d399,StandardERC20Token,3004,18,0,true
0x09e333e720e1bd0fe82d188d6aed36d22f96d399,StandardERC20Token,2967,18,0,true
0x09e333e720e1bd0fe82d188d6aed36d22f96d399,StandardERC20Token,2936,18,0,true
0x09e333e720e1bd0fe82d188d6aed36d22f96d399,StandardERC20Token,2981,15,3,true
