address,contract_name,time_taken,true_count,false_count,success
0x5e5948c6a1c48b5b6a19852928af3b72e974ef8d,BigBabyInu,4564,24,5,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,5131,49,0,true
0x31286579de3256696e8732706a0eab97bce02efa,SHIBU,5058,8,0,true
0xb9ae6aa6732f8f31e2de93509ef91abc2aa7dc16,TokenMintERC20Token,6427,67,1,true
0x0043625392a133a0df4c9cfbd7b8f9ae973c101c,ArtEdu,8642,62,1,true
0x5e5948c6a1c48b5b6a19852928af3b72e974ef8d,BigBabyInu,4367,23,6,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,4863,45,4,true
0x31286579de3256696e8732706a0eab97bce02efa,SHIBU,4828,8,0,true
0xb9ae6aa6732f8f31e2de93509ef91abc2aa7dc16,TokenMintERC20Token,5308,68,0,true
0x5e5948c6a1c48b5b6a19852928af3b72e974ef8d,BigBabyInu,4197,29,0,true
0x0043625392a133a0df4c9cfbd7b8f9ae973c101c,ArtEdu,8221,63,0,true
0x31286579de3256696e8732706a0eab97bce02efa,SHIBU,4475,8,0,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,4781,27,22,true
0xb9ae6aa6732f8f31e2de93509ef91abc2aa7dc16,TokenMintERC20Token,5743,68,0,true
0x5e5948c6a1c48b5b6a19852928af3b72e974ef8d,BigBabyInu,4392,26,3,true
0x31286579de3256696e8732706a0eab97bce02efa,SHIBU,4835,8,0,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,4250,28,21,true
0x0043625392a133a0df4c9cfbd7b8f9ae973c101c,ArtEdu,8411,36,27,true
0xb9ae6aa6732f8f31e2de93509ef91abc2aa7dc16,TokenMintERC20Token,5638,68,0,true
0x5e5948c6a1c48b5b6a19852928af3b72e974ef8d,BigBabyInu,4009,25,4,true
0x31286579de3256696e8732706a0eab97bce02efa,SHIBU,4784,8,0,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,4859,46,3,true
0xb9ae6aa6732f8f31e2de93509ef91abc2aa7dc16,TokenMintERC20Token,5905,67,1,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,5108,50,0,true
0x0043625392a133a0df4c9cfbd7b8f9ae973c101c,ArtEdu,8144,63,0,true
0xeef7eaa73cab2f07f8ecee246f479a76139e236d,MyloToken,4337,51,4,true
0x3fa18875876794040105ff06dd50662d8e4b3054,TokenMintERC20Token,5061,20,22,true
0xb874921bfc23e4800a72d0108458cb14ccd12601,PreciousMetalCapital,4859,26,0,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,5553,49,1,true
0xeef7eaa73cab2f07f8ecee246f479a76139e236d,MyloToken,4644,29,26,true
0x3fa18875876794040105ff06dd50662d8e4b3054,TokenMintERC20Token,5234,27,15,true
0x0043625392a133a0df4c9cfbd7b8f9ae973c101c,ArtEdu,7755,63,0,true
0xb874921bfc23e4800a72d0108458cb14ccd12601,PreciousMetalCapital,4724,24,2,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,5352,49,1,true
0xeef7eaa73cab2f07f8ecee246f479a76139e236d,MyloToken,4680,52,3,true
0x3fa18875876794040105ff06dd50662d8e4b3054,TokenMintERC20Token,5950,26,16,true
0x380724fa326ef4a616798e67ac042b2b647decd3,SpartanGlobalCoin,4720,37,25,true
0xb874921bfc23e4800a72d0108458cb14ccd12601,PreciousMetalCapital,4603,26,0,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,5315,50,0,true
0xeef7eaa73cab2f07f8ecee246f479a76139e236d,MyloToken,4763,31,24,true
0x2676bde5700d5189eb6787629969497521f936dc,TokenMintERC20Token,4777,47,0,true
0x380724fa326ef4a616798e67ac042b2b647decd3,SpartanGlobalCoin,4865,29,33,true
0xb874921bfc23e4800a72d0108458cb14ccd12601,PreciousMetalCapital,4911,24,2,true
0xeef7eaa73cab2f07f8ecee246f479a76139e236d,MyloToken,4760,55,0,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,5359,50,0,true
0x380724fa326ef4a616798e67ac042b2b647decd3,SpartanGlobalCoin,4542,62,0,true
0x2676bde5700d5189eb6787629969497521f936dc,TokenMintERC20Token,5085,47,0,true
0xb874921bfc23e4800a72d0108458cb14ccd12601,PreciousMetalCapital,4405,26,0,true
0x6767615a97a8204298bbac44c57ef1a615eed244,CribnbERC20,4199,31,0,true
0x5d70e6e2c0c2a728cd187f6b1dce47234b8e22f1,ApuCoin,5157,56,4,true
0x380724fa326ef4a616798e67ac042b2b647decd3,SpartanGlobalCoin,4807,59,3,true
0x2676bde5700d5189eb6787629969497521f936dc,TokenMintERC20Token,5218,47,0,true
0x43b0bc65935a59ec7d6ce15e6d3112691a8e1dd9,TokenMintERC20Token,4720,24,2,true
0x6767615a97a8204298bbac44c57ef1a615eed244,CribnbERC20,4355,27,4,true
0x5d70e6e2c0c2a728cd187f6b1dce47234b8e22f1,ApuCoin,4688,60,0,true
0x380724fa326ef4a616798e67ac042b2b647decd3,SpartanGlobalCoin,4895,58,4,true
0x2676bde5700d5189eb6787629969497521f936dc,TokenMintERC20Token,5116,46,1,true
0x43b0bc65935a59ec7d6ce15e6d3112691a8e1dd9,TokenMintERC20Token,4575,26,0,true
0x6767615a97a8204298bbac44c57ef1a615eed244,CribnbERC20,3854,26,5,true
0x5d70e6e2c0c2a728cd187f6b1dce47234b8e22f1,ApuCoin,4630,57,3,true
0x63da9708a4e9e793472cd5a4090f648f6764ffe3,TokenMintERC20Token,5534,55,1,true
0x43b0bc65935a59ec7d6ce15e6d3112691a8e1dd9,TokenMintERC20Token,4854,26,0,true
0x2676bde5700d5189eb6787629969497521f936dc,TokenMintERC20Token,5217,46,1,true
0x6767615a97a8204298bbac44c57ef1a615eed244,CribnbERC20,3869,28,3,true
0x5d70e6e2c0c2a728cd187f6b1dce47234b8e22f1,ApuCoin,4819,35,25,true
0x63da9708a4e9e793472cd5a4090f648f6764ffe3,TokenMintERC20Token,5230,56,0,true
0x43b0bc65935a59ec7d6ce15e6d3112691a8e1dd9,TokenMintERC20Token,4936,24,2,true
