address,contract_name,time_taken,true_count,false_count,success
0x655622a4944eebb09db662bb04e7372de30684f6,TokenMintERC20Token,4464,46,0,true
0x968afac04e82e186f2135ce689cd775084016c35,TokenMintERC20Token,4301,44,0,true
0x655622a4944eebb09db662bb04e7372de30684f6,TokenMintERC20Token,3915,46,0,true
0x968afac04e82e186f2135ce689cd775084016c35,TokenMintERC20Token,3983,44,0,true
0x655622a4944eebb09db662bb04e7372de30684f6,TokenMintERC20Token,3879,46,0,true
0x968afac04e82e186f2135ce689cd775084016c35,TokenMintERC20Token,4018,44,0,true
0x655622a4944eebb09db662bb04e7372de30684f6,TokenMintERC20Token,4081,46,0,true
0x6d73ad75d0acc472197b76ec69744b6b5edd2506,SmoothCriminal,20216,299,8,false
0x968afac04e82e186f2135ce689cd775084016c35,TokenMintERC20Token,4058,44,0,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,4426,54,0,true
0x968afac04e82e186f2135ce689cd775084016c35,TokenMintERC20Token,4244,27,17,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,4310,54,0,true
0x968afac04e82e186f2135ce689cd775084016c35,TokenMintERC20Token,4146,44,0,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,4254,54,0,true
0x968afac04e82e186f2135ce689cd775084016c35,TokenMintERC20Token,4167,44,0,true
0x6d73ad75d0acc472197b76ec69744b6b5edd2506,SmoothCriminal,18522,302,5,false
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,4498,54,0,true
0x968afac04e82e186f2135ce689cd775084016c35,TokenMintERC20Token,4357,44,0,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,4162,54,0,true
0x77d9b125814024adc1a36faef43ed66e08ef6b5d,TokenMintERC20Token,3439,9,0,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,4242,54,0,true
0x6d73ad75d0acc472197b76ec69744b6b5edd2506,SmoothCriminal,14181,8,299,false
0x77d9b125814024adc1a36faef43ed66e08ef6b5d,TokenMintERC20Token,3562,8,1,true
0x7719ad44eb7a94619710ae35973949b6127cd461,GoldCapital,3759,12,0,false
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,4823,38,16,true
0x77d9b125814024adc1a36faef43ed66e08ef6b5d,TokenMintERC20Token,3638,8,1,true
0x6d73ad75d0acc472197b76ec69744b6b5edd2506,SmoothCriminal,8270,297,10,false
0x77d9b125814024adc1a36faef43ed66e08ef6b5d,TokenMintERC20Token,3623,9,0,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,4426,54,0,true
0x77d9b125814024adc1a36faef43ed66e08ef6b5d,TokenMintERC20Token,3401,9,0,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,4048,54,0,true
0x7719ad44eb7a94619710ae35973949b6127cd461,GoldCapital,14594,12,0,false
0x77d9b125814024adc1a36faef43ed66e08ef6b5d,TokenMintERC20Token,3705,9,0,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,4438,54,0,true
0x7719ad44eb7a94619710ae35973949b6127cd461,GoldCapital,4476,12,0,false
0x77d9b125814024adc1a36faef43ed66e08ef6b5d,TokenMintERC20Token,3774,9,0,true
0x6d73ad75d0acc472197b76ec69744b6b5edd2506,SmoothCriminal,18047,307,0,false
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,4675,54,0,true
0x77d9b125814024adc1a36faef43ed66e08ef6b5d,TokenMintERC20Token,3744,9,0,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,4222,54,0,true
0x77d9b125814024adc1a36faef43ed66e08ef6b5d,TokenMintERC20Token,3538,9,0,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,4378,54,0,true
0x77d9b125814024adc1a36faef43ed66e08ef6b5d,TokenMintERC20Token,3372,9,0,true
0x6d73ad75d0acc472197b76ec69744b6b5edd2506,SmoothCriminal,16139,307,0,false
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,4406,54,0,true
0x77d9b125814024adc1a36faef43ed66e08ef6b5d,TokenMintERC20Token,3447,9,0,true
0x77d9b125814024adc1a36faef43ed66e08ef6b5d,TokenMintERC20Token,3327,9,0,true
0x6d73ad75d0acc472197b76ec69744b6b5edd2506,SmoothCriminal,6352,307,0,false
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,4101,54,0,true
0x7719ad44eb7a94619710ae35973949b6127cd461,GoldCapital,31076,12,0,false
0x77d9b125814024adc1a36faef43ed66e08ef6b5d,TokenMintERC20Token,3943,9,0,true
0xdc94594af43d1b3644030f0e1d445e3af380c3ea,CHIMERA,4508,49,0,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,4726,54,0,true
0x77d9b125814024adc1a36faef43ed66e08ef6b5d,TokenMintERC20Token,3793,9,0,true
0xdc94594af43d1b3644030f0e1d445e3af380c3ea,CHIMERA,4130,49,0,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,4783,28,26,true
0x77d9b125814024adc1a36faef43ed66e08ef6b5d,TokenMintERC20Token,3943,9,0,true
0xdc94594af43d1b3644030f0e1d445e3af380c3ea,CHIMERA,4291,49,0,true
0x7719ad44eb7a94619710ae35973949b6127cd461,GoldCapital,14899,12,0,false
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,4465,54,0,true
0x77d9b125814024adc1a36faef43ed66e08ef6b5d,TokenMintERC20Token,4123,9,0,true
0xdc94594af43d1b3644030f0e1d445e3af380c3ea,CHIMERA,4618,26,23,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,4572,54,0,true
0x7719ad44eb7a94619710ae35973949b6127cd461,GoldCapital,5785,12,0,false
0x77d9b125814024adc1a36faef43ed66e08ef6b5d,TokenMintERC20Token,3631,9,0,true
