address,contract_name,time_taken,true_count,false_count,success
0x1f25ada422b1c54643996b3751dfa0f008f543b8,TokenMintERC20Token,5622,23,169,true
0x1f25ada422b1c54643996b3751dfa0f008f543b8,TokenMintERC20Token,123406,123,2542,true
0x1f25ada422b1c54643996b3751dfa0f008f543b8,TokenMintERC20Token,163935,163,642,true
0x1f25ada422b1c54643996b3751dfa0f008f543b8,TokenMintERC20Token,171365,166,62,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,4458,11,83,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,11590,29,94,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,15399,32,32,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,18476,32,4,true
0xeb2fce02460b095f7b084081c4799db0fb0b8a84,Cheese2,5255,23,158,true
0xeb2fce02460b095f7b084081c4799db0fb0b8a84,Cheese2,114148,155,2574,true
0xeb2fce02460b095f7b084081c4799db0fb0b8a84,Cheese2,137098,165,450,true
0xeb2fce02460b095f7b084081c4799db0fb0b8a84,Cheese2,144821,165,78,true
0xf037795069cd37a47e3c980f7556cedf349edfd9,TokenMintERC20Token,3975,11,65,true
0xf037795069cd37a47e3c980f7556cedf349edfd9,TokenMintERC20Token,10537,29,62,true
0xf037795069cd37a47e3c980f7556cedf349edfd9,TokenMintERC20Token,14312,31,29,true
0xf037795069cd37a47e3c980f7556cedf349edfd9,TokenMintERC20Token,17190,31,2,true
0x47d920a911cb9a0ad4618698ba3fef800abc868d,TokenMintERC20Token,8866,39,333,true
0xa17bfcd1f029a50ae701921811a7148515b5af2b,LUSH_DOC_v02,3607,0,327,false
0xa17bfcd1f029a50ae701921811a7148515b5af2b,LUSH_DOC_v02,147306,0,4860,false
0xa17bfcd1f029a50ae701921811a7148515b5af2b,LUSH_DOC_v02,196898,0,3101,false
0xa17bfcd1f029a50ae701921811a7148515b5af2b,LUSH_DOC_v02,201235,0,148,false
0xce6d54426853b3668142c2a47197464757eb1906,ShibaTwo,5647,21,186,true
0xce6d54426853b3668142c2a47197464757eb1906,ShibaTwo,204288,141,3898,true
0xce6d54426853b3668142c2a47197464757eb1906,ShibaTwo,257416,156,882,true
0xce6d54426853b3668142c2a47197464757eb1906,ShibaTwo,264632,157,70,true
0xcfa6ab49f69800b877070f231f22496249990cee,Brahma,9393,55,477,true
