address,contract_name,time_taken,true_count,false_count,success
0x156669a2dd7ada47e461b843c2bb74180f38449e,TokenMintERC20Token,9320,25,149,true
0x3705795cd1b6d5bb59755c1c65e1c3e17e999707,TokenMintERC20Token,9479,26,150,true
0xbd4b2dd8fbcecb2af5904ff5f218037b0f693275,Steed,5626,12,49,true
0x5b081d17fa3ac238593011c62cedb9cfdc498812,TokenMintERC20Token,5658,11,42,true
0xbd4b2dd8fbcecb2af5904ff5f218037b0f693275,Steed,12679,12,26,true
0x895c388cdf8509d0a96aaaf2f4939623ed1d0e0f,DoKwon,6220,26,142,true
0x77d46a60ed0ef0cab6a057f85377d93c6c8ac59d,KAIDO,6469,23,155,true
0x156669a2dd7ada47e461b843c2bb74180f38449e,TokenMintERC20Token,24992,29,272,true
0x3705795cd1b6d5bb59755c1c65e1c3e17e999707,TokenMintERC20Token,25323,34,254,true
0x5b081d17fa3ac238593011c62cedb9cfdc498812,TokenMintERC20Token,12727,11,26,true
0xbd4b2dd8fbcecb2af5904ff5f218037b0f693275,Steed,17361,12,50,true
0x5b081d17fa3ac238593011c62cedb9cfdc498812,TokenMintERC20Token,17234,11,50,true
0xbd4b2dd8fbcecb2af5904ff5f218037b0f693275,Steed,22222,12,44,true
0x3705795cd1b6d5bb59755c1c65e1c3e17e999707,TokenMintERC20Token,33376,35,151,true
0x156669a2dd7ada47e461b843c2bb74180f38449e,TokenMintERC20Token,34607,30,190,true
0x5b081d17fa3ac238593011c62cedb9cfdc498812,TokenMintERC20Token,22838,11,44,true
0x895c388cdf8509d0a96aaaf2f4939623ed1d0e0f,DoKwon,18479,32,212,true
0x3705795cd1b6d5bb59755c1c65e1c3e17e999707,TokenMintERC20Token,40309,35,68,true
0x70665f330191abababc772f5e51ba1ecf61672ef,TokenMintERC20Token,6778,27,144,true
0x156669a2dd7ada47e461b843c2bb74180f38449e,TokenMintERC20Token,42044,30,76,true
0x77d46a60ed0ef0cab6a057f85377d93c6c8ac59d,KAIDO,24116,45,362,true
0x895c388cdf8509d0a96aaaf2f4939623ed1d0e0f,DoKwon,26985,33,149,true
0x957a549aa265b05364063b3cbd4ba653cc4e60d6,SpaceGoblin,2201,31,225,false
0x4dd981f0f2e7934b6b50c9d1beda2b5456924df6,TokenMintERC20Token,6738,25,142,true
0x895c388cdf8509d0a96aaaf2f4939623ed1d0e0f,DoKwon,32932,33,56,true
0x08861e1b46d6a3d8a406a244a0d7f57a54191a26,DoKwon,2399,11,166,false
0x77d46a60ed0ef0cab6a057f85377d93c6c8ac59d,KAIDO,34551,46,191,true
0x70665f330191abababc772f5e51ba1ecf61672ef,TokenMintERC20Token,21198,35,218,true
0x08861e1b46d6a3d8a406a244a0d7f57a54191a26,DoKwon,7972,11,240,false
0x08861e1b46d6a3d8a406a244a0d7f57a54191a26,DoKwon,9005,11,241,false
0xa4a386baa17f70492b3594d3e5a035d63de19c24,TAMAFLOKI,6095,24,153,true
0x77d46a60ed0ef0cab6a057f85377d93c6c8ac59d,KAIDO,41360,47,78,true
0x08861e1b46d6a3d8a406a244a0d7f57a54191a26,DoKwon,10152,11,100,false
0x4dd981f0f2e7934b6b50c9d1beda2b5456924df6,TokenMintERC20Token,19462,27,214,true
0x70665f330191abababc772f5e51ba1ecf61672ef,TokenMintERC20Token,28577,36,155,true
0x70665f330191abababc772f5e51ba1ecf61672ef,TokenMintERC20Token,33737,36,62,true
0xa4a386baa17f70492b3594d3e5a035d63de19c24,TAMAFLOKI,15587,28,180,true
0x4dd981f0f2e7934b6b50c9d1beda2b5456924df6,TokenMintERC20Token,26460,28,162,true
0xa4a386baa17f70492b3594d3e5a035d63de19c24,TAMAFLOKI,16817,28,175,false
0xa4a386baa17f70492b3594d3e5a035d63de19c24,TAMAFLOKI,22006,28,68,true
0x4dd981f0f2e7934b6b50c9d1beda2b5456924df6,TokenMintERC20Token,32131,28,78,true
0x156669a2dd7ada47e461b843c2bb74180f38449e,TokenMintERC20Token,9137,25,149,true
0x3705795cd1b6d5bb59755c1c65e1c3e17e999707,TokenMintERC20Token,9259,26,150,true
0xbd4b2dd8fbcecb2af5904ff5f218037b0f693275,Steed,5861,12,49,true
0x5b081d17fa3ac238593011c62cedb9cfdc498812,TokenMintERC20Token,5914,11,42,true
0xbd4b2dd8fbcecb2af5904ff5f218037b0f693275,Steed,13858,12,26,true
0x895c388cdf8509d0a96aaaf2f4939623ed1d0e0f,DoKwon,6512,26,142,true
0x77d46a60ed0ef0cab6a057f85377d93c6c8ac59d,KAIDO,6981,23,155,true
0x3705795cd1b6d5bb59755c1c65e1c3e17e999707,TokenMintERC20Token,25943,34,254,true
0x156669a2dd7ada47e461b843c2bb74180f38449e,TokenMintERC20Token,26032,29,272,true
0x5b081d17fa3ac238593011c62cedb9cfdc498812,TokenMintERC20Token,13705,11,26,true
0xbd4b2dd8fbcecb2af5904ff5f218037b0f693275,Steed,18595,12,50,true
0x5b081d17fa3ac238593011c62cedb9cfdc498812,TokenMintERC20Token,18229,11,50,true
0xbd4b2dd8fbcecb2af5904ff5f218037b0f693275,Steed,23612,12,44,true
0x3705795cd1b6d5bb59755c1c65e1c3e17e999707,TokenMintERC20Token,33798,35,151,true
