address,contract_name,time_taken,true_count,false_count,success
0x6a137df19d3e987e3207e8c94387bece89d385f8,SACHS,4900,4,14,true
0xfd7f5fc20f3d4fad29c02bdc327c852b5fdd29b1,LUCKY,4903,6,4,true
0x2f462eb6fc401841ab1d26fb6a580e90ed8ab3a7,AudioInu,5091,5,0,true
0x5ed617cc34b075ab96d08f24e16811567a37f129,WeAreEarly,5355,5,0,true
0x478f8f729d607ad83af58adf3508a63423e3c840,TokenMintERC20Token,5377,5,0,true
0x109898c0e492db6286feec58ee2dde6ae50ad8b8,ProofOfRyoshiRelaunch,5629,4,1,true
0x6a137df19d3e987e3207e8c94387bece89d385f8,SACHS,4326,14,4,true
0x2f462eb6fc401841ab1d26fb6a580e90ed8ab3a7,AudioInu,4898,5,0,true
0x478f8f729d607ad83af58adf3508a63423e3c840,TokenMintERC20Token,4606,5,0,true
0x5ed617cc34b075ab96d08f24e16811567a37f129,WeAreEarly,4931,4,1,true
0x109898c0e492db6286feec58ee2dde6ae50ad8b8,ProofOfRyoshiRelaunch,5058,5,0,true
0xfd7f5fc20f3d4fad29c02bdc327c852b5fdd29b1,LUCKY,4495,10,0,true
0x6a137df19d3e987e3207e8c94387bece89d385f8,SACHS,4568,12,6,true
0x2f462eb6fc401841ab1d26fb6a580e90ed8ab3a7,AudioInu,4572,5,0,true
0x478f8f729d607ad83af58adf3508a63423e3c840,TokenMintERC20Token,4792,5,0,true
0x5ed617cc34b075ab96d08f24e16811567a37f129,WeAreEarly,4691,5,0,true
0x109898c0e492db6286feec58ee2dde6ae50ad8b8,ProofOfRyoshiRelaunch,4461,5,0,true
0xfd7f5fc20f3d4fad29c02bdc327c852b5fdd29b1,LUCKY,4230,10,0,true
0x6a137df19d3e987e3207e8c94387bece89d385f8,SACHS,4224,15,3,true
0x2f462eb6fc401841ab1d26fb6a580e90ed8ab3a7,AudioInu,4743,4,1,true
0x5ed617cc34b075ab96d08f24e16811567a37f129,WeAreEarly,5033,5,0,true
0x109898c0e492db6286feec58ee2dde6ae50ad8b8,ProofOfRyoshiRelaunch,4652,4,1,true
0x478f8f729d607ad83af58adf3508a63423e3c840,TokenMintERC20Token,4926,5,0,true
0xfd7f5fc20f3d4fad29c02bdc327c852b5fdd29b1,LUCKY,4156,7,3,true
0x6a137df19d3e987e3207e8c94387bece89d385f8,SACHS,4668,18,0,true
0x2f462eb6fc401841ab1d26fb6a580e90ed8ab3a7,AudioInu,5038,4,1,true
0x109898c0e492db6286feec58ee2dde6ae50ad8b8,ProofOfRyoshiRelaunch,4409,5,0,true
0x5ed617cc34b075ab96d08f24e16811567a37f129,WeAreEarly,4682,5,0,true
0x478f8f729d607ad83af58adf3508a63423e3c840,TokenMintERC20Token,4640,5,0,true
0xfd7f5fc20f3d4fad29c02bdc327c852b5fdd29b1,LUCKY,3946,9,1,true
0x6a137df19d3e987e3207e8c94387bece89d385f8,SACHS,4636,15,3,true
0x2f462eb6fc401841ab1d26fb6a580e90ed8ab3a7,AudioInu,4900,3,2,true
0x5ed617cc34b075ab96d08f24e16811567a37f129,WeAreEarly,4476,5,0,true
0x109898c0e492db6286feec58ee2dde6ae50ad8b8,ProofOfRyoshiRelaunch,4759,5,0,true
0x478f8f729d607ad83af58adf3508a63423e3c840,TokenMintERC20Token,4871,5,0,true
