address,contract_name,time_taken,true_count,false_count,success
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,4565,18,111,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,63585,74,684,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,71099,80,133,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,76175,80,38,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,4449,15,110,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,63701,69,706,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,71299,70,149,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,75886,70,32,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,4835,19,128,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,55108,53,400,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,62926,55,147,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,66915,55,24,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,4356,13,107,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,55994,39,470,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,62670,40,137,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,66424,40,16,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,4302,16,101,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,55204,68,432,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,61422,70,109,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,65498,70,14,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,4187,17,88,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,49200,39,202,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,54334,39,80,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,57750,39,12,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,4617,17,117,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,60812,77,570,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,69025,80,142,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,73357,81,10,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,4962,19,130,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,54350,45,376,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,60479,45,119,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,64341,45,22,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,7799,34,311,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,527943,178,6068,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,672395,183,1632,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,683781,184,112,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,4922,19,133,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,58315,69,494,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,64765,69,108,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,68948,69,16,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,4421,13,108,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,60192,65,588,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,67351,67,137,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,71882,68,28,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,4440,13,107,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,59800,69,560,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,67000,71,132,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,71409,71,24,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,4870,19,128,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,55213,53,400,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,63047,55,147,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,67123,55,24,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,4393,13,107,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,56078,39,470,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,63014,40,137,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,66773,40,16,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,4320,16,101,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,55138,68,432,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,61458,70,109,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,65556,70,14,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,4195,17,88,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,49297,39,202,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,54298,39,80,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,57711,39,12,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,4703,17,117,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,60577,77,570,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,68840,80,142,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,73110,81,10,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,4876,19,130,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,54329,45,376,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,60432,45,119,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,64300,45,22,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,7752,34,308,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,515709,178,5978,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,660189,183,1620,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,671314,184,110,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,4890,19,132,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,58267,69,494,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,64725,69,108,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,68898,69,16,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,4419,13,106,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,57793,65,510,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,63558,67,91,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,67948,67,28,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,4413,13,105,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,58322,67,522,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,65229,69,124,true
