address,contract_name,time_taken,true_count,false_count,success
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,10161,20,157,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,10235,21,133,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,10545,19,136,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,10553,21,147,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,10555,20,140,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,10745,20,138,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,10811,21,157,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,10934,21,163,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,11192,20,181,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,15494,35,335,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,191605,169,2826,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,232635,169,539,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,234423,105,3073,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,239659,169,32,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,246209,106,228,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,252076,106,40,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,256465,107,3528,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,265677,108,146,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,270191,108,12,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,275719,99,3570,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,277163,162,3600,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,298848,102,433,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,306713,102,90,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,322661,188,684,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,331905,189,90,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,10397,19,99,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,10696,17,121,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,11173,18,159,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,11308,18,146,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,11507,19,137,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,16873,34,326,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,17126,34,336,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,17124,34,311,true
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,TokenMintERC20Token,17395,34,311,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,8876,19,133,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,9768,20,138,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,8247,16,101,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,8911,17,118,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,10463,23,185,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,95040,130,1294,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,128547,147,358,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,155301,105,1938,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,165906,96,2029,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,141824,147,48,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,167627,106,104,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,176070,106,38,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,180727,97,157,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,9962,20,140,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,185242,97,2311,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,8700,19,130,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,190823,97,66,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,195342,97,128,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,131129,127,1843,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,7631,19,137,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,203738,97,50,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,144234,131,146,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,7667,19,109,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,220129,217,2424,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,153915,134,56,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,8227,19,136,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,164331,110,2188,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,7787,19,130,true
