address,contract_name,time_taken,true_count,false_count,success
0x419cef153e8a6086df494e7832c18fd82a738efc,TSUKASHIBA,6270,63,4,true
0x68def9fb11966fe7604994d7b8ba412724896508,TokenMintERC20Token,4606,12,0,true
0xb4f4a58ff2398ab9025f842b6035c39b1d63f585,TokenMintERC20Token,6581,30,39,true
0x66e8643f1086b1b1cebe97567f70900a904b9f4c,TokenMintERC20Token,5453,57,0,true
0xa25c780132be018a4064f0aa62ff54a32687ae14,Bone,4524,53,0,true
0x78689fd6ecd9c168b2ba69ff022ff70302f0bba7,BLOCKYDOGE,5141,26,28,true
0x68def9fb11966fe7604994d7b8ba412724896508,TokenMintERC20Token,4963,12,0,true
0x419cef153e8a6086df494e7832c18fd82a738efc,TSUKASHIBA,6582,41,26,true
0xb4f4a58ff2398ab9025f842b6035c39b1d63f585,TokenMintERC20Token,6149,69,0,true
0xa25c780132be018a4064f0aa62ff54a32687ae14,Bone,4671,28,25,true
0x78689fd6ecd9c168b2ba69ff022ff70302f0bba7,BLOCKYDOGE,4665,50,4,true
0x66e8643f1086b1b1cebe97567f70900a904b9f4c,TokenMintERC20Token,6097,53,4,true
0x68def9fb11966fe7604994d7b8ba412724896508,TokenMintERC20Token,5284,12,0,true
0x419cef153e8a6086df494e7832c18fd82a738efc,TSUKASHIBA,5681,67,0,true
0xb4f4a58ff2398ab9025f842b6035c39b1d63f585,TokenMintERC20Token,6177,69,0,true
0xa25c780132be018a4064f0aa62ff54a32687ae14,Bone,4506,28,25,true
0x78689fd6ecd9c168b2ba69ff022ff70302f0bba7,BLOCKYDOGE,4651,52,2,true
0x66e8643f1086b1b1cebe97567f70900a904b9f4c,TokenMintERC20Token,5675,36,21,true
0x9ec88cdb70a8a3d032a11ae41ecd31a074e22dd0,Dalmatians,4979,23,27,true
0xa25c780132be018a4064f0aa62ff54a32687ae14,Bone,4610,31,22,true
0x419cef153e8a6086df494e7832c18fd82a738efc,TSUKASHIBA,6235,66,1,true
0x78689fd6ecd9c168b2ba69ff022ff70302f0bba7,BLOCKYDOGE,4632,51,3,true
0xb4f4a58ff2398ab9025f842b6035c39b1d63f585,TokenMintERC20Token,6224,68,1,true
0x66e8643f1086b1b1cebe97567f70900a904b9f4c,TokenMintERC20Token,4980,57,0,true
0x9ec88cdb70a8a3d032a11ae41ecd31a074e22dd0,Dalmatians,4608,48,2,true
0xa25c780132be018a4064f0aa62ff54a32687ae14,Bone,5123,46,7,true
0x78689fd6ecd9c168b2ba69ff022ff70302f0bba7,BLOCKYDOGE,5031,52,2,true
0x419cef153e8a6086df494e7832c18fd82a738efc,TSUKASHIBA,6223,37,30,true
0xb4f4a58ff2398ab9025f842b6035c39b1d63f585,TokenMintERC20Token,5689,69,0,true
0x66e8643f1086b1b1cebe97567f70900a904b9f4c,TokenMintERC20Token,5394,57,0,true
0x9ec88cdb70a8a3d032a11ae41ecd31a074e22dd0,Dalmatians,4544,50,0,true
0xa25c780132be018a4064f0aa62ff54a32687ae14,Bone,5102,50,3,true
0x78689fd6ecd9c168b2ba69ff022ff70302f0bba7,BLOCKYDOGE,5198,50,4,true
0x419cef153e8a6086df494e7832c18fd82a738efc,TSUKASHIBA,6108,36,31,true
0xb4f4a58ff2398ab9025f842b6035c39b1d63f585,TokenMintERC20Token,5761,69,0,true
0xc240ec7514670ac49a4cd2382d256884bbd9e22b,HighKoo,4443,10,0,true
0x9ec88cdb70a8a3d032a11ae41ecd31a074e22dd0,Dalmatians,4517,25,25,true
0xa25c780132be018a4064f0aa62ff54a32687ae14,Bone,5164,50,3,true
0x78689fd6ecd9c168b2ba69ff022ff70302f0bba7,BLOCKYDOGE,5184,51,3,true
0xc240ec7514670ac49a4cd2382d256884bbd9e22b,HighKoo,4887,10,0,true
0x9ec88cdb70a8a3d032a11ae41ecd31a074e22dd0,Dalmatians,4656,46,4,true
0x419cef153e8a6086df494e7832c18fd82a738efc,TSUKASHIBA,6165,67,0,true
0xb4f4a58ff2398ab9025f842b6035c39b1d63f585,TokenMintERC20Token,6539,68,1,true
0xa25c780132be018a4064f0aa62ff54a32687ae14,Bone,4896,49,4,true
0x78689fd6ecd9c168b2ba69ff022ff70302f0bba7,BLOCKYDOGE,5456,33,21,true
0xc240ec7514670ac49a4cd2382d256884bbd9e22b,HighKoo,4922,5,5,true
0x9ec88cdb70a8a3d032a11ae41ecd31a074e22dd0,Dalmatians,4898,47,3,true
0x419cef153e8a6086df494e7832c18fd82a738efc,TSUKASHIBA,5947,66,1,true
0xb4f4a58ff2398ab9025f842b6035c39b1d63f585,TokenMintERC20Token,5990,69,0,true
0xa25c780132be018a4064f0aa62ff54a32687ae14,Bone,4839,38,15,true
0x78689fd6ecd9c168b2ba69ff022ff70302f0bba7,BLOCKYDOGE,4687,51,3,true
0xc240ec7514670ac49a4cd2382d256884bbd9e22b,HighKoo,4944,9,1,true
0x9ec88cdb70a8a3d032a11ae41ecd31a074e22dd0,Dalmatians,4938,46,4,true
0xb4f4a58ff2398ab9025f842b6035c39b1d63f585,TokenMintERC20Token,6062,69,0,true
0xa25c780132be018a4064f0aa62ff54a32687ae14,Bone,5046,28,25,true
0x78689fd6ecd9c168b2ba69ff022ff70302f0bba7,BLOCKYDOGE,4779,54,0,true
0xc240ec7514670ac49a4cd2382d256884bbd9e22b,HighKoo,4630,10,0,true
0x9ec88cdb70a8a3d032a11ae41ecd31a074e22dd0,Dalmatians,4954,47,3,true
0xa25c780132be018a4064f0aa62ff54a32687ae14,Bone,5040,52,1,true
0xb4f4a58ff2398ab9025f842b6035c39b1d63f585,TokenMintERC20Token,6342,66,3,true
0x419cef153e8a6086df494e7832c18fd82a738efc,TSUKASHIBA,6401,36,31,true
0x78689fd6ecd9c168b2ba69ff022ff70302f0bba7,BLOCKYDOGE,4660,27,27,true
0xc240ec7514670ac49a4cd2382d256884bbd9e22b,HighKoo,4596,9,1,true
0x9ec88cdb70a8a3d032a11ae41ecd31a074e22dd0,Dalmatians,4833,27,23,true
0xa25c780132be018a4064f0aa62ff54a32687ae14,Bone,5062,49,4,true
0x78689fd6ecd9c168b2ba69ff022ff70302f0bba7,BLOCKYDOGE,4704,53,1,true
0xb4f4a58ff2398ab9025f842b6035c39b1d63f585,TokenMintERC20Token,6104,64,5,true
0x419cef153e8a6086df494e7832c18fd82a738efc,TSUKASHIBA,6067,34,33,true
0xc240ec7514670ac49a4cd2382d256884bbd9e22b,HighKoo,4362,10,0,true
0x9ec88cdb70a8a3d032a11ae41ecd31a074e22dd0,Dalmatians,4401,50,0,true
0xa25c780132be018a4064f0aa62ff54a32687ae14,Bone,5492,30,23,true
0x78689fd6ecd9c168b2ba69ff022ff70302f0bba7,BLOCKYDOGE,4891,28,26,true
0xc240ec7514670ac49a4cd2382d256884bbd9e22b,HighKoo,4420,7,3,true
0x9ec88cdb70a8a3d032a11ae41ecd31a074e22dd0,Dalmatians,4475,47,3,true
0x419cef153e8a6086df494e7832c18fd82a738efc,TSUKASHIBA,6024,67,0,true
0xb4f4a58ff2398ab9025f842b6035c39b1d63f585,TokenMintERC20Token,6361,36,33,true
0xa25c780132be018a4064f0aa62ff54a32687ae14,Bone,4956,50,3,true
0x78689fd6ecd9c168b2ba69ff022ff70302f0bba7,BLOCKYDOGE,5093,53,1,true
0xc240ec7514670ac49a4cd2382d256884bbd9e22b,HighKoo,4847,10,0,true
0x9ec88cdb70a8a3d032a11ae41ecd31a074e22dd0,Dalmatians,4778,46,4,true
0x419cef153e8a6086df494e7832c18fd82a738efc,TSUKASHIBA,6252,67,0,true
0xb4f4a58ff2398ab9025f842b6035c39b1d63f585,TokenMintERC20Token,6291,41,28,true
0xa25c780132be018a4064f0aa62ff54a32687ae14,Bone,5035,53,0,true
0x78689fd6ecd9c168b2ba69ff022ff70302f0bba7,BLOCKYDOGE,4678,53,1,true
0xc240ec7514670ac49a4cd2382d256884bbd9e22b,HighKoo,4651,10,0,true
0x9ec88cdb70a8a3d032a11ae41ecd31a074e22dd0,Dalmatians,5033,26,24,true
0x5d70e6e2c0c2a728cd187f6b1dce47234b8e22f1,ApuCoin,5252,59,6,true
0x419cef153e8a6086df494e7832c18fd82a738efc,TSUKASHIBA,5992,67,0,true
0xa25c780132be018a4064f0aa62ff54a32687ae14,Bone,4773,49,4,true
0x78689fd6ecd9c168b2ba69ff022ff70302f0bba7,BLOCKYDOGE,4615,51,3,true
0xc240ec7514670ac49a4cd2382d256884bbd9e22b,HighKoo,4627,10,0,true
0x9ec88cdb70a8a3d032a11ae41ecd31a074e22dd0,Dalmatians,4769,49,1,true
0x5d70e6e2c0c2a728cd187f6b1dce47234b8e22f1,ApuCoin,5437,36,29,true
0xa25c780132be018a4064f0aa62ff54a32687ae14,Bone,4807,49,4,true
0x419cef153e8a6086df494e7832c18fd82a738efc,TSUKASHIBA,6325,67,0,true
0x78689fd6ecd9c168b2ba69ff022ff70302f0bba7,BLOCKYDOGE,4613,26,28,true
0xc240ec7514670ac49a4cd2382d256884bbd9e22b,HighKoo,4767,10,0,true
0x9ec88cdb70a8a3d032a11ae41ecd31a074e22dd0,Dalmatians,4731,47,3,true
0x5d70e6e2c0c2a728cd187f6b1dce47234b8e22f1,ApuCoin,5368,7,58,true
0x58d208b574415e275989764c7398488b7ce78e72,TokenMintERC20Token,5254,8,1,true
0x78689fd6ecd9c168b2ba69ff022ff70302f0bba7,BLOCKYDOGE,4853,50,4,true
0x419cef153e8a6086df494e7832c18fd82a738efc,TSUKASHIBA,5756,67,0,true
0xc240ec7514670ac49a4cd2382d256884bbd9e22b,HighKoo,4365,10,0,true
0x9ec88cdb70a8a3d032a11ae41ecd31a074e22dd0,Dalmatians,4625,50,0,true
0x58d208b574415e275989764c7398488b7ce78e72,TokenMintERC20Token,5218,9,0,true
0x5d70e6e2c0c2a728cd187f6b1dce47234b8e22f1,ApuCoin,5319,62,3,true
0xeff58e509c8ec87a8489430acfc87ce85032f954,Manaio,4929,58,1,true
0xc240ec7514670ac49a4cd2382d256884bbd9e22b,HighKoo,4750,7,3,true
0x9ec88cdb70a8a3d032a11ae41ecd31a074e22dd0,Dalmatians,4769,27,23,true
0x419cef153e8a6086df494e7832c18fd82a738efc,TSUKASHIBA,6326,38,29,true
0x58d208b574415e275989764c7398488b7ce78e72,TokenMintERC20Token,5088,6,3,true
0x5d70e6e2c0c2a728cd187f6b1dce47234b8e22f1,ApuCoin,5340,62,3,true
0xeff58e509c8ec87a8489430acfc87ce85032f954,Manaio,5018,56,3,true
0xc240ec7514670ac49a4cd2382d256884bbd9e22b,HighKoo,4611,10,0,true
0x9ec88cdb70a8a3d032a11ae41ecd31a074e22dd0,Dalmatians,4705,47,3,true
0x419cef153e8a6086df494e7832c18fd82a738efc,TSUKASHIBA,6088,67,0,true
0x58d208b574415e275989764c7398488b7ce78e72,TokenMintERC20Token,5063,7,2,true
0x5d70e6e2c0c2a728cd187f6b1dce47234b8e22f1,ApuCoin,5492,42,23,true
0xeff58e509c8ec87a8489430acfc87ce85032f954,Manaio,5088,28,31,true
0xc240ec7514670ac49a4cd2382d256884bbd9e22b,HighKoo,4825,6,4,true
0x9ec88cdb70a8a3d032a11ae41ecd31a074e22dd0,Dalmatians,4894,31,19,true
0xcb1384c4c795b2264b721e3a53edd67e8c565046,straydog,5323,48,0,true
0x58d208b574415e275989764c7398488b7ce78e72,TokenMintERC20Token,5332,9,0,true
0x5d70e6e2c0c2a728cd187f6b1dce47234b8e22f1,ApuCoin,5445,63,2,true
0x9ec88cdb70a8a3d032a11ae41ecd31a074e22dd0,Dalmatians,4796,47,3,true
0xeff58e509c8ec87a8489430acfc87ce85032f954,Manaio,4970,38,21,true
0xc5ba8e0afbbc9eedcd9f8c780e36369b0769ee52,DRAKON,5227,52,0,true
0xcb1384c4c795b2264b721e3a53edd67e8c565046,straydog,5662,47,1,true
0x58d208b574415e275989764c7398488b7ce78e72,TokenMintERC20Token,4724,9,0,true
0x5d70e6e2c0c2a728cd187f6b1dce47234b8e22f1,ApuCoin,5544,34,31,true
0x9ec88cdb70a8a3d032a11ae41ecd31a074e22dd0,Dalmatians,4779,47,3,true
0xeff58e509c8ec87a8489430acfc87ce85032f954,Manaio,4978,54,5,true
