address,contract_name,time_taken,true_count,false_count,success
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,5012,19,132,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,58842,69,494,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,65333,69,108,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,69570,69,16,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,4435,13,106,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,58487,65,510,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,64312,67,91,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,68824,67,28,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,4615,13,105,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,58656,67,522,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,65661,69,124,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,70067,69,22,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,4891,19,128,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,55596,53,400,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,63553,55,147,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,67632,55,24,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,4346,13,99,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,52978,39,338,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,58523,42,91,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,62220,42,12,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,4316,15,100,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,55442,65,412,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,61679,66,107,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,65768,66,14,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,4258,17,87,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,49226,39,174,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,54161,39,74,true
0xc382e04099a435439725bb40647e2b32dc136806,Cogecoin,57616,39,12,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,4689,17,116,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,60132,77,520,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,67433,80,120,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,71786,81,10,true
